ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8908229470252991,-0.34522950649261475,10.206233978271484,0.003209892717487319,-0.012051349048394177,-0.0005953618851804982,-113.87924509520587,-94.52206500528187,0,1.2366225719451904,2019-07-24 11:19:03:393
2.0164031982421875,-0.19436028599739075,9.614730834960938,-0.015969549769308478,-0.00459267747589589,0.00020378157886040212,-114.9635870678836,-96.20434310492728,0,1.2412164211273193,2019-07-24 11:19:03:398
-0.8429279327392578,-0.07462279498577118,9.88773250579834,0.025852290903240337,0.002599613489161824,-0.006722128079806988,-109.16215884274453,-97.87548644675056,0,1.2438881397247314,2019-07-24 11:19:03:400
1.0537137985229492,-0.20154452323913574,9.885337829589844,-0.02076441110621182,-0.022440213544522587,0.011391789116408934,-110.45234139893303,-99.4900951964025,0,1.2477662563323975,2019-07-24 11:19:03:404
1.058503270149231,-0.012359303422272205,9.720099449157715,0.016528949877171524,-0.011252206185775155,-0.009918702131026334,-111.716929887335,-101.1018712582628,0,1.2510364055633545,2019-07-24 11:19:03:407
1.0848455429077148,0.10498343408107758,9.712915420532227,-0.014904025258951578,-0.028833360606663975,0.021780654652834644,-112.95137222078911,-95.49027619082582,0,1.2533581256866455,2019-07-24 11:19:03:410
-1.1350873708724976,-0.4649669826030731,9.954785346984863,0.011201327325387032,-0.029898885117020876,-0.003525554548736294,-107.21654844719356,-97.12919536713436,0,1.2568705081939697,2019-07-24 11:19:03:413
1.5733745098114014,-0.2494395226240158,9.624309539794922,-0.0324851807201377,-0.02270659415196316,0.012457314667063131,-108.48258837362033,-98.7512842978425,0,1.2599594593048096,2019-07-24 11:19:03:416
0.17005117237567902,0.14569418132305145,9.420756340026855,0.041036016736272087,0.01591867090892035,-0.011250607248823808,-109.89429349369782,-93.1992358386788,0,1.2622408866882324,2019-07-24 11:19:03:419
0.651395857334137,-0.44341424107551575,9.995495796203613,-0.04580423605930163,-0.015780684834643323,0.02870656292985718,-111.21769535626605,-94.87243456180832,0,1.2669126987457275,2019-07-24 11:19:03:423
0.6035008430480957,-0.37875601649284363,9.909284591674805,0.017860856035266295,0.00020218329209486678,-0.019508422724238417,-112.5236755834011,-96.53449723437362,0,1.2701928615570068,2019-07-24 11:19:03:427
0.809449315071106,0.08822018653154373,9.696152687072754,0.003742654972665768,-0.008854775517323483,-0.000328980725081983,-113.77661067060326,-91.01471913907534,0,1.272505760192871,2019-07-24 11:19:03:429
0.10060343146324158,-0.03151730075478554,9.868574142456055,-0.002650492349549947,-0.009653919420239807,0.016719412708490724,-115.08714401058944,-92.79014648593557,0,1.2766621112823486,2019-07-24 11:19:03:433
0.9579238295555115,-0.3140977621078491,9.602757453918457,0.0008124625041657164,-0.00432629608823234,-0.010185082738466909,-116.27064160723336,-94.497030056971,0,1.2800605297088623,2019-07-24 11:19:03:436
0.37121015787124634,-0.19196553528308868,9.686573028564453,-0.0018513489667822737,0.005796187540381169,-0.000328980725081983,-117.50206190817391,-96.18415126594405,0,1.282289981842041,2019-07-24 11:19:03:439
0.3161309063434601,0.19837866723537445,9.81828498840332,-0.0002530620874644087,-0.009653919420239807,0.019383222944085673,-118.71281304648089,-90.68355742158958,0,1.2865772247314453,2019-07-24 11:19:03:443
0.728027880191803,-0.23507101833820343,9.95718002319336,0.009869421167292258,-0.014981541972024299,-0.004857460186682417,-119.8523315592748,-92.44454415025042,0,1.2896554470062256,2019-07-24 11:19:03:446
0.7831071019172668,-0.2494395226240158,9.976338386535645,-0.007445353166304639,-0.02430488195779581,0.0018020683931596856,-120.96242829762181,-94.166061091104,0,1.2919199466705322,2019-07-24 11:19:03:448
0.0335504449903965,-0.029122551903128624,9.765600204467773,-0.0010522055189960183,-0.020575545131249366,0.01352283917742003,-122.1349029050292,-95.8791006394609,0,1.2956764698028564,2019-07-24 11:19:03:452
0.7471858263015747,-0.11054404079914093,9.542888641357422,0.00267713046230887,0.0004685644359387367,0.009793502350873586,-123.20277287766326,-97.54886128306809,0,1.2997760772705078,2019-07-24 11:19:03:456
0.28499916195869446,-0.2757817804813385,9.633889198303223,0.00880389665693536,0.006595330923148843,0.0012693061379812365,-124.3056690470895,-99.16621286857857,0,1.3020479679107666,2019-07-24 11:19:03:458
0.2945781648159027,-0.14407053589820862,9.72728443145752,-0.015170405866392154,0.001267707851215701,0.020715130142477743,-125.38513328948167,-100.76269166271143,0,1.305835247039795,2019-07-24 11:19:03:462
0.560395359992981,-0.08899129182100296,9.703336715698242,0.011467707932827606,0.002599613489161824,0.0028675930335537465,-126.4118674835668,-102.33932545392094,0,1.3095574378967285,2019-07-24 11:19:03:466
0.546026885509491,-0.21830777823925018,9.823074340820312,-0.00398239798749607,-0.010453062282858831,0.0073960722025705646,-127.41838636720783,-103.86646211504822,0,1.3123042583465576,2019-07-24 11:19:03:469
0.20597241818904877,-0.036306798458099365,9.763205528259277,-0.0013185867116038243,-0.006990107624198911,0.011125408508968359,-128.4441873754434,-105.3845584546679,0,1.316532850265503,2019-07-24 11:19:03:473
0.7974755764007568,0.02356194145977497,9.657835960388184,0.0029435115898980946,-0.0019288658098921565,0.008994359488254562,-129.38056089971326,-99.68017465408661,0,1.3196289539337158,2019-07-24 11:19:03:476
