ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
1.5571261644363403,-0.0656760111451149,9.5565767288208,0.0076811001391281965,-0.161240505632359,0.0675490628730963,25.65420436859131,2019-06-21 12:42:18:142,0.0,0.0,0.0
-0.9358083009719849,-0.5350469350814819,11.719036102294922,0.023797158618350613,-0.021656786453226932,0.08086811821226023,25.659208297729492,2019-06-21 12:42:18:147,0.0,0.0,0.0
1.925917625427246,0.2935364544391632,10.562371253967285,-0.0059043378880709076,0.06345198927309115,0.07660602017083264,25.664204597473145,2019-06-21 12:42:18:152,0.0,0.0,0.0
-0.9142555594444275,-0.6739424467086792,9.499102592468262,0.041644694686977304,0.08622758010323338,0.07074563432357239,25.669203281402588,2019-06-21 12:42:18:157,0.0,0.0,0.0
-0.05932992324233055,-0.02496526576578617,8.170016288757324,0.025928207639064407,-0.006206680532903257,0.0823332146740753,25.674199104309082,2019-06-21 12:42:18:162,0.0,0.0,0.0
-0.4353056252002716,0.3749579191207886,8.416675567626953,0.008213862394306647,-0.09944007987046971,0.06408610873458503,25.67920970916748,2019-06-21 12:42:18:167,0.0,0.0,0.0
-0.5526483654975891,-0.29796671867370605,9.65476131439209,-0.000843096333838477,-0.1362006827598638,0.0696801118938101,25.68420648574829,2019-06-21 12:42:18:172,0.0,0.0,0.0
0.9632282257080078,-0.18541349470615387,10.586318969726562,0.023530778010910032,-0.08771930817594924,0.08100130955627782,25.68920612335205,2019-06-21 12:42:18:177,0.0,0.0,0.0
-0.23175190389156342,0.022929728031158447,11.434060096740723,0.008347053218175584,0.008843854476259556,0.07500773236499998,25.694204330444336,2019-06-21 12:42:18:182,0.0,0.0,0.0
0.6806477308273315,-0.30515098571777344,10.116948127746582,0.005550051118414401,0.06451751170285344,0.07687240285886782,25.699244499206543,2019-06-21 12:42:18:187,0.0,0.0,0.0
-0.7585968375205994,-0.3985462188720703,9.111153602600098,0.030323497024509587,0.023095245062357397,0.07367582724720251,25.70421028137207,2019-06-21 12:42:18:192,0.0,0.0,0.0
