ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.06483305990695953,0.2695889472961426,10.175918579101562,-0.004112924870051953,-0.05142061809406177,0.03151954971779399,19.371512413024902,2019-06-24 14:10:21:921,0.0,0.0,0.0
0.7829083204269409,0.30311545729637146,9.287467002868652,-0.019163460139289094,-0.04103175151733875,0.008610770664526078,19.376534461975098,2019-06-24 14:10:21:926,0.0,0.0,0.0
-0.0672278106212616,-0.1566765010356903,10.786580085754395,-0.017032410078277993,0.017705289976902842,0.0440394632346362,19.381543159484863,2019-06-24 14:10:21:931,0.0,0.0,0.0
0.46680137515068054,-0.06328126043081284,10.456104278564453,0.0048108434243357215,0.07351214270870353,0.024860019967617428,19.38653039932251,2019-06-24 14:10:21:936,0.0,0.0,0.0
0.11716791987419128,-0.06807076185941696,9.445520401000977,0.0014810791994332513,0.04394383078436714,0.03431655129740653,19.39154577255249,2019-06-24 14:10:21:941,0.0,0.0,0.0
-0.4192560017108917,-0.0920182541012764,9.795153617858887,0.008406988906864577,-0.0033388211832405036,0.05336280322040771,19.396546363830566,2019-06-24 14:10:21:946,0.0,0.0,0.0
0.22253690659999847,-0.056097012013196945,8.889938354492188,0.018795854443290287,-0.021452738379456424,0.03684717226957848,19.401528358459473,2019-06-24 14:10:21:951,0.0,0.0,0.0
-0.36417677998542786,-0.07286025583744049,9.58202075958252,-0.0037133531786681154,-0.04516066237593796,0.05722532722978254,19.4066162109375,2019-06-24 14:10:21:956,0.0,0.0,0.0
-0.22288653254508972,0.06124572455883026,10.26931381225586,0.016931184989719763,-0.03184160287558484,0.04763560871716505,19.411524295806885,2019-06-24 14:10:21:961,0.0,0.0,0.0
0.4356696307659149,0.11632496863603592,9.828680038452148,0.010138465976120212,-0.0038715834384189522,0.04324031933171987,19.41652774810791,2019-06-24 14:10:21:966,0.0,0.0,0.0
0.033351678401231766,0.11393021792173386,10.163945198059082,-0.02462427195449657,0.005718137674941782,0.06894609892430302,19.421523094177246,2019-06-24 14:10:21:971,0.0,0.0,0.0
0.08843091875314713,0.056456223130226135,10.015470504760742,0.010671228231298662,0.02529715081282411,0.04244117542880355,19.426519870758057,2019-06-24 14:10:21:976,0.0,0.0,0.0
0.27522140741348267,-0.01059676706790924,9.383256912231445,-0.011704787526493503,0.00585132797866207,0.061620616615227726,19.431511878967285,2019-06-24 14:10:21:981,0.0,0.0,0.0
-0.5485724806785583,-0.20696623623371124,10.149576187133789,0.007607845524096905,0.006250899930120232,0.07147672197706958,19.43653678894043,2019-06-24 14:10:21:986,0.0,0.0,0.0
0.007009432185441256,-0.029754765331745148,9.637100219726562,0.033580006244269274,-0.023850170088205398,0.0524304679734738,19.441524505615234,2019-06-24 14:10:21:991,0.0,0.0,0.0
0.08603617548942566,0.05406147614121437,9.70175838470459,-0.009840119113220282,-0.021452738379456424,0.07573882001849717,19.44685173034668,2019-06-24 14:10:21:996,0.0,0.0,0.0
0.1291416734457016,-0.11596575379371643,9.843049049377441,0.013734611458649069,-0.011996208089964627,0.05549385224112151,19.456471920013428,2019-06-24 14:10:22:006,0.0,0.0,0.0
-0.10554379969835281,-0.12554475665092468,10.082523345947266,-0.010239691064678444,-0.0010745815337135133,0.08279791963953731,19.46150779724121,2019-06-24 14:10:22:011,0.0,0.0,0.0
0.05011492595076561,-0.12554475665092468,9.696969032287598,0.01679799468599948,-0.013994066806958137,0.0565593746708838,19.466519832611084,2019-06-24 14:10:22:016,0.0,0.0,0.0
0.22972115874290466,-0.034544263035058975,9.414388656616211,-0.015034551361284485,-0.01585873522023136,0.07187629600912235,19.471527099609375,2019-06-24 14:10:22:021,0.0,0.0,0.0
-0.38572952151298523,-0.30994048714637756,9.991522789001465,0.005876367934692619,-0.009066016206631807,0.0838634420692996,19.47651958465576,2019-06-24 14:10:22:026,0.0,0.0,0.0
0.4356696307659149,-0.1710449904203415,9.289861679077148,0.03690977319995216,-0.036636462131893574,0.06335209576507796,19.48151206970215,2019-06-24 14:10:22:031,0.0,0.0,0.0
0.15069441497325897,-0.012991516850888729,10.077733993530273,-0.0007831605801309015,-0.018922117407284465,0.09784844996736226,19.486533164978027,2019-06-24 14:10:22:036,0.0,0.0,0.0
0.030956929549574852,-0.01778101734817028,10.18789291381836,0.026787287230669726,0.010912569923005986,0.07294181843888464,19.49154567718506,2019-06-24 14:10:22:041,0.0,0.0,0.0
0.2943793833255768,0.18577270209789276,9.692179679870605,-0.00011720770426658147,0.013842762846636108,0.07866901294212729,19.496623992919922,2019-06-24 14:10:22:046,0.0,0.0,0.0
-0.18936003744602203,-0.027360014617443085,9.857417106628418,-0.0031805909234896667,0.01677295472996893,0.09371954326995226,19.5015287399292,2019-06-24 14:10:22:051,0.0,0.0,0.0
-0.11512280255556107,-0.06328126043081284,9.38086223602295,0.021859236630343396,-0.02358378740017022,0.07280862709486706,19.50651741027832,2019-06-24 14:10:22:056,0.0,0.0,0.0
-0.112728051841259,0.008561230264604092,9.67302131652832,-0.0069099267097388105,-0.03796837141088025,0.09651654484956479,19.511518478393555,2019-06-24 14:10:22:061,0.0,0.0,0.0
0.10519416630268097,-0.048912763595581055,9.807126998901367,0.0036121283501842102,-0.044361518473021645,0.0901234019486126,19.51652717590332,2019-06-24 14:10:22:066,0.0,0.0,0.0
0.2273264080286026,-0.242887482047081,10.087312698364258,0.018129899803796947,-0.011729827482524054,0.0838634420692996,19.521523475646973,2019-06-24 14:10:22:071,0.0,0.0,0.0
0.20337890088558197,-0.21893998980522156,10.367498397827148,0.002946175531211149,0.02103505277139652,0.11116750946771539,19.526519298553467,2019-06-24 14:10:22:076,0.0,0.0,0.0
0.05011492595076561,-0.16146600246429443,10.01068115234375,0.02305795248471788,0.034886873486630804,0.09957992911721249,19.531516075134277,2019-06-24 14:10:22:081,0.0,0.0,0.0
-0.22767603397369385,-0.0393337644636631,9.795153617858887,0.01080441957531625,0.04394383078436714,0.10450798387872802,19.53653049468994,2019-06-24 14:10:22:086,0.0,0.0,0.0
-0.33304503560066223,-0.0010177686344832182,9.285072326660156,-0.007176307837328036,-0.001740534417705156,0.11010198703795308,19.541120529174805,2019-06-24 14:10:22:090,0.0,0.0,0.0
-0.4000980257987976,-0.0393337644636631,9.213229179382324,0.01679799468599948,-0.040898564334510376,0.1006454515469748,19.545013904571533,2019-06-24 14:10:22:094,0.0,0.0,0.0
-0.37854525446891785,-0.21175573766231537,9.608363151550293,0.012535896644571885,-0.06354095965944581,0.10530712362045516,19.55088710784912,2019-06-24 14:10:22:100,0.0,0.0,0.0
0.11237841844558716,-0.19259774684906006,9.845443725585938,-0.0006499700163362892,-0.06247543306849431,0.11676151262694047,19.555001258850098,2019-06-24 14:10:22:104,0.0,0.0,0.0
0.507512092590332,-0.06088650971651077,10.037023544311523,0.02359071369959903,-0.018389356192403318,0.11170027484378574,19.560887336730957,2019-06-24 14:10:22:110,0.0,0.0,0.0
0.32311639189720154,0.013350729830563068,10.515973091125488,0.012003134389393435,0.03528644335749436,0.12488614300012128,19.564999103546143,2019-06-24 14:10:22:114,0.0,0.0,0.0
0.18422091007232666,0.18816745281219482,10.087312698364258,0.010271657320137802,0.04447659199924828,0.1132985626496184,19.570887565612793,2019-06-24 14:10:22:120,0.0,0.0,0.0
