Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left
3,-0.9698812187989877,0.46404792157887115,-0.9654038738671131,-0.6451501178257196,0.1829691690304937,0.6794167351109287,-0.9654038738671137,0.030662025635420802,-0.9877148353266115,0.3185282271778141,0.6140706609901239,-0.39332197760726234,-0.27222553098670405,-0.27222553098670405,-0.07552012363879006,0.5659712707029648,-0.6311907334874548,0.5759026272685454,0.37176142720426847,0.5847735920698733,0.7214799370493908,0.5759026272685455,-0.5068137714114477,-0.28724957399245704,-0.1965408383595694,-0.42686661186910835,0.6392811011479648,0.8561421991244541,0.8561421991244541,0.48635984129830745,-0.9831216227330085,0.7699677568779828,-0.9496231794182363,-0.5439393798217084,-0.22681753883840755,0.5448351593059436,-0.9496231794182358,0.4263843038950325,-0.8418812375682098,-0.09729780380540125,-0.013634760870488332,-0.32922492107808954,-0.22121104466142577,-0.22121104466142577,0.24982729398938397,0.2728938841398588,-0.6163130704168182,0.28697683005655006,0.33545721014506813,-0.07017782966245835,-0.3191303783769462,0.286976830056553,0.26545886319485573,0.5320582448644278,-0.7194110099408874,-0.8860108533365794,-0.5530703441433888,-0.6256819204546213,-0.6256819204546213,0.545834405383638,-0.18502607367484827,-0.3790135294218269,-0.15064812374893025,0.567068801028466,-0.07459843400005584,-0.27500356907177625,-0.1506481237489273,-0.208742768399642,0.4341943563113875,0.05915557845138965,-0.2780581971272266,-0.5653195072268862,-0.7001073229633704,-0.7001073229633704,0.21920384994742748,-0.8605121846775087,-0.15241373663313165,-0.9020952212493693,-0.6353361197875227,-0.7794250080718803,-0.17875004552216275,-0.9020952212493708,-0.7963004424337176,0.048076239634467346,1.004056523907487,-0.23819544179509988,-0.12872413149043502,0.011574053229005102,0.011574053229005102,0.3370373953300635
3,-1.0008952393106632,5.366135276103195,-1.0450134561575597,-0.0064465892977282925,-0.03790812235499451,0.9012895494306599,-1.0450134561575601,3.14500404852532,-0.9537322899734001,0.8564401340012746,0.7598216454698817,-0.37831307692433347,-0.24784112362826785,-0.24784112362826785,-0.17231410818760812,-0.10854103631885455,0.8929361126149016,0.06974686343419982,0.016704835900690496,0.09502852682931792,0.10731940987635422,0.06974686343419972,0.07375274390210962,-0.5220801598966662,-0.1965408383595694,3.3989502691972064,0.0748057234957085,0.3603429329281318,0.3603429329281318,-4.510816269780791,-1.1290945077217798,-0.027867400927005015,-1.297770519298612,-0.5907895013884592,0.2239594184297567,1.1783688898568319,-1.2977705192986118,1.1396707185474562,-1.080313132444462,-0.6366660640309931,0.2765032187838589,-0.3762203141404495,-0.30767059550643233,-0.30767059550643233,0.13022532003309994,0.23902029526279117,-0.38645003331888644,0.2632599402507618,-0.19889253186357309,-0.8920502166514136,-0.0889073384483696,0.26325994025076455,0.693946511083282,0.07322977630132715,-0.7194110099408874,-0.9056071381749953,-0.5829476913023628,-0.7507329522165409,-0.7507329522165409,0.5453683289692252,0.19969638283103036,-0.4777422695883182,0.26939326583213197,-0.08308077607107855,-0.11178322883996634,-0.2988787592369608,0.2693932658321325,-0.14457201871210512,0.6302993842268021,-0.23662231380555718,-0.26565905873520174,-0.2599708917926673,0.04716657064337977,0.04716657064337977,0.21946758768387473,-1.0264901985248858,-0.14990445280417478,-1.1422437922401447,0.011348564579973245,-0.18548342333234527,0.3250541293445266,-1.1422437922401463,0.8024953247766823,-0.42721022854641966,0.8877829482506253,0.4710855583595922,0.2427057381045149,0.45998001140171807,0.45998001140171807,-0.424772006607775
3,2.239151382152659,-0.39274848431047105,1.7040245265921588,1.4916611520475127,2.6200215991394558,0.6347630869459513,1.7040245265921592,-0.9718538472567497,0.5759566482850602,-0.8768315657632094,-0.45396152655858985,1.1676039795641027,1.3609480874292483,1.3609480874292483,0.34023012288368576,-1.4502183355289902,-0.4616985617704153,-1.3200828264812767,-1.027820280459771,-1.2939195484981232,-1.1995531152103585,-1.320082826481277,0.898230641301972,0.09160298565162132,-0.1965408383595694,-1.5755836110283725,-0.9167498381377921,-1.459121366259212,-1.459121366259212,0.8299745851697908,0.7729182815052379,0.3919009681382703,0.8422043178369448,-0.6009458214483843,-2.1097790992159693,-0.7759378692604881,0.8422043178369456,1.1163274710422781,-0.06238784908590971,-0.6366660640309931,-0.37379893866475006,-0.3456570553919291,-0.2508358825078669,-0.2508358825078669,0.34086059135194224,-0.7368397403245802,1.32600635951905,-0.46941454524574655,0.41871170178386735,2.2369745165991533,1.4176890292301283,-0.46941454524574383,-1.983898833711234,-0.8919565745279626,-1.3793024039514135,2.0518115398363017,2.4644460247859308,2.228833043895268,2.228833043895268,-1.4722621985207032,-0.7667927832289715,0.3286016348273477,-0.8253684926624517,-3.5187274632695953,-2.090016133095259,-0.14592832224124763,-0.8253684926624492,1.7563383371370735,-1.2885245299001005,0.35493347070833686,-0.041523111230542614,1.1644393407878306,1.4361310930344338,1.4361310930344338,0.20465083736695966,-0.25724570484553716,-0.18348522946047024,-0.15409377681067146,-0.35938532682922214,0.5873710198114886,0.30897527269984504,-0.15409377681067263,-0.5287914657713887,-0.3808376941328129,-0.5462578181839999,0.5529739686900494,-0.14502602394626915,-0.009771715983686164,-0.009771715983686164,-0.5192252089752737
3,0.8929626735933799,-0.5281373152526986,0.9416741475179675,1.6358437307647227,0.6132303424051445,0.013100578899157028,0.9416741475179681,0.9012342690764255,1.1872720849708363,-0.8768315657632094,-0.32878341513171133,2.8840186617150327,2.4774567471884863,2.4774567471884863,0.3185241402008406,-0.7727163159773219,-0.985355938820547,-0.5234426384630707,-0.5602424258669098,-0.5070689957243554,-0.511761187818234,-0.5234426384630706,-0.19800796890037933,0.23289821683297351,-0.1965408383595694,-0.6523407773113726,-0.8448861996688098,-1.0611217976927125,-1.0611217976927125,0.560956511320705,0.23781598582687064,-0.36664739305144894,0.44445350843282605,1.0810718297662925,1.8017568251656564,0.4946670092069994,0.44445350843282666,-0.3428854396027385,0.20029729567958035,0.1723863263073948,-0.5406084762651788,-0.4690555939714118,-0.49731249127660576,-0.49731249127660576,0.36145385345700737,0.6395386688628284,-0.7652563693219573,0.5375573457624677,-0.0067667819278809365,-0.1833571878670239,-0.16868067143273957,0.5375573457624708,0.23416833699014186,0.6865315500882518,-1.3793024039514135,0.07221069535512727,1.1042013826225405,1.3833138524356219,1.3833138524356219,0.4391852424430072,-0.5475609570684892,0.5315150986843643,-0.5649725921097568,0.09647798803547003,1.1623272274338663,0.19653143669061832,-0.5649725921097543,-1.8230012597634282,-0.7231235213976603,-0.8281780983194512,-0.17883682067262205,-0.06707319228044246,0.3213297228162866,0.3213297228162866,0.2152681838421208,1.9306654106475543,-0.46513777160783665,1.7966793998960071,0.7840107848632155,1.5349880340962678,0.2821771782920425,1.7966793998960053,0.646814883483293,0.22358674078567298,-1.0501099793637332,0.3187104841409843,-0.059264329341840026,0.10074953756109507,0.10074953756109507,-0.25364634687365234
3,0.038366359844803556,-0.43003449090926554,0.310478741604807,1.1840084128110098,0.7725311022902536,0.5901094387809739,0.3104787416048069,0.8041465305188117,0.32427219789717315,-0.09984770035154418,-0.21283217175901753,0.09182706403383269,0.37671444561213985,0.37671444561213985,0.2914468123386327,-0.6445636429950067,0.5410322375789515,-0.3988883835614257,0.42203353223127316,-0.4612282381665472,-0.8215559730718156,-0.39888838356142586,1.6219599426585827,1.9834052522733836,-0.1965408383595694,0.7400144416124408,1.4137294806041898,1.4066642745942441,1.4066642745942441,-0.409411874069258,-0.32634786583771047,-0.48929507585547216,-0.06488842128669968,-1.3043528709286736,-1.3439328025327093,-0.23663025569683913,-0.06488842128669896,-0.9335031277639939,-0.6246293702727382,-0.7265607740685917,-0.4569651918812444,-0.624356973266564,-0.9166174031555789,-0.9166174031555789,0.3528024030263926,0.6696555255050157,-0.8957173840218836,0.5576666728466122,0.38989283929351315,0.07767270876516315,-0.4877740033702195,0.5576666728466148,0.10774036013582161,0.7741738295474566,-1.3793024039514135,-0.021269969178588963,1.0967804116690234,1.3779172105576611,1.3779172105576611,0.5070588069671281,-0.9464642818027424,1.1598594288839725,-1.0449128965371284,-1.1457482573261863,-1.8286697022768583,-0.22775058853651511,-1.0449128965371275,2.6545464107133405,-0.9420179729948059,2.721156608763912,-0.1455655969666924,0.3786342802214021,0.8045794659072599,0.8045794659072599,0.21370559572550052,0.702915897879239,-0.09178038203327171,0.8009840192637887,0.17931861246763453,1.0551258515019055,0.2676296413278067,0.8009840192637877,-1.2792594485670978,-0.06363042674313411,-0.8563206866022973,-0.2587072319379297,-0.19154544066888796,-0.07161113880769103,-0.07161113880769103,0.35762957199131273
3,-1.037321836172251,-0.4039167094106282,-1.1541443186622502,-0.9034772380273874,0.08828260267184039,1.167118298662791,-1.1541443186622506,0.8692815839122282,-1.1812828747365984,1.9322639476481958,1.044807726669339,-0.10402340675516475,0.14223560679318323,0.14223560679318323,-0.38935754915347615,0.9422489946831449,-0.6399226142865064,0.8301589935467498,0.8472189220834953,0.8244468437519787,0.8684034222791841,0.8301589935467497,-0.10888507373433855,0.14553368283438542,-0.1965408383595694,-0.6483891336591838,2.531342074293132,2.058351303369561,2.058351303369561,0.6542339504743054,-1.1387669900151827,2.4256237438821966,-1.3279836063035166,-1.0763271044219704,-0.16892076755541033,0.6554623620882304,-1.3279836063035164,-0.654892933147377,-1.2784224650077205,0.7117545865329866,1.8866094871541659,-0.2474640693262791,-0.0820892240470156,-0.0820892240470156,-1.283590520306655,-0.33442084706695246,-0.21288826989886275,-0.15470123834052027,0.5055685512339606,0.053959859685813974,-0.2565013143234268,-0.15470123834051708,-0.002431957129541526,0.23222223644955894,1.4802269700941992,-0.457270672438208,-0.5459815235372157,-0.6003833950543334,-0.6003833950543334,0.3437051814145154,0.3126413104791488,-0.4416330559211987,0.38924282087079626,0.6478368696414468,-0.20211658509340583,-0.29962485892962326,0.3892428208707973,0.04246725431278979,0.696528342772627,0.6507113629652836,-0.2773438239731453,-0.5722959811306719,-0.7384958763658508,-0.7384958763658508,0.21916570530401996,-0.1617258058237133,-0.5133472653075338,-0.0486788725460949,-0.058239026687772824,0.5031094888460317,0.48354571627067394,-0.04867887254609634,-0.09803432650666781,-0.040472037656267765,0.20952042358559972,0.3142336496267182,-0.39187347796573474,-0.35590945242475447,-0.35590945242475447,-0.24911443247286577
3,1.4394874855075148,-0.5469879409053985,1.2751118787812719,1.662403679475788,0.2254835241111545,-0.9490459964055901,1.2751118787812719,0.37117060193172224,1.6815759817864617,-0.5779916175279536,-0.7115742560108589,-0.5748946042702519,-0.6090164962409941,-0.6090164962409941,0.3628126767431966,0.7287105184965564,0.939987713638568,0.6879535562096196,0.5427496214183748,0.6895399341699938,0.43967865648739807,0.68795355620962,-1.641969468422715,-0.05008849978489905,-0.1965408383595694,-0.6710602613431886,-0.16874520696694953,0.10271703289314685,0.10271703289314685,0.5887906438986776,0.3128953923321269,-1.0134045439062147,0.5041943886765449,0.15193235589702425,0.03823378103130485,-0.6273629631982304,0.504194388676546,-0.3762360205590288,0.7677445728063149,-0.7265607740685917,-0.5703430720766393,0.053088952418202565,0.3478609470586816,0.3478609470586816,0.36376927686477506,-0.17127850590632054,-0.24490048015969465,-0.03243650030284378,0.2465990507998108,-0.10897766827842928,-0.24880388745651386,-0.032436500302842106,0.2564288906291022,0.27644571740616247,-0.27948341393387016,-0.6164965925952043,-0.5572036627571061,-0.6410450600032288,-0.6410450600032288,0.42480934802797,0.28178911680755814,-0.42607645512573067,0.3566525206647499,0.30006692131612706,-0.4579895224293523,-0.26654777255494033,0.35665252066475256,0.4608224821389612,0.6865113194404556,0.05915557845138965,-0.29706681074726543,-0.580276417894514,-0.7896980908271543,-0.7896980908271543,0.2196962643090592,-0.7541983870174214,-0.35665128563729764,-0.7576558082642966,-0.5297549468295645,-1.012618217807866,-0.21090775881152646,-0.7576558082642979,-0.12262368735316484,0.12350192366585064,0.9652986653551998,-0.2687140568532874,-0.10690985675765038,0.03988451181458569,0.03988451181458569,0.3678013687637201
3,0.08803934726368359,-0.6364532040857197,0.3525813479939642,0.4741620064263045,-0.002629359703148341,-0.40134109313203953,0.3525813479939641,0.13368320872840272,0.6601990430279373,-0.4584556382338512,-0.6949318878977943,-0.7734880523471727,-1.1817007554512597,-1.1817007554512597,0.36221749346525783,1.1428636672069847,0.6300469575922227,0.9592405741744762,1.0479921565800596,0.9491290416003199,0.6707523133961482,0.9592405741744758,-1.050092339183031,0.21729563202523822,-0.1965408383595694,0.07134958634419594,0.20924604243300787,0.4890664101951543,0.4890664101951543,0.14706551404074536,0.504348872131765,-0.4001868813066212,0.6502662039859206,-0.3660399671591511,-0.9586336960079741,-1.854874526298195,0.6502662039859215,-0.6256888021510081,0.6447767982093845,-0.36698193391819717,-0.5648968767767224,-0.4062199691161671,-0.3658948147662772,-0.3658948147662772,0.3633258609275777,0.0007376019837753513,-0.39176581913836483,0.09349528777231136,0.6044332600550355,-0.09569543629553141,-0.39925359440072206,0.09349528777231403,0.25647855588357615,0.3769371356996736,-0.27948341393387016,-0.5281996618512225,-0.5440005632783167,-0.5935297100636429,-0.5935297100636429,0.38294189672469386,0.10850157386002203,-0.41506531835848925,0.17151460498777035,0.7699902296098428,0.0843218271999412,-0.17776190912816045,0.17151460498777316,-0.25687815239967465,0.5389095421288251,-0.5324002060625042,-0.2697014806470462,-0.569734775425489,-0.7238500997904965,-0.7238500997904965,0.21891782990734357,-0.36441460722430524,-0.3788716259976873,-0.27593156474416086,-0.19621442316692245,-0.7683312958482655,-0.7032270360748719,-0.27593156474416225,0.5167525303349193,0.7280297726300009,1.004056523907487,-0.08064306313718701,1.420157067130594,1.5866884657455296,1.5866884657455296,0.1777229944897812
3,0.7953589586776635,-0.5988043088439379,0.8775262533040729,-0.5082399060174917,-1.358045003481025,-1.9024709816248022,0.8775262533040726,-1.1652409782438293,1.0224292591445867,-0.5779916175279536,-0.401341864508681,1.3624892376518558,1.5072461473651733,1.5072461473651733,0.33189471728999886,0.6907223927107401,0.5486986541700337,0.6620948382388752,1.0837657234801525,0.6399662054605373,0.2986931874043067,0.6620948382388754,0.07554632811156863,0.9200297131202502,-0.1965408383595694,2.437462617220846,0.03267711106820268,0.3182403632198134,0.3182403632198134,-2.7260467409508182,1.1945609428544415,0.8972973788429965,1.1192127806680565,0.44548276795163044,-0.3987872968614313,-2.9720806381169873,1.1192127806680567,-1.6115863104464951,1.3437612168086936,0.5319651664577892,-0.3662634660324775,6.119188923225508,4.263271593045949,4.263271593045949,0.3405274233212309,0.797863067617049,-0.662330156243194,0.6425148292035441,0.4983638356113737,-0.32567591175752053,-0.46923020228174694,0.6425148292035472,0.5475500527580669,0.7136537321132105,1.0402993740871815,-0.11874342934766646,-0.5494122886499638,-0.6124705904583903,-0.6124705904583903,0.13106268581440128,-0.3700670061348492,0.06247417187447973,-0.35971808787850745,4.49833772744301,-0.3143853428625542,-0.23148108699982567,-0.35971808787850573,0.6743447275853867,0.36870418837094715,1.8338229319930714,0.06548669247242303,0.2881922080712591,0.7173367399617644,0.7173367399617644,0.18712953220631456,4.020621591114232,8.268557347162194,3.180033497768975,6.785340638678086,-1.7736581389998496,-5.927324125915943,3.180033497768973,-1.753174272915726,4.033340106367523,0.22889935286174332,-0.18298695252362354,7.5748970738324335,5.210184327966627,5.210184327966627,0.2912747766224488
3,-1.0538834499956036,0.6249748226189652,-1.2123956428750242,-1.158958649438584,-0.3238033606064635,0.6222042483995514,-1.2123956428750249,-1.482341221659971,-1.0997615963007985,1.035744102942428,0.34478192857723106,-0.5037351201728562,-0.46615752715323394,-0.46615752715323394,0.07797591681303936,0.3027743109286591,-0.2895279790492996,0.38710821302662474,0.1517618704089754,0.3981242333347114,0.32821361053361797,0.38710821302662457,-0.9025922996918766,-0.17706974853749807,-0.1965408383595694,-0.2571456519005485,1.841084216915324,1.6711666068230193,1.6711666068230193,0.4195862678225676,-1.0863976119362022,-0.2701578774234787,-1.1789056617948912,-1.2905926953636138,-0.32706731221402985,0.7763804674549162,-1.178905661794891,-0.8634210467153816,-1.217372891409238,1.9702805270593677,0.7618849622924053,-0.6642074976822697,-1.0710015664629187,-1.0710015664629187,-0.16218145257969854,-0.06083226947693657,-0.36582264647729623,0.04875909222722448,0.47434811686941175,0.26294074437174486,-0.4611828923754297,0.04875909222722756,-0.34869384907479095,0.4256600325056201,0.16044418207314723,-0.7334931831608285,-0.5646542201340552,-0.6700516445599963,-0.6700516445599963,0.478322485176267,-0.11683332601848012,-0.3809122981157875,-0.07479734131528193,0.35880733485284116,-0.4218636571020157,-0.1725392112795257,-0.07479734131527918,0.5951190318682148,0.49536376100793567,-0.5324002060625042,-0.29018735048591426,-0.5691294021760153,-0.7204883523033709,-0.7204883523033709,0.21954728439586121,-1.0420479487753633,-0.2866957105475418,-1.1658032271401737,-0.41697505753356306,-0.6106823244268957,0.008836615332455425,-1.1658032271401748,-0.18798279982069707,-0.2325593638914386,1.3916351094303585,0.830695104340734,0.40240944111385324,0.6346985557301302,0.6346985557301302,-0.8462117484112621
3,-0.651135366127008,-0.5553314209245047,-0.412531248813508,-0.16580628156411836,0.6278665201273642,0.8988475530466379,-0.4125312488135083,0.6877689661592176,-0.5764786068762325,0.49783219611896756,-0.4972394921972968,-0.5335421316582536,-0.5239108072755254,-0.5239108072755254,0.3459218371595806,-0.44410715892061664,-0.9739186443246872,-0.21476103686206868,-0.018911138193677082,-0.25138751074110804,-0.6776863247174688,-0.2147610368620683,-0.3575227526161875,1.5114743497729153,-0.1965408383595694,-0.6797158250892265,-0.8683004761636008,-1.151364417925154,-1.151364417925154,0.5730893712009455,0.4051849181793821,-0.8315455775774734,0.5756737730454385,-1.2083592652009953,-1.5021944958391684,-0.9502400317837421,0.575673773045439,-0.9765554452147409,0.19016605947306775,0.8915440066081839,-0.4745720413117741,-0.317321855036174,-0.20012859680952266,-0.20012859680952266,0.3549476361589886,-1.210047728066405,0.35258452969753235,-0.8677822474528737,0.27461738933209856,1.0827047239607595,0.1346679237315106,-0.8677822474528706,-0.7975557287984548,-0.33335295724491526,1.0402993740871815,-0.5143883138668345,-0.24489995738193093,0.04715194551561565,0.04715194551561565,0.45645557276491744,0.6276715652849193,-0.5269214849823615,0.7159408573367332,0.41020519669746536,-0.5229631335429294,-0.16010421640182548,0.7159408573367354,0.35170121251625247,0.8417228796489278,-1.419733882833345,-0.24794754990695234,0.15155684564300576,0.576596683766388,0.576596683766388,0.2196843526823951,-0.8959826937058031,-0.3046883036062587,-0.9518171394620536,-0.5765466030268415,0.2410444706986383,0.6359120244750374,-0.951817139462055,0.7685121488664551,-0.801047481040735,0.20952042358559972,1.3796234479088074,-0.4929167038849745,-0.5128238025145496,-0.5128238025145496,-1.5366583179293516
3,0.11872236196252307,0.52272964038869,0.3781545411869506,-0.6122663718024962,-2.020574862789096,-0.44494817141815,0.37815454118695035,1.6131519475571734,-0.27875849670190933,-0.7572955864691072,-0.37492398256508014,0.4882013088247866,0.7848556959269336,0.7848556959269336,0.32709579775236974,-1.2293428459598639,-1.3750463223196239,-1.026738946767576,-1.0850264689387765,-0.9944005883617681,-0.8967142917286263,-1.0267389467675758,0.23215745504218402,-0.07254101763648646,-0.1965408383595694,-0.6193189372473695,-0.902474113399993,-1.330957563661995,-1.330957563661995,0.5435152697469601,0.23564287282267238,-0.7336239388901233,0.4427018990446811,0.36161122165031445,-0.17602322131581624,-0.5498596031094773,0.4427018990446814,-0.37563792494910436,0.6760427902894294,-0.8164554841061904,-0.21685481423717629,1.4723890105252637,1.7019893830197768,1.7019893830197768,0.3092696484302029,1.5628457130047844,1.691706724958143,1.1256532993577,-1.8455703136040589,-2.4363778270678047,0.006610731309232216,1.1256532993577024,2.2879945691774086,-1.3060438468786877,0.8203355760836731,0.6601573251660373,0.01754936953598015,0.4017427887896889,0.4017427887896889,-0.37228182575761437,-0.3000090042156701,-0.43474595533081956,-0.2799911794313636,0.027057499310259758,-0.06090611164806488,0.0346278033829606,-0.27999117943136204,0.1541544708830294,0.37295909854518583,-0.8281780983194512,-0.16419427147954185,1.8647133372842402,1.8860213903199816,1.8860213903199816,0.21851808747899915,-0.2789339647519535,-0.12088901798024694,-0.17843567121339823,0.3736839535947848,0.6492930805276653,0.8028258696436367,-0.17843567121339982,1.8158133786943707,-0.5769367551218922,-0.7012892523931485,-0.231392922797651,-0.6877933449708424,-0.8512766596442116,-0.8512766596442116,0.3294181266274608
3,1.1598594107853895,0.00858942748842472,1.1095215285912585,0.7049806083200836,2.244712212637274,0.726861236286217,1.1095215285912583,-1.3442767617151223,-0.04037888100849609,-0.8768315657632094,-0.43342510420495545,0.28758832891361014,0.5873469437866118,0.5873469437866118,0.3369876951921515,-1.332171877835045,0.15205194712814635,-1.157833848734901,-1.1902984631646039,-1.1084026191487015,-1.021582288413531,-1.157833848734901,-0.30376960321110086,-0.521669282034884,-0.1965408383595694,-0.9414224360819745,-0.8110405108830144,-0.9521303136868721,-0.9521303136868721,0.6823302786389526,1.386333657724221,-0.5701628405752088,1.2371813210532348,0.35473113386778454,-1.5122971259816675,-0.8843139371024378,1.2371813210532354,0.8435417108777025,1.0336458680487948,-0.2770872238805986,-0.4128170721699108,1.377609526156296,1.6290152101486248,1.6290152101486248,0.34714937594653394,-1.2494029263334954,0.9512552236458739,-0.9025266245911918,0.15694036749648754,2.3388049618013698,2.1594410727690074,-0.9025266245911898,-1.2981129204335022,-1.5211204033404448,-0.05951961593036131,1.7573148582149103,-0.23973175897374277,0.055164936005756345,0.055164936005756345,-1.7678758195981064,-0.24342072875417692,-0.11756106409113005,-0.21610497633237175,-0.9708620261146026,-1.4415996421345074,-0.2849515649739363,-0.21610497633236928,1.440380468667999,-0.020087079757341576,-0.23662231380555718,-0.12507818399627135,2.24268953435998,2.1021466251647323,2.1021466251647323,0.21608413252495912,1.4140082066281137,-0.35342157735811275,1.4001677681665445,0.014947922748994555,1.512879448213064,1.017210624906058,1.400167768166542,-0.0442655549792672,-0.5186396985524854,-1.4958253527150356,0.5379838319936082,-0.6274252954720678,-0.7404031088889267,-0.7404031088889267,-0.5025810173724403
3,-0.9356106829745295,-0.822859542003405,-0.8868600504353663,-1.0248941464208272,-0.638986018573607,0.5046395653401967,-0.8868600504353668,0.45562866057287305,-0.8226626739179532,0.07945626858960933,-0.11720527623996915,-0.5931251666754814,-0.6486908278843763,-0.6486908278843763,0.264765165850826,-0.5183503010097731,-0.8981786807444503,-0.2815618459344437,0.15601687616361257,-0.3105478330337023,-0.5818297783493015,-0.2815618459344438,0.32547609159660945,1.3413630033423254,-0.1965408383595694,0.6495199605700325,0.40813887367140617,0.6662028849235959,0.6662028849235959,-0.34769917119594534,-0.932300713804042,3.365257935848205,-0.8546989338041453,-1.1664234920503374,-0.35032372289435326,-0.16427234690028528,-0.854698933804145,-2.7754364720500533,-0.7997731303603115,2.329859367209762,0.1213931071165137,0.12917321893141523,0.442760159368304,0.442760159368304,0.19936890904495289,1.0112837245993376,0.08992502507837308,0.7811460103155322,0.7285144735551687,-1.2018404014922035,0.007310497388041354,0.7811460103155352,1.5040376421516573,0.2551187896684994,0.38040798007665577,0.13490446301107287,0.19978736984520332,0.6056974290799335,0.6056974290799335,0.14580036632708357,-0.27024705614548755,-0.3732361805216966,-0.2463346472020338,1.0810474194747162,0.27964279039466067,-0.1760210098452817,-0.2463346472020318,-0.3820375047504096,0.2697479947411468,-1.419733882833345,-0.2356068102183841,-0.13223491427777845,0.2353567693753939,0.2353567693753939,0.21848577027488603,0.334279217257996,0.3929637921832061,0.45865715581179944,0.4780653404964037,0.9303807179092575,0.34419562535009995,0.4586571558117985,-0.24095139127836165,-0.291199849540239,-1.1857624842967385,0.38552467023907655,0.3719380561489233,0.6020603160536238,0.6020603160536238,-0.3277611400462016
