Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left
1,-0.9888323909721773,0.24524148571929896,-1.4192182460878284,-1.0082215977202929,-0.14563364802074513,0.5988905507264417,-1.4192182460878284,-0.8972798871323988,-1.2213004378009318,2.4295659611916314,-0.31004412246501944,-0.6037601252518708,-0.8483133515223894,-0.8483133515223894,0.26650171178678866,0.3750054401328439,-0.48384430049447025,0.492881850403695,0.5091770637185202,0.5032977265549629,0.6191254503508141,0.4928818504036946,0.18102108564410174,-0.06392608530207046,0.0,-1.0251849038739305,-0.6023352619984454,-1.0897780594818438,-1.0897780594818438,0.6693114536697918,-0.8724213825800011,-0.6343207556682411,-0.8929127748349526,-1.0603081350105923,-0.2899670371494978,0.29869255844151704,-0.8929127748349529,-0.6933444155426589,-0.9205803624751647,-0.7664522224666122,-0.7266618953162812,-0.5873070251068203,-0.928538004838288,-0.928538004838288,0.4763139557434698,-0.986383540858481,0.09739234873308901,-0.9381209136442937,0.5885337402255838,1.2523568820638364,1.4568852054918273,-0.9381209136442941,-0.8623607679236585,-0.7636977763193845,0.1570326387307427,-1.6283077863417723,-0.970429662344696,-1.2190037239994795,-1.2190037239994795,0.7080634147548971,0.1087171693004841,-0.7444844954017154,0.17759150624507794,0.6040032321303096,-0.3792822164089875,-0.6635526522752817,0.17759150624507763,0.6079889908578578,1.294170035086345,-0.3496635132775207,0.22061283269792656,1.9610926005311173,1.6767545694714137,1.6767545694714137,0.4352398165632563,-0.41003991442437787,-0.11131132929796601,-0.3069406020189408,0.31408187966802936,0.34636698763964113,1.049602402847105,-0.30694060201894113,1.8257084078000505,-0.7601894167987812,-0.8408580244375286,0.06168273143167411,-0.46899806082509826,-0.41811804939394676,-0.41811804939394676,0.1076498612921026
1,-0.6221802274367314,0.33531255203613397,-0.47892564029318885,-0.9909485792012228,-0.8675365219092609,-0.29338498850197975,-0.47892564029318907,-0.5614959774516548,-0.698768366480526,-0.5094251208950192,-0.5593951859164031,-0.0961932818615495,0.241061792883558,0.241061792883558,0.3224399287824407,-0.011335296382724909,-0.8610484504125967,0.15187645536171082,0.3706835910369055,0.1367037029829997,0.07772670703422602,0.15187645536171096,0.5209331075132386,0.7879285556860173,0.0,0.19107353838071037,-0.08428608993459925,0.2669169862191276,0.2669169862191276,0.16863149815478445,0.5877576739168909,-0.6171126725939351,0.7568613236614969,1.9676516005370244,1.1163352137107414,0.5097017034848556,0.7568613236614963,0.8246177955343191,1.3426742176196744,-0.41943645245220096,-0.13044077004370502,0.429527338529435,0.8429481290778749,0.8429481290778749,0.27476801981508764,0.8642420486711955,-0.16042959761083497,0.86086210273317,-1.7065829124203507,-1.3182094668257025,-0.6532751600094762,0.8608621027331708,0.862848979328658,-0.8802474727969035,-0.9716394521464689,-1.481183606107222,-1.037961300108469,-1.4289197016752595,-1.4289197016752595,0.6657772840580134,0.0957395392517152,-0.5933683599449358,0.16481149390295216,0.5962767096139322,0.539558851538332,-0.5425188045378138,0.1648114939029519,-0.7563219278955678,1.049393686701199,-0.3496635132775207,0.378172708293002,1.6558847374475063,1.495305605886997,1.495305605886997,0.24252183724853188,0.8772701331128964,-0.6194108245705705,0.9583926742726562,0.5596217509123892,0.82240941516385,0.6734196177345929,0.9583926742726553,0.0838284460136861,0.5639126511653143,-0.2285643024364336,-0.90762992922216,-0.5488854551728245,-0.5500223486719751,-0.5500223486719751,0.9298866621247953
1,1.4165903324662876,-0.8249990400568165,1.3580069122718712,1.2942717708717257,1.8899984742832423,1.2673522626753035,1.358006912271871,-0.4385298794671367,0.04003611185842972,-0.705357859700796,-0.8651850787370112,-0.6173571665267674,-0.9344777081061333,-0.9344777081061333,0.3615785149848564,-0.8234917974022583,-0.45667101735381277,-0.7261920502273034,-0.9311147924398328,-0.6850602246338701,-0.3786390356072326,-0.7261920502273033,0.09432017970436292,-0.916351465891708,0.0,-0.9579568587413914,-0.5734230532398679,-0.8031304098999814,-0.8031304098999814,0.6654492973141035,0.08509946010254775,-0.10719483322737514,0.3367843595672089,1.695871921378505,1.1932256677968862,0.4639369835264022,0.33678435956720854,-0.4710104903309098,0.565627481086136,-0.41943645245220096,1.0447908852684382,1.5267826554566528,1.728966267636981,1.728966267636981,-0.5607471195603901,-0.6110687856482286,1.1978056689696714,-0.5100284596906772,0.6609393750671914,1.4901298870434478,1.8921890841431512,-0.5100284596906765,-1.4380256002429923,-1.0876616052133534,0.7213686841693484,0.5400199464490992,-0.46006383336854617,-0.30543942820138753,-0.30543942820138753,-0.4078337447985265,-0.5821397554711658,-0.02303350521779716,-0.5371227294992283,0.5256722797229005,0.857876374271444,0.37071169818720323,-0.537122729499229,-0.9499724113175737,-0.0022550775544576966,0.9687398974410008,0.958198113880336,1.4892281178820592,1.39193834917483,1.39193834917483,-0.35400383631602056,2.61299188281882,0.314702586664145,2.22687896387929,0.7299963554492921,1.61439277654468,0.7904142638222164,2.2268789638792894,-0.8220778156010495,-0.39583242580184874,-0.9283285561519707,1.214477846292759,0.5980320188498031,0.8383854079859993,0.8383854079859993,-1.2848666513361724
1,-0.2824402707202984,-0.8682972206405353,-0.02652100549613738,0.22541738491168,0.9404063581432399,1.140215424389551,-0.026521005496137305,-0.5533857456796616,-0.5623045466209046,-0.705357859700796,-0.5034583879764308,-0.6154714120092251,-0.9208896749419933,-0.9208896749419933,0.31141836467027445,-1.4543378559833449,0.017715817291569853,-1.7884909238076714,-1.3268679425736307,-1.850742729286357,-1.8272761213769488,-1.7884909238076716,1.4396785722729641,0.4500858397433624,0.0,0.9607268600406443,-0.03882568929340061,0.3272145869594753,0.3272145869594753,-0.6203490798161828,3.200742866905001,-0.4182887396064555,2.2995434634142886,-1.7341019929109078,-2.4217876186775267,-1.7650197269174626,2.299543463414288,0.3396682709521014,0.17141265587036472,-0.7664522224666122,-0.904419914567551,-0.5830356516873186,-0.8977643568189085,-0.8977643568189085,0.5078977607001389,-2.1258765511170945,-0.06485103931159655,-2.7522703444975076,0.09532359230451647,0.6724651851019451,1.8635469396846602,-2.7522703444975067,0.9783176233413361,-1.3147127103056753,5.2360570476781945,1.1592953839338405,-0.5491113857159217,-0.4281893720305557,-0.4281893720305557,-1.1382779010545903,2.217912305133242,2.0283245270691124,2.0203606320749996,-2.934477648559444,-1.8172958045197303,-0.6616358266323811,2.0203606320749983,1.8098842316359294,-1.9055090860646136,-1.0088652186367815,2.2076248507209364,-0.9138141930418747,-1.0218206181279925,-1.0218206181279925,-2.5096538470232184,-0.45155585773714424,0.34116891575958236,-0.35664747925259066,0.07856404398466395,0.3174608825485354,0.24863905655491433,-0.35664747925259155,-0.5543897086611349,-0.7497728948453247,-0.6659169610086443,0.8356505876279842,-0.04940539154672301,0.1569319318212509,0.1569319318212509,-0.7776217891157747
1,-0.9457985008868671,-0.08217542535278781,-1.2056873681434215,-1.0762772798897915,-0.4056950347596784,0.5224097902211484,-1.2056873681434217,0.30527570326293096,-1.1762855719667666,-0.5094251208950192,-0.22882701667208716,-0.6177949998570319,-0.9377362482501784,-0.9377362482501784,0.24386594492861616,-1.4455682642551084,-0.6575004796642868,-1.767419544137402,-1.9015755944718968,-1.757233478630248,-1.7749819245793237,-1.7674195441374025,-0.2679139248668628,-0.4241283495598422,0.0,0.7591571545458374,-0.35128766235445114,-0.15951962834209032,-0.15951962834209032,-0.37947782708148514,1.016583340866383,-0.9473406673914632,1.0672390055883212,-1.1799185362982627,-1.4645319871100855,-0.9492407112980531,1.0672390055883216,0.4134451490756418,0.3216025280605257,-0.7664522224666122,-0.6901731575420574,-0.5503656088579326,-0.7254342917704096,-0.7254342917704096,0.4682362227589648,-0.83419821341762,-0.765566452380972,-0.7588942635497947,-1.681027982476254,-0.7695095839953315,-0.27752425498471817,-0.7588942635497946,-0.41655014179233785,-0.9838860323840555,-0.9716394521464689,0.7559082918586676,-0.5115316917052443,-0.3753125205644912,-0.3753125205644912,-0.6501908096206953,1.8053087922535531,0.616930156810945,1.690234127631926,-2.738650267540924,-1.739309802122887,-0.6317881130500641,1.6902341276319248,1.4166986715939986,-1.676271668721378,-1.0088652186367815,1.1214251889739668,-0.8692898051304997,-0.9181705760881689,-0.9181705760881689,-1.021858293287992,-1.0081328287824227,-0.20726556460882448,-1.1280925581211283,-1.1666738744688754,0.021482728450966142,0.8480116280499693,-1.1280925581211294,0.06537828678516101,-1.539915506183864,-0.8408580244375286,0.6592366311100756,-0.6602188536573163,-0.7536354288777726,-0.7536354288777726,-0.5581117863933082
4,1.393544222548369,2.167097295173813,1.3669398693598955,0.15768204452267082,-2.3995319482565423,-1.6714800990600178,1.366939869359895,1.2377604003018765,0.12721795677693618,-0.6447718650750611,1.3560789701299432,6.717324120752706,4.363980092114026,4.363980092114026,-0.7089483310906273,0.5456645767321809,-0.1777756963561748,0.6215859938073076,1.3281912076999312,0.5244555205606592,-0.17696725665682833,0.6215859938073063,0.42401312302081046,2.1368208660407797,-0.09534625892455922,-0.2077985896646379,0.4106203146538706,0.7676739764497438,0.7676739764497438,0.12045980076553321,2.184384129520517,-0.886289468927671,1.8341840376656338,0.5286296366355152,-1.504346829830691,-2.5812490750016814,1.8341840376656338,-0.0206938292041801,1.8554751563676353,0.3928802330629601,0.43118731811199623,6.421147937514431,4.112320840209132,4.112320840209132,-0.00500539583208984,-0.6388531899540428,6.194835515130107,-0.5903909950745585,0.3827192135228282,1.7751084011839895,-0.41508342289362027,-0.5903909950745602,-2.8058518498529685,-1.3389829506690838,0.5638663421186333,5.275936344417868,2.6386064017927082,2.0946124995873205,2.0946124995873205,-7.70312178090499,-0.5465159711742791,-0.7343690345231847,-0.49450152575850037,0.8727452993214235,0.6146089577125524,-0.09834533286039734,-0.49450152575850037,-0.36570676201557767,0.278919742403612,1.140903345299036,1.4539904327911553,5.403165530516262,3.6120506988883623,3.6120506988883623,-0.28048804210784245,0.005249697249920507,-0.13565377759544056,0.1422865589518607,-0.33661622862485246,-1.4211933754412225,-0.6029178619419439,0.142286558951862,0.13357865434215235,0.6885041692761924,0.6824493879951274,-0.5366381796801835,0.09070476103320863,0.32773283624548344,0.32773283624548344,0.6505436020062529
4,-0.5886229346285275,1.0721732450988217,-0.46055883438137135,0.08833123815792523,0.5552682488557434,0.17466794793048424,-0.46055883438137146,-0.765941416360086,-0.4662483071962078,0.14459957268227472,-0.3920667484068244,-0.22360367852707283,-0.008267342136110824,-0.008267342136110824,0.326142201214308,0.5214285956312477,-0.14893945615025433,0.6011468455542498,0.8078199773922109,0.5682923681832075,-0.016392271162259327,0.601146845554248,-0.4055779025726847,1.0704764618823865,-0.09534625892455922,-0.41331205588400294,0.23845938629519914,0.5915359933284373,0.5915359933284373,0.13191869937023798,-0.14952087809124556,-0.7746583898540268,0.10519146544437762,0.8312752764712439,0.6703211159877998,0.4354735869300528,0.10519146544437774,0.7972039816884657,0.5387312104331354,0.1759165222669971,-0.3801594362656273,0.3483548979776727,0.6997366546930366,0.6997366546930366,0.34517972454831314,1.1715566896994078,-0.15675701531562988,1.145987232940073,-1.0847642264408366,-1.3367719732345396,-0.42574893110970313,1.1459872329400715,1.0826195114639563,-0.25594147559248004,2.4266390794748336,-1.1712348662164827,-0.5933044027997079,-0.46451957287943935,-0.46451957287943935,0.54404116261027,-0.10990591091431946,-0.6756160637434223,-0.0555497411673981,0.5244446069096322,-0.14475470307223734,-0.4215722807594998,-0.05554974116739763,0.27569409656830984,0.8598225686580426,-0.8378508942039793,-0.11067668356619018,3.7643989733584804,2.8566267009207635,2.8566267009207635,0.25598201037241397,-0.5786769907298248,-0.5275299881217721,-0.5646010370291653,-0.27974838803738983,-0.7271830662392614,-0.15370845678594475,-0.5646010370291641,0.012231041553891358,0.5237119340791774,0.5923043478513839,-1.8388886328707899,-0.5442148328079118,-0.9155829897600518,-0.9155829897600518,1.755372954730516
4,-1.001465527054776,0.020819872881438314,-1.514610991868079,-1.0841415078706786,-0.16936473137541183,0.9033419940990011,-1.5146109918680792,-0.013693929732356898,-1.3403659178362672,2.3372980108970967,3.004069769174875,-0.5496997714270837,-0.6787117890241591,-0.6787117890241591,-2.8073367321648917,1.042911607473702,-0.17258866344920798,1.021209431773474,0.8320411724490161,1.0417004529319904,1.1554388654781778,1.0212094317734723,-0.013260592860080984,-0.3937826926891909,-0.09534625892455922,-0.2689876566814713,-0.6055999839082545,-0.7780117113041976,-0.7780117113041976,0.1244257803531585,-0.9826423740184081,0.35818946450549416,-1.3551568489318138,-0.9377681120471233,-0.042084892955622906,0.8147304369283145,-1.3551568489318133,0.44855829275103365,-1.2243279636780762,0.06743466686901572,1.3986180727703716,-0.6762609016272019,-1.0505866225544176,-1.0505866225544176,-0.7979940791932254,1.0243161739562785,-0.8866494450888736,1.0188942021386747,0.3350116894667923,0.14737422221358862,-0.6206702881622717,1.0188942021386744,-0.21747558641280892,1.4717112091635132,-0.926351847766327,-0.7059432437985581,-0.513800735369408,-0.3442499639450251,-0.3442499639450251,0.4347179504265635,-1.7571784015723781,-0.574836781527459,-1.840064133596086,-0.27146565302309317,-0.5665352649944863,-0.4896348009843544,-1.8400641335960863,0.11113441989277242,-0.08404138982881601,1.63559190517479,-0.5281342788462268,-0.8931244395326877,-1.4528891685968006,-1.4528891685968006,0.17157475096864658,-0.7152898401775839,-0.2509675884068655,-0.7552772816907015,-0.038896357314018325,0.059718390250571726,0.25044136297631997,-0.7552772816907009,0.36737991913894047,-0.06882935221608863,1.2834163222867507,0.38823220843034467,-0.08932302232931214,0.034892036567410974,0.034892036567410974,-0.3369342624172202
4,-0.28888389449310875,-0.45832475583722826,-0.05674141093026946,0.42381149357753134,0.9460556041181027,0.8495231858546836,-0.05674141093026985,-0.26265933187220863,-0.372153783040443,-0.20623217743209674,-0.5697627933671406,-0.033702034627258376,0.2658992126098544,0.2658992126098544,0.36330501649669117,0.13622026704452125,0.0650034932026218,0.2619522874016825,0.1432749669844549,0.2816457475064446,0.09656924324328371,0.26195228740168114,-0.9016103541533304,-0.21567668794909428,-0.09534625892455922,0.16450945770209616,-0.4721289715499642,-0.4255523196188454,-0.4255523196188454,0.07776321688832116,0.1471339605916238,0.6424110028740818,0.4018882686607589,-0.08621887376759675,-0.39982490108209806,-1.6198534580925132,0.40188826866075894,-1.6932800100896992,0.8499776812717982,0.5013620884609415,-0.4591098910090024,0.20414814707667922,0.5487836957442062,0.5487836957442062,0.36427847855514467,-1.005270794050825,0.37716564964903676,-1.0030818625030191,0.41058040757155395,1.0135286887338149,0.3995407391279637,-1.0030818625030193,-1.195612180072714,-0.14321563822855649,-0.1812427528238468,-0.4660085732796109,-0.6489318522224132,-0.5558891129393182,-0.5558891129393182,0.3170437264957423,0.3808325406906003,-0.8505424292363802,0.4149390650230108,1.0461760159975406,0.386748126001656,-0.27452362595271546,0.4149390650230104,-0.61951762214545,0.8990894140975494,0.15152622554752837,-0.1782651837793249,0.24744518175327065,0.5191473257090309,0.5191473257090309,0.15709498576121614,0.8118489701843032,-0.31681272641579195,0.9409953772276303,1.00479577582059,1.1099444805593446,0.6421131437064738,0.9409953772276316,0.4573200025443028,0.0021316331822274636,-0.7899196010193499,0.3800685853110639,-0.13514323599285788,-0.04494139614589343,-0.04494139614589343,-0.3275533004365951
4,0.5076301758954941,1.0402965692212558,0.7195444023831032,-0.6690615584462166,-1.9105410249884465,-0.894532375856623,0.7195444023831029,1.643851409969642,-0.1647397534394101,-0.6447718650750611,-0.2792120546248968,0.20097567160358248,0.5537186295399836,0.5537186295399836,0.29617494374845815,-1.3642060886614138,0.24468470345494167,-1.5256990667027195,-1.0341442371658205,-1.4999230897919464,-1.0303471615601367,-1.5256990667027202,1.8253170159990124,-0.3973473194349832,-0.09534625892455922,-0.2999730956281052,-0.4341100801281595,-0.34627218178543556,-0.34627218178543556,0.12638259807641622,1.8548800306875342,-1.0977681776729287,1.643246157890358,-0.8692746251369321,-2.037221900476938,-1.6055803524332053,1.643246157890358,0.3432003103365882,0.6738802326935991,-0.4749746101208917,-0.1922398092908633,-0.029865676943779774,0.27580380862590365,0.27580380862590365,0.28867392646335754,1.6406691768706636,0.28152288244374785,1.5382461236129639,-2.4262998028965677,-1.775986375975216,-0.3849257789722778,1.538246123612963,1.2584463553030276,-1.4560958932366521,0.19131179464739334,1.3705687777176798,0.011463610424998737,0.2779109992598703,0.2779109992598703,-0.9952844504511541,-0.6030064796999484,0.011790008837163489,-0.5528466337755755,-2.2580029699709154,-1.50098372932525,-0.3798384720619552,-0.5528466337755751,0.8238574505160543,-1.1967253338722375,-0.8378508942039793,0.7296577754139547,0.14949637812590913,0.41927556280005146,0.41927556280005146,-0.10650068642330737,0.03273272223214377,-0.14494189030458696,0.17228908323949935,0.6234467271752531,0.6918571712199877,0.271931319087178,0.17228908323950054,-0.23115037450998252,-0.031684801342985194,-0.21900101344230766,0.2849851881765758,-0.001884555098813811,0.18094249444752797,0.18094249444752797,-0.21828528091471414
4,0.15469526098488173,-0.8470679299017606,0.4094544934684849,0.7042893853285465,0.7459074975007168,0.2125042009992165,0.4094544934684847,-0.052331276724003,0.6043271284659403,0.05689163515368183,-0.25393767126011085,-0.06602786367359531,0.222393037782298,0.222393037782298,0.288643790879323,-0.672812262651685,-0.17677011154041575,-0.569968314597944,-0.8695938961449815,-0.5269054592009497,-0.06111423590984627,-0.5699683145979448,-0.011698431807362715,-0.9147885377038801,-0.09534625892455922,0.371930838525332,0.23820621972253683,0.5912655759789494,0.5912655759789494,0.042352268627854385,-0.30293752209754754,0.10582802525076185,-0.06816186748003739,0.5757786415783445,1.267633385063835,0.8089532274947848,-0.06816186748003703,-0.5979860271665357,-0.3604243720260325,-0.4749746101208917,-0.5479687992262842,-0.32817329478309715,-0.15352888594501088,-0.15352888594501088,0.38243573668978603,-0.5571823490885405,-0.39380367588112986,-0.5019987062721016,0.5048504751062803,0.5099682149938181,-0.2352408878017221,-0.5019987062721022,-0.42637939614564846,0.5031862882912934,-0.1812427528238468,0.3766236411180145,1.8602024284649192,1.6590011617840914,1.6590011617840914,0.24686154345673875,0.3982292805052537,1.3083206833236756,0.431213956652464,0.484864982771929,1.465551709455467,1.4993032900308403,0.4312139566524638,-1.5202019226206362,-1.0870559794368027,-0.8378508942039793,-0.20157235112652802,-0.6192050188197562,-0.6276000667784993,-0.6276000667784993,0.1337665170439603,0.7575003446533619,-0.414902240706098,0.8916491062327297,0.39040008633643464,1.1537368839315716,0.7246068461965416,0.8916491062327316,0.17362951856023298,-0.2926540800323821,-1.0904030681651617,0.5638460071000267,-0.3488311418143589,-0.4557085507930638,-0.4557085507930638,-0.5437064631985726
4,0.633370536529596,-0.8488807740406397,0.8211788861113415,1.0681248965524572,0.09638842368170887,-0.6874115077648558,0.8211788861113414,0.15444268211421028,1.4328525409811659,-0.6447718650750611,-0.39372547734279595,1.3130245107144574,1.5654679654419996,1.5654679654419996,0.3270666937256665,-1.0268524682841056,-0.02819150276579939,-1.0155868814250313,-1.4353318092575134,-0.9626545035895303,-0.444142442605774,-1.015586881425032,-0.5686722620918379,-1.2335354550845687,-0.09534625892455922,-0.1040079070736424,-0.5428819322475176,-0.5932751927054837,-0.5932751927054837,0.11110454616851279,1.4473508959659647,0.5345573958510891,1.391293968647471,-1.6204729407340857,-2.2033413870216534,-1.0207230261684923,1.391293968647471,0.9726082076778266,-0.5882608540308825,-0.8004201763148361,-0.5048036432761841,0.3816496150560323,0.7331000927527312,0.7331000927527312,0.3741965362674052,-0.613742334663973,-0.5644174183876415,-0.5630835262559766,0.15448641843875294,-0.027403869486923336,-0.23707976852863316,-0.5630835262559765,0.18896105555323367,0.3912664197431408,0.5638663421186333,0.38709685752522427,1.5451230191025547,1.4659112939446373,1.4659112939446373,0.18504809584102377,0.47841984174699265,-0.3365898904566266,0.5058953247475003,-3.5821213047595375,-1.8475014457495254,-0.3694750430565258,0.5058953247475009,0.7935936284711519,-1.908922627528173,-1.3325394540797333,0.28254209508374717,-0.8683015531097144,-1.3176820955255724,-1.3176820955255724,0.012628422450511,0.6643437591973085,-0.39934607235586256,0.8057796851645393,0.10606088339912197,1.0634418855568506,0.5901213144060108,0.805779685164541,-0.5875010258323086,-0.09841419459995569,-0.639677867446444,0.7652425692061411,0.25449528381424147,0.5709362191111264,0.5709362191111264,-0.7869704540716937
4,-0.841561914369932,3.2295798996705325,-0.9373611252944813,-1.1552004621754426,-0.5359956896685542,-0.3537348966500872,-0.9373611252944817,-2.3071852734110605,-0.820352457561095,0.583139260325239,1.2825302097075684,-0.25491596464523264,-0.058625781781888646,-0.058625781781888646,-0.6430581798074583,-0.17978438251257564,-0.28285512096128973,-0.04006363146727101,-0.16333460536161673,-0.027888110144869374,0.11314721293419945,-0.040063631467272175,0.13385533921236828,0.017878623293538023,-0.09534625892455922,-0.5274621358212507,-0.6513850078194049,-0.9580744104470802,-0.9580744104470802,0.13436033496887811,-0.9518481883671632,-0.6341148106012664,-1.2291689005595399,-0.8297714047794265,-0.03376859079668095,0.7783680010819799,-1.2291689005595392,0.10149573613603265,-1.0268319366102308,0.2843983776649786,-0.18782521778236913,-0.584346447607439,-0.6994524182867653,-0.6994524182867653,0.2869745176651166,1.1791651802087477,-0.825767761864084,1.1525005322759718,0.3239435438857919,-0.25824966036390457,-0.5000397124769084,1.1525005322759712,0.34227758715329853,1.3820063390262989,-0.926351847766327,-0.15052060553614433,0.4295863010250418,0.6607168983948218,0.6607168983948218,0.34518866881034616,-1.1335995416531448,-0.35967365057027695,-1.1203729978384556,0.3441774097006391,1.06743157570955,1.3245254603176333,-1.120372997838457,-0.34440322039185534,-0.890033875592439,-0.34316233432822546,-0.6682983037854131,-0.8990208924973406,-1.4933193478555065,-1.4933193478555065,0.18397919787344957,-0.46040308858211365,0.4725817165376178,-0.4087266659596115,-0.23737627152124066,0.6400884860448227,0.3731420801254124,-0.4087266659596106,-0.36419842866462676,-0.9805913399104669,-1.30074149516723,0.6630138300639374,-0.5522250637608319,-0.9371077785670762,-0.9371077785670762,-0.6632227472849171
4,-0.9757403645926421,-0.8871315283054145,-1.3665853182169307,-0.9532973756652721,-0.02425428519291332,0.980319198618146,-1.3665853182169312,0.4423722605709586,-1.1971792204938283,0.49543132279664626,-0.1444454860053067,-0.6280590445614105,-0.9600035551605545,-0.9600035551605545,0.25327156056512806,-0.6914597850194074,-0.10162772184039366,-0.5918157299507265,-0.8017361036445652,-0.5468330109220048,-0.026416159812580553,-0.5918157299507277,0.633143706895667,-0.9946459913978359,-0.09534625892455922,-0.08278697925242992,-0.549042821712842,-0.6095368238008032,-0.6095368238008032,0.10899076489401789,-0.8083947729316833,0.8519914339722632,-0.8414176511143326,-1.3047657721426598,-0.47869832744676205,0.32570660769298587,-0.8414176511143323,-1.7478918338387628,-1.1197414660579936,-0.8004201763148361,-0.24441788478094614,-0.663489470247297,-0.9853090016365489,-0.9853090016365489,0.30563206472526216,0.22842913085919822,-0.5238478602123219,0.29346977892101656,0.07433777802461235,-0.42254718739512415,-0.3577103442139948,0.2934697789210167,0.524775559465747,0.6677099472155199,-0.1812427528238468,0.3771645757289565,1.7114524586545279,1.569245470020392,1.569245470020392,0.22098376228008346,-0.23215775109722206,1.1373106270596742,-0.1764014692330889,-2.3209705538263528,-1.6339023014733898,-0.44510006552858616,-0.17640146923308908,1.1724789397354491,-1.433701818935926,-0.8378508942039793,-0.2519309303463525,-0.8164609047270255,-1.1152969597221662,-1.1152969597221662,0.1362340221437089,-1.087536273443515,-0.5000017641494287,-1.3558079398904523,-0.9097548572906526,0.18726510675120864,0.6414199193158009,-1.3558079398904515,-0.4152954428687784,-1.2297658863790053,0.26177253399099093,1.0894803526311587,-0.45202847160008874,-0.6849750529031969,-0.6849750529031969,-1.1977542011615907
