Label,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle
2,0.5526217293603233,-0.6283750122334778,0.651239319743383,0.27789847649212224,1.4812299188984417,1.4677309869510389,0.6512393197433819,0.3463941193677605,-0.4800081214273576,-1.0560721233562302,1.0545058602062498,-0.14180721651011707,0.058188652571422646,0.058188652571422646,-1.120932669289872,1.1860619000746948,-0.09528797893307552,1.0717929898520109,1.1489541252297586,1.4388776111335115,1.6855584375995505,1.0717929898520118,0.5077292779652716,-1.0169245282268826,-0.5278776089923664,-0.2231500853777337,-0.009970540973405743,0.2785956702203593,0.2785956702203593,0.2717109638246957,-0.10967288601915312,-0.8394147911306876,0.04521010160843056,-1.2052814445634525,-1.4234468984433568,0.11470915156674123,0.04521010160843152,-0.18022964308129835,-0.46984369862914227,-0.8221718932977106,0.13042894645604608,-0.35716707172827733,-0.2141748728246825,-0.2141748728246825,-0.055621671526063426,-0.5450655627553722,-0.42811023289513483,-0.4326117815186652,-0.3841687901885352,1.079950645409289,0.5870770337380868,-0.43261178151866536,-0.00541579190771669,-0.43306381068522193,0.4335623522680133,-0.04646917129167124,-0.5905789881500934,-0.5513159815526274,-0.5513159815526274,0.13198901723573056,-0.029653521494030912,-0.456443172965383,0.14863307369038922,-0.6866779708029127,-1.4747049706588409,-0.060038181808837,0.14863307369038947,0.4704199628082228,-0.338245798796434,-0.9570703856763776,0.7911121816009327,-0.10693784818628126,0.09933657264489014,0.09933657264489014,-0.813087808471087,-0.5662562326043022,-0.9613997126410541,-0.48434422501278407,-0.978725182614702,-1.8599224530322125,0.47741310910941065,-0.4843442250127846,0.005731949037609302,-0.49628518593881044,-1.086946262888768,-0.24204547619744504,-0.4236656688072133,-0.3080657629321933,-0.3080657629321933,0.29810387334422805
2,0.08617534678275661,-0.2615096633968684,0.23612707714034326,0.45828052535493796,1.0777853226591005,0.3043884246368481,0.23612707714034253,-0.8389062659540736,0.09330655219796331,-0.39562558118542795,-1.1798020019529603,-0.5145752092702093,-0.579007506182103,-0.579007506182103,1.204352502021242,0.49546296627689473,-0.13209641455824905,0.5964813406303141,1.2463087886580522,1.1389769360638082,0.8390412471156324,0.5964813406303159,-0.3199250652393039,0.5350975561231858,-0.5278776089923664,-0.6461803843505762,-0.6939709837022613,-0.8810438172828501,-0.8810438172828501,0.3858991360869586,0.389893177919769,0.0008921018149289895,0.5229895993142208,-0.09629554836699097,-1.1232099014320884,-0.534339963173406,0.522989599314222,1.340017713111401,0.4356422019155092,-1.3609964109391481,-0.6856295829675066,0.7091260742336492,0.9056607857957845,0.9056607857957845,0.6696750678599634,0.6200626803754455,-0.6500661366434826,0.691792861675537,-0.6663178837178342,-0.9809044517666479,-0.07211877317951655,0.6917928616755363,-0.7305167314332118,0.6907294817243756,-1.2723638880629085,-1.7600529984452142,0.003105708394589158,0.17990777326927052,0.17990777326927052,1.5922377488077515,-0.24670647882441446,1.9149874987627147,-0.08611114189812112,0.7526792476937091,-1.0853526590937455,-0.7243277332981194,-0.0861111418981206,2.2895268419064725,0.047252193782136555,-0.32006944045570673,-0.3864822273831827,-0.4518758623224405,-0.41443197009063476,-0.41443197009063476,0.47633032608640313,0.23877685874648694,-0.14036885735628563,0.40704300414965977,0.3291506425372647,-0.5919463566167987,-0.007282052914004492,0.4070430041496597,0.4604095673485878,0.40973783428352417,-0.4333916518695258,-0.5135683153152462,0.6825538013071927,0.8565714652671674,0.8565714652671674,0.5569584172400015
2,0.04259017002466858,-0.5728210710306346,0.1947269377559909,-0.31244298603581155,-0.7979247048222565,-0.41943497614707465,0.1947269377559892,0.6090972102764004,0.646438097240482,0.8998657130726838,0.49419993576631926,-0.05219495221131209,0.18204646647716577,0.18204646647716577,-0.44756930028420355,-0.29508289557709494,0.22986394342375557,-0.06473403798538363,-0.5127665908145702,-0.8112860038888996,-1.1711946408414313,-0.06473403798538219,-0.623690868523134,0.8748966338606409,-0.18852771749727368,0.5297393536531207,5.382080412223405,3.597891470635028,3.597891470635028,-0.08600709106280652,0.43928047919478624,-0.44190883402949566,0.5668668123851474,0.5110224018315402,0.8410783771281798,-0.4821551211969646,0.5668668123851487,-0.5118105855498565,0.754504812316632,1.1086159615841074,0.4610101448720538,-0.06938836321954518,0.14239121414834938,0.14239121414834938,-0.3744210252840038,1.004413660510422,-0.5789086844975467,1.0031277727045034,0.1450912441445774,-0.66653465036158,-0.407302909407497,1.0031277727045032,0.14223273657821917,1.0313735819397816,0.4335623522680133,0.6116654791991817,0.2574014820678595,0.4421826133403215,0.4421826133403215,-0.5616963051629802,1.027008262426603,-0.5437877683563281,1.089106010134052,0.5673601353071379,1.2107862705380188,0.012760761795800855,1.0891060101340524,-0.15010460141712656,0.8966344120677723,-0.16840254873649924,-0.9635241021551588,-0.17754179040397536,0.004859874897518811,0.004859874897518811,1.0301879775853875,0.6827981502888834,-0.6087369175599062,0.806941047948895,0.13493854601999822,1.1840328523159496,-0.3405893422273704,0.8069410479488948,0.5766345281073451,0.8064376710453006,-0.0814776305514717,-0.08289001190768379,0.15734928243204468,0.3656244192619937,0.3656244192619937,0.15100144983027752
2,1.780253219671393,0.23474352901748238,1.5733673105030088,-0.5300941910588833,-1.7008546226124293,-1.747213002775128,1.5733673105030075,-1.0126015533062307,0.6956482824277647,-1.0306703332727378,0.9736007940448654,0.09366087219421214,0.36902320755712525,0.36902320755712525,-1.0199687740351342,2.3319305758134887,-0.462068729493923,1.7410665995129089,-1.4712586032896307,-1.7230772549272473,-1.6903250189798478,1.74106659951291,-0.16856807092182455,0.1365049959748456,-0.5278776089923664,-0.16185578108341636,-0.6940992673756541,-0.8814423692600394,-0.8814423692600394,0.2480874126915091,0.7836584793410919,-0.4782492977853591,0.8594165535854039,0.9697485068024725,1.7035400578362534,0.5093572839501541,0.8594165535854051,0.27461531274938156,0.4048346595206295,-0.5078575913402055,-0.21500617302814487,0.11325024834894215,0.3424546894127484,0.3424546894127484,0.262169683381063,0.27325888341479354,-0.18303885135108158,0.3901889861113444,0.3885140743021521,0.6722913058697703,-0.36420784249988936,0.39018898611134445,-0.3480013435768046,0.43070505612375487,-0.43835550390112454,0.5429691893330254,-0.09586562247585512,0.07123242102636003,0.07123242102636003,-0.4863862553411668,2.303509478835917,0.700261505024833,1.9796218864934056,1.6834542536677708,1.9343780516166125,-0.29403441646806977,1.9796218864934063,1.5351908413060065,0.7960151982990736,-1.503071195865524,0.3745175303181034,0.15571852108165213,0.4187655095470573,0.4187655095470573,-0.3276667371508779,0.4404544621536018,-0.7893364414168454,0.5944347275831454,0.4065636478135034,1.7657688768049955,0.3349303755810425,0.5944347275831448,0.7911422814071719,0.5881977068906938,-1.1874931261224977,-0.35385790424000946,0.21116996175339953,0.41987732581293036,0.41987732581293036,0.4073097227860158
2,-0.3939202496911508,-0.8491076267962093,-0.25207162228593777,0.14074838422966973,-0.14148880280569828,0.6332593532645727,-0.25207162228593916,1.0537797430614309,0.6787003667521186,0.8236603428222071,-1.219477833941643,-0.37946355385216085,-0.3174910777610379,-0.3174910777610379,1.2369650593630244,-0.5462516831165194,-0.4323284353952081,-0.31886798454833193,0.6651917115454595,-0.2129750727152369,-0.39080144192457933,-0.3188679845483309,1.260343660343806,2.2708024470537946,-0.4147609784940021,-0.40039697172774197,-0.2884503326358021,-0.08088495911570533,-0.08088495911570533,0.32759605828375365,0.32805007950022547,-0.544374506463193,0.4672907915289838,0.5785022308631146,0.25790034345054386,-0.4149672064433994,0.4672907915289851,-0.8992301985706427,0.8262098900334822,0.7044975733530298,-0.5759172000799745,0.7568143599164393,0.9463224654799639,0.9463224654799639,0.5773345453330514,0.5837929299154658,-0.5016703104448419,0.66124487429783,-0.38970113975559617,-0.03140158092088693,-0.3961301260542248,0.6612448742978302,-0.35278644972708967,0.714416003914695,0.31983393624595174,0.1437788142463655,0.36489323878757546,0.5467669929059564,0.5467669929059564,-0.059189338091915095,0.14256341354608057,-0.7272937447183415,0.32194193832232404,-0.2714519809624503,0.14971895823383422,-0.03923850212529541,0.3219419383223237,-1.5490978685010621,1.0375090141671546,-0.13806917039265773,-2.8002124929278036,-0.4983386828499849,-0.4968979407883318,-0.4968979407883318,2.4225969026925087,0.5374796783144137,-0.5915256699996968,0.6810485305302931,-0.08100345046990484,-0.31675389021837885,-0.5543131892091794,0.6810485305302931,-0.2595251540850496,0.6845433674170932,-0.9361259680381734,-0.3163827785472812,1.1431945341562015,1.2328586809624782,1.2328586809624782,0.3796453687411937
2,0.654525589419642,-0.2488304989037297,0.7360679144435649,0.6520795039693871,1.2254978504631837,0.06465068270664645,0.7360679144435636,-0.6848084068276354,0.5546888454289122,-0.21781305060098133,0.08335091260117013,1.191690640207615,1.4544365285926875,1.4544365285926875,0.007804762410732421,0.5687103208671457,-0.4107007054330136,0.6504376200936002,1.1026185887339375,1.2145189454927894,1.0658677872768967,0.6504376200936012,-0.4027139292894486,-0.15290970233995568,-0.5278776089923664,-0.7191848399242833,-0.6026725968989537,-0.6393794501169896,-0.6393794501169896,0.3993653679558914,0.5750011649932467,-0.770972775757136,0.6848442587210098,-0.38802629581165743,-1.202899887702633,-0.06271927854558196,0.6848442587210115,0.13532080050610232,0.5499657539226269,-0.14864124624591343,-0.9791601425850637,1.4069642799019684,1.4553249913700965,1.4553249913700965,0.9090356315046279,0.17025459772995633,-0.7598640926644282,0.29613974960147416,-0.5427625051147785,1.3392313222508447,0.2981800974286732,0.29613974960147427,-0.1742266110269421,0.279429589211604,-0.817450223974663,-1.4076823832750074,1.3117856287410834,1.3543115220747144,1.3543115220747144,1.3368251372048692,0.3443566960619766,-0.38688364136708125,0.513143888955112,-0.0067106692846110845,-1.2814746195414397,-0.3265339402406942,0.5131438889551125,0.8490020019341088,0.6377242067697687,0.559598531515696,0.3912511270087912,0.9738318199539822,1.2171648440890441,1.2171648440890441,-0.33894505981862944,0.3354542042808502,-0.8494702942114413,0.4981801732002385,0.3060626576197271,-1.0108895653784273,0.23570146471882714,0.49818017320023855,0.441531008235955,0.49870937688971134,-1.6399540106742816,-1.3144028120611055,1.5915097536361742,1.5648767030193593,1.5648767030193593,1.2427819742949386
2,0.24734323417123402,-0.2499089572664454,0.3850355402325856,-0.08435657750558499,1.1338791318610117,0.28287357048244294,0.38503554023258446,-1.7511979269770266,0.1985381280062151,-0.7766524324378139,-1.1203287491431644,-0.46393994634111047,-0.475234154466839,-0.475234154466839,1.1549023025081167,0.8781034222842727,-0.1599065633643762,0.8684559797235653,1.5131140683530435,1.2121656766433928,0.65667467000034,0.8684559797235667,-0.5886578612941785,1.140530364656917,-0.3016443479956379,-0.6598237379404135,0.8015423854526914,1.0602042739932664,1.0602042739932664,0.3916046891785406,0.2532478515356578,1.566212119783004,0.39874435654193163,0.4599014018315619,-1.2172581217561351,-0.6791529893288717,0.3987443565419327,2.687089852228568,0.21194852603160044,-1.3160943678023616,-0.44140408715054824,-0.4683377763928195,-0.3708613435166718,-0.3708613435166718,0.461709442796691,0.24239235298808987,-0.5202900315558283,0.36223894189374445,-0.4044539495359571,-0.39772397446706287,-0.03700419770676476,0.3622389418937442,0.006346379660685119,0.402523567595984,-2.7129238243423544,-2.0714793905720494,-0.7233840361101634,-0.7512869368165634,-0.7512869368165634,1.8010378816217578,-0.5109515749703905,0.33236943698232674,-0.4040604326186734,-0.0025305316288206183,-0.8522198860951721,-0.5878298111077878,-0.40406043261867314,0.8829971411974349,-0.09418450870042477,0.5292651531718545,0.18465237153236336,-0.3745809311101358,-0.285953388860079,-0.285953388860079,-0.12179107924290683,-0.17106200275430203,2.15558768745982,-0.011592989577061532,1.054390178137433,-0.7438248789170635,-0.4678060504983603,-0.011592989577061851,1.0366168785891994,-0.00976269072236554,0.3709832540003121,-0.8201558723939603,-0.4758716657836268,-0.37960411235531155,-0.37960411235531155,0.8185388882986506
2,-0.3939952413344171,0.8633779157939351,-0.2521542500249554,1.7000848329796847,0.03661735250730482,0.17222533757990036,-0.2521542500249568,2.3293863062991536,0.694945817345359,1.103080033740623,-0.5504043623198583,-0.3843768128784463,-0.3262234561503031,-0.3262234561503031,0.6465117189388971,-1.0442892727456605,-0.0710039773017697,-0.95121061641295,-0.04824089266616594,0.015549312665893593,-0.43526143527674405,-0.9512106164129488,-1.384563906799099,0.9591021542673259,0.7164053264896402,-0.6062428032626203,-0.5894175716745161,-0.6092929220703909,-0.6092929220703909,0.3780191632991401,0.18010121098756407,-0.6958869733881755,0.33040061730491194,-0.028134271820978964,-0.014056710614661858,-0.09663947474163628,0.33040061730491294,-0.4842644353560068,0.7018769040713553,1.0637139184473208,0.056216384183457264,0.3257813917707072,0.5567689906241862,0.5567689906241862,0.014091754529105695,1.1686238558690085,0.2807364004919694,1.1299269047052687,-0.31593672365838665,-1.0998486321401877,-2.049705876117412,1.1299269047052696,-0.6261708819113425,1.123328203885364,0.13028657620918246,0.4384982683303834,0.5153451044901454,0.6878006567347995,0.6878006567347995,-0.3707911319542621,-0.3311695046619171,-0.3820536574244915,-0.18336899760109326,-0.03597149415222742,-0.07587206064199312,-0.37723313520223517,-0.18336899760109268,0.04886525494213324,0.4990311076069132,0.741598801578745,-1.9157159169363926,-0.5540384422262155,-0.6021043339064848,-0.6021043339064848,1.8183867447339812,0.6567435962679916,-0.5709934070141426,0.7846900221242576,0.3318668124270669,-0.2331512718996338,-0.47671118968004045,0.7846900221242573,0.041423711289587696,0.7883081783070135,-0.3831182202526609,-0.13988954928063183,0.3836369314169252,0.5870839986939805,0.5870839986939805,0.20740650795353296
2,0.36001075542512445,-0.5196589324408563,0.4855368198691452,-0.6299752203109157,-1.3377072052279106,0.20296092582217093,0.4855368198691444,0.7650463297207325,-0.20460324988836073,-1.0560721233562302,-0.12785063154150436,-0.4837005876516635,-0.5147848540647505,-0.5147848540647505,0.2292305130585686,0.9987546514353792,-0.11981229178643743,0.9496012573873653,-1.5610858408397523,-1.3770836516484506,-1.4455528080399231,0.9496012573873661,-1.273574850757733,0.011456111849575502,-0.5278776089923664,-0.8568532099694439,0.31777276689928874,0.6278571899980958,0.6278571899980958,0.4209556451454111,0.13691439706018227,-0.7452002314160338,0.2894074380821398,0.23769516668554028,1.3637618746085056,0.9137899723054677,0.2894074380821411,0.31449743973707045,0.08226437170312632,0.25547714198516464,-0.0382580316207279,0.17061713171873308,0.402070866647336,0.402070866647336,0.10159588372559487,-0.25217830837539723,-0.4766152704254162,-0.11586141855806435,-0.14074596003096052,0.6341310504750032,0.3412751643362805,-0.11586141855806464,0.801284712208723,-0.0759015803519445,0.8884760163562587,0.39260948771825216,0.06179421179288277,0.24248318322967527,0.24248318322967527,-0.322270541572345,0.5043023152592975,-0.550973152679963,0.6569673445148689,-0.047118574141974304,1.403273319323245,1.072243968423397,0.6569673445148696,0.5606413614615581,-0.386095731358771,-1.8064049793039387,-1.090665068298621,-0.6930707906629915,-0.9076331901535605,-0.9076331901535605,1.1396258335790015,-0.0040263039457084805,-0.9000695465833667,0.16604534789358585,-0.0022323602487651266,1.262759089367456,0.5690090073429368,0.1660453478935857,0.5296667606560097,0.1640489260505797,-0.6344853783369842,-0.08546087266689707,0.25835640137013294,0.46659614573175084,0.46659614573175084,0.15424872760532296
2,1.563464299066721,-0.4151201314792138,1.423990744719186,-0.10671794079196846,-1.5640789031576499,-0.43633965530816177,1.4239907447191844,1.7411727278980453,0.8532233070997987,-0.6750452721038442,-0.48539657361218047,0.566943178001111,0.889763334268016,0.889763334268016,0.5845615404883089,1.6430323285226718,0.010978632486983686,1.3531323116523128,-0.9782959513212391,-1.521531465511827,-1.6049619287235093,1.3531323116523148,0.2397382338536579,0.6012956486189702,-0.5278776089923664,-0.42299529392906304,-0.5408263023871898,-0.5061984906863077,-0.5061984906863077,0.33344345105406276,0.5435395883666391,-0.6180606894987352,0.6578233189759285,0.09455626446847286,1.6184760651051158,0.7467984127656979,0.6578233189759295,0.321046798500153,0.2536644750974169,-0.23844533251948644,-0.23380067282166567,-0.09014995438028106,0.11853649521519616,0.11853649521519616,0.2789647968681251,0.04754514063376547,-0.6733046949565392,0.1810634938294493,-0.8009381450527141,-0.8250867308805141,0.3524479476895519,0.18106349382944906,-0.4646679748812262,0.18813841532256728,0.5852002402974288,0.33407680690964164,-0.41271627250252135,-0.30909492680971185,-0.30909492680971185,-0.26067216387870007,1.9393413150045762,0.1819322775389445,1.7437995330661078,0.5812940199750503,1.682735333130985,-0.27063472828990354,1.7437995330661087,-2.3473552199033727,1.0080895219871744,-0.9570703856763776,0.050987394259024627,0.6332786858756446,0.9114365479109166,0.9114365479109166,0.03243568674151637,0.14370824155838363,-0.7070039233039604,0.3148662546349263,-0.17878881162809934,1.7607764765477598,0.11993440204624305,0.31486625463492574,-0.479420498109312,0.3078545170294399,-0.18202449378520144,0.016661089500626666,-0.1595547337605247,0.02158401453817025,0.02158401453817025,0.05200389051766668
2,-0.9602918085701054,-0.6808362494499429,-0.9624376487035666,-0.6016506839850815,0.5887464434558227,0.997476237178501,-0.9624376487035685,-0.9941363174270678,-0.6934899212415404,0.569642441987283,-0.054403964739859374,-0.5984520314959928,-0.7723272921439808,-0.7723272921439808,0.15319436463955768,-0.7697473581512988,-1.0987572254065596,-0.5749331590871667,0.48152250339453284,0.6109471183960409,0.41610599874926224,-0.5749331590871654,-0.12103379407247426,0.0967841494141002,-0.18852771749727368,-0.4148189940924074,-0.7330987337720832,-1.0155516801744284,-1.0155516801744284,0.33076646432620854,-0.7322831804546085,-0.5677400246750649,-0.6774543272622392,-0.5652460066636092,-0.6356374300581179,0.5785022240246228,-0.677454327262238,0.3618909892565051,-0.5049154420591155,0.39018327139552417,-0.06535187774621937,-0.60861364936115,-0.5907572765255755,-0.5907572765255755,0.1263385481826809,-0.71449062401864,-0.5800562409978455,-0.6311193933150901,-0.7751204525405289,1.328615611312308,0.9238573953790041,-0.6311193933150901,-0.30596262429525073,-0.6700255047903259,0.8884760163562587,0.5933733405074697,-0.6238928024609819,-0.5997249009463184,-0.5997249009463184,-0.5433690661666056,-0.8012911128981651,-0.4977904662083891,-0.8142271361637435,-0.7201190026877777,-0.8170129270232795,0.5509522309365223,-0.8142271361637431,1.24430036573085,-0.6262736013545,-0.10773579204881624,-1.2381290923265857,-0.6674192180337787,-0.8452249955460039,-0.8452249955460039,1.2690513105178989,-0.6274622253871972,-0.9565529012379078,-0.5662872297055174,-0.8184662914284021,-1.10296827493042,0.7013142218258906,-0.5662872297055175,-0.03202591981155775,-0.5680226582303192,0.11961609591598779,0.3013666331357202,-0.6310263679459512,-0.6090633703051074,-0.6090633703051074,-0.23539872608374995
2,-0.5785210856999071,1.6864737742301563,-0.4630844596366575,-0.11119025070917951,0.9150029503047111,-0.30263977923657026,-0.4630844596366586,-1.0997107593338713,-0.680219186766401,-0.6242416919368594,0.6582904758906549,-0.5944637227595838,-0.7623691663102901,-0.7623691663102901,-0.6385200325620185,-0.29251889562198546,-0.11198441964089817,-0.06228380415970116,0.6763991491196429,0.9356017624028372,1.1012740277043191,-0.06228380415969991,0.43620919010078707,-0.848865405112384,-0.5278776089923664,-0.6346849792944447,-0.43280920912358045,-0.30662610754933783,-0.30662610754933783,0.3841663176340048,-0.8599736624597673,-0.23502878792009602,-0.8538960285234622,-0.9040081320312946,-0.9408119122895446,0.4741324585527942,-0.8538960285234612,-0.5656011487971438,-1.004661778799943,-0.32824941879305947,0.9369380656958924,-0.7406396043997024,-0.8305759416168714,-0.8305759416168714,-0.8590183308362216,-0.7661552870039885,0.9268044546167531,-0.6943297504745746,-0.2237310199391724,0.00687932035927589,-0.2652486999184664,-0.6943297504745748,-0.49344279974044275,-0.6429676581317776,0.8505665443489049,1.1414350457082578,-0.6567358886570038,-0.6485444458707647,-0.6485444458707647,-1.1783016450870183,-0.6996871089502954,-0.21770411165936712,-0.6612832537568762,-0.6741376271969997,-0.992884543919004,0.14275872746181287,-0.6612832537568757,-0.40906497496653954,-0.6813069335978424,0.07426447801423242,0.37626152324926,-0.5962572216863445,-0.6874060284049177,-0.6874060284049177,-0.3365969066710451,-0.859293925519495,-0.5367302471603853,-0.9077210756241586,-0.69759294535267,-0.8670226653018361,0.7840049808777367,-0.907721075624159,-0.34841556614126945,-0.9077966002968981,0.5218035488509067,1.2454651422568763,-0.834845356635348,-0.9654694029300057,-0.9654694029300057,-1.2586633593086711
2,-0.25181803564657407,-0.006749351482033192,-0.09948519172442331,-0.008327681512340415,1.1736421595149082,1.1557646414590934,-0.09948519172442502,0.13050444085079457,-0.8768810632638434,-1.3354918142746464,0.7765655298749238,-0.032494832183846474,0.20828448247398113,0.20828448247398113,-0.7793587298345984,0.3145210037152257,0.08514665837930194,0.45879256645212996,0.8068744195177944,1.172253627408864,1.327938894427789,0.45879256645213146,-0.8192637811214278,-1.0167927316474485,-0.5278776089923664,0.21383961007029909,0.2966048034446177,0.6069865594819753,0.6069865594819753,0.08370823134151201,-0.71433416616194,0.8935287322152038,-0.6536618164571992,-0.5829679010859591,-1.1452250774585546,0.06513356799291081,-0.6536618164571983,0.2781377077178541,-1.0260705815817224,-1.9447229717173722,1.3889254904353512,-0.8172497317362338,-0.9921253758424166,-0.9921253758424166,-1.346926821049317,-1.1453112613016272,-0.421444438291194,-1.2083593223434943,-0.7456146493821045,0.9207552196137869,1.0212203920012186,-1.2083593223434947,0.6428222661588887,-1.2053542711936933,-0.5520839199231861,-0.6295494767391644,-1.0662916002452814,-1.3987292749351337,-1.3987292749351337,0.6844570381588314,-0.6303794177016021,0.45621051889040554,-0.5632254536824236,-0.48603191821663777,-0.9880802992385095,-0.147136719148211,-0.5632254536824233,-0.029094849283615668,-0.5177785700329055,0.07426447801423242,1.2971377604295595,0.031712629947188854,0.2735276004836483,0.2735276004836483,-1.4363254832999193,-0.9373415130316611,0.217379959779531,-1.037056668610921,-0.5196784090284357,-0.9940524770793748,0.887050271398925,-1.0370566686109215,1.88506325089174,-1.0388266047927968,0.421256685617177,0.7027602849814159,-0.8647463147857715,-1.0255445033476263,-1.0255445033476263,-0.6564381324147505
2,-1.0987671523767473,0.3839489912748276,-1.1741339845729661,-0.2528125597390077,0.19021421132846034,0.015473818339259348,-1.174133984572968,-0.7933460192156161,-0.48090846138781534,1.5349104651599936,1.0533466034967751,-0.5813860038960134,-0.7303277935183293,-0.7303277935183293,-1.119481784819773,-1.2495148903597721,1.997850698991485,-1.316578900551023,0.4457253798516775,0.24902821830208993,0.15241815722042615,-1.3165789005510216,1.4675214501477527,-0.31644926199424017,0.7164053264896402,1.8037719347624546,0.07892703114640871,0.3794987378460238,0.3794987378460238,-1.1966562928573807,-0.7482499604320332,-0.3131752787676898,-0.6988152896305462,-0.4466450924511171,-0.2297901087567862,0.2967039469215252,-0.6988152896305452,0.01884421021375263,-0.3328437392391521,1.4678323066783994,1.5046975439443884,-0.2563729033377514,-0.08230861400199523,-0.08230861400199523,-1.47614919932421,0.41165983263889017,0.10758190883854674,0.5131906001636241,-0.3601953365971719,-1.5989076340000614,-0.7744096470047278,0.513190600163624,-1.0691236705525111,0.4262781560727423,-0.43835550390112454,-0.33336827481675746,-0.31292330678811037,-0.1832080254598987,-0.1832080254598987,0.4123660540107651,-1.0741043205380163,-0.4916226482049053,-1.3055327574329245,-0.8079016853750021,-0.26076296610967564,0.617251153304598,-1.3055327574329243,0.2469124040838441,-0.8385849959857938,1.8032670436131961,1.051822036493568,-0.7046124396621933,-0.9368948719581915,-0.9368948719581915,-1.1352005567828158,-0.43084612393917693,-0.1952503448522654,-0.3124319555056417,-0.12582187621429736,0.3582231145733713,0.5461099694568695,-0.31243195550564223,1.4400458154787383,-0.30903375589874604,0.8234441385520949,0.8237966398487112,-0.29204803506393334,-0.13775721495580115,-0.13775721495580115,-0.7828796626376027
