Label,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left
3,0.6285466524181753,-1.6178987245037988,0.6782830718920805,1.7024084929142327,0.2573487266210498,0.17732334349078296,0.6782830718920778,0.12169480232240779,1.038380860749373,0.9666097224339598,0.4430996568553527,0.9654565059250181,1.1251356866105118,1.1251356866105118,-0.39610157803249946,-0.24015375927268795,-0.8844840631496177,-0.15982009270926192,-0.3099729729594478,-0.3179475471214778,-0.3878572001395895,-0.15982009270926048,0.27812883458402266,0.3502890563685813,0.03197647396955369,1.1117927776389305,-0.17540462300875434,0.11321594309481171,0.11321594309481171,-1.0826490281265126,1.5838249325859317,-0.5843211377027963,1.5795563645771582,1.8876453129905404,1.52537911940591,1.0461797219008877,1.5795563645771566,0.36932329281391646,0.40833399268710935,0.0,-0.7129570532890127,-0.6442130084780496,-0.6971083867477949,-0.6971083867477949,0.3925792783751905,-1.7266199311005193,-0.16324906346114804,-1.8315245582516573,0.5635223562040925,1.1472295889973816,1.7088419618930812,-1.831524558251658,-0.3884874290646162,-1.1777191203808595,3.7114719225963655,1.0989415470467234,-1.0033347786029618,-1.111409801984759,-1.111409801984759,-1.1802936705034206,-1.5237455649620768,-0.2834206899899408,-1.6933379234862578,-1.3371322961748024,-0.9457418042686716,0.028780936114806324,-1.6933379234862587,0.2745392129541877,-1.3166282787394639,2.305616437890654,-0.3995035649886773,-0.7516039208549088,-0.9279977432297059,-0.9279977432297059,0.5507455610703975,1.3553293232959502,-0.8758099308968904,1.2908725514245307,1.4152602710336948,0.46257765217147384,-0.6587948550226617,1.2908725514245303,-0.6075172381705936,1.157759075672824,1.9776529298921768,0.30785454795207345,1.0934566456157235,0.9992082500272974,0.9992082500272974,-0.0031506422765602464
3,0.9507551054219939,-0.2753707885470218,0.9598628572980283,-0.8130189752112839,-1.1722868939959092,-0.9708115634027851,0.9598628572980266,-0.9714879817169325,0.6681842197338886,0.4010402039885578,-0.16836633414195715,-0.08247278403436442,0.06122027228677831,0.06122027228677831,0.24058205646863634,2.130353235387307,-0.7802632500187469,1.964184370621675,-0.3839417829563119,-1.0991391393080494,-1.6059098198973694,1.9641843706216762,0.20863543163379392,1.590883383921836,-0.6715059533606339,-0.9970970546524255,-0.8562738119492822,-1.0400279690875056,-1.0400279690875056,0.9281142775695541,1.3150009093439052,1.4820542318878671,1.3238194437730273,1.7143792231689443,1.3178217559030028,0.3547324832369646,1.3238194437730264,0.4913531373307273,-0.39674079881546964,0.0,3.91454604075551,0.7782343591982301,1.0067811949924692,1.0067811949924692,-4.450951067493252,0.9615891042077643,0.6148838307421187,0.9389235119256623,-0.47915340953906693,-0.9911149384863325,-1.5340718479248425,0.9389235119256617,1.2573388869484794,0.2782048603424532,-0.8514553234191667,1.028734620536064,-0.10715321821587889,0.10354418517084564,0.10354418517084564,-0.9724300091773682,1.4863552539756233,-0.2719103770940099,1.409761725912519,1.6275178120727871,1.2920284635631551,0.7968941302695991,1.4097617259125188,-0.5641293250138557,0.6356967280611194,-0.7999077437579817,-1.1193290333884962,-0.7126496626436999,-0.7584479488992009,-0.7584479488992009,0.9511047681475361,0.3791246841169387,-0.6773024027624248,0.40442272257320583,0.8369577664978397,0.622011904528921,-0.29195702332319423,0.40442272257320466,-0.7393298777932475,0.6265883590013818,-0.9888264649460885,-0.37060728810830385,-0.5050126337897607,-0.2813452271130461,-0.2813452271130461,0.3792861403007533
3,-1.0082448101655053,-0.6671993407469621,-1.0127238447989648,-1.1458490727749662,0.5174700984308934,0.6269623833825984,-1.0127238447989675,-0.6172604806996306,-0.8876587263382849,-1.861237869793054,-2.01757165987173,-0.8095594761792443,-0.9699135806809759,-0.9699135806809759,1.8526617625921504,-1.256029162640455,-0.5262351272666109,-1.410700229857908,0.7885287404150331,1.0627239855368653,1.829831639226071,-1.4107002298579063,-0.09067594949791222,-0.9695237570046218,-1.3749883806908212,-1.1191327010902348,-0.8499381481004517,-1.0173968646381053,-1.0173968646381053,0.9903809668171257,-1.1831740590270265,-1.3110539282168736,-1.2206265866979142,0.2851299845048426,-1.3202905961914673,-1.3803430948184043,-1.2206265866979147,1.5175123386054514,1.8955909055841966,0.0,-0.7545357977204197,-0.873376887147778,-1.3767175148952642,-1.3767175148952642,0.3974697382209665,0.035603010067505644,0.5453006708931076,0.10174214908524752,0.29323068928461826,1.0763682113567257,0.2522640353516968,0.10174214908524779,-1.52078240582072,0.7224386758254681,-0.8514553234191667,-0.8133643282010148,0.7821314964778876,0.8768454158444865,0.8768454158444865,0.8992894300525852,-1.2210189077490767,0.14464133501055082,-1.2838414629188364,-0.8062086357599481,-0.7876662104571288,-0.046552325633460255,-1.2838414629188375,1.0194289720394538,-0.5891602106133436,-0.7999077437579817,-0.0314282735754664,-0.5063449070630186,-0.2827127519167602,-0.2827127519167602,0.2552515900233591,-2.0236577245137304,-0.42961442545109985,-2.1170617083209184,-1.5769496807570693,-0.9639325273557832,-0.19425422227870018,-2.1170617083209193,0.5247704199269582,-0.7741427071272547,-0.9888264649460885,-1.0896758083755658,-1.0793247931154273,-0.9771633059043101,-0.9771633059043101,0.8257197083687173
3,-1.6294074318549219,0.569849076210558,-1.8499682142469496,-0.2529683302723963,1.8087004597990453,1.6082500993729132,-1.8499682142469522,0.6701185238830295,-1.850430514393261,1.8715209519466038,1.1935919134986428,-0.43176654212932475,-0.3847050752816953,-0.3847050752816953,-1.25501479767288,0.2093548137617261,-0.6235254027711157,0.3051947029139878,-2.036560640990622,-1.2305017698009542,-0.44894906724059397,0.3051947029139898,0.41288432292619853,-1.0063584556344705,1.4389413286299284,-0.7650120958102726,-0.7530019805132491,-0.7481933427437377,-0.7481933427437377,0.793555218085032,-0.7455687975293905,-1.7675063782382598,-0.7503057011006337,0.15028035803736123,-0.797416805494037,-0.506596189064211,-0.7503057011006341,1.7511943886391523,1.1313539997386313,0.0,0.1712505122560501,-0.25746484818683796,-0.064336612504201,-0.064336612504201,0.11955987415091437,1.622005197970747,0.10804456126032566,1.487713854410011,0.05929154085906203,-1.0045020810218304,-0.3564656259583333,1.4877138544100115,1.3544570672083054,0.8009485690974444,0.5894690700594222,-0.31582036765990024,1.1254096024797147,1.1287715081080003,1.1287715081080003,0.549110421745507,-0.8849198187088548,0.10302653192032027,-0.8688532716240073,-0.4592167594200188,0.5049033649429,-0.012700037126327888,-0.8688532716240073,-1.4459070919431736,-0.11690980530256756,0.580325225863634,0.23641171912668305,-0.3666608213855877,-0.06837791623133706,-0.06837791623133706,0.001221914422095935,-0.7783790692906826,0.10848673153852105,-0.7383016803778073,0.41637412683539915,1.2889079606575637,2.112617469049634,-0.7383016803778097,-0.879774297317347,-1.0880183809663155,-0.9888264649460885,-1.0926812497887493,-1.2468483713674912,-1.2480003633052164,-1.2480003633052164,0.8021330405573429
3,-0.9000527605583459,-1.0733183875157593,-0.882126247367925,-1.4850797491379486,0.03491170282832375,1.0907410157238426,-0.8821262473679274,0.0882752231178689,-0.9128013204377362,-0.5038710255240875,-0.9865782725022354,-0.26509618724393225,-0.16344890680732982,-0.16344890680732982,1.013267638826514,-1.5817268393898625,0.5229902835711792,-1.908193316640598,0.10464167254929016,1.2297256401626055,1.8287503672419825,-1.9081933166405969,-0.736007752623077,-1.897218729050953,1.0872001149648347,-0.30502033783797977,-0.6569721824910428,-0.5514234444999465,-0.5514234444999465,0.4633115919870241,0.3408067865317005,0.12752059755283285,0.3698592541391665,-0.025337760152850757,0.4303281661184872,1.2180480728906262,0.3698592541391659,1.3475541063963365,-1.3603921220394815,0.0,-0.5055035007896801,-0.7835610669455617,-1.03886971537507,-1.03886971537507,0.35579576655928474,-0.09779131177776938,-1.116908129221405,-0.02673606684999526,0.5472706420538712,0.30434110626350774,-0.31520179607810594,-0.026736066849995705,-0.45295783151075636,1.1690932407650285,-0.37114719225963694,-0.6461948155016765,1.7063645990389043,1.5172573625011474,1.5172573625011474,0.9020029682638647,0.1665358440802599,-0.18310956388757607,0.24833328850603306,1.008758897877727,0.1551254395672717,0.06644756698893961,0.24833328850603303,0.8016139886916249,1.0714706587366702,-0.7999077437579817,1.0643073496219593,2.347257851342526,1.9372060087469705,1.9372060087469705,-0.9852570621753935,-1.0836931316271723,0.974327010826472,-1.059956711955581,-2.21308243574651,-1.5803480274721746,-0.33854678493237356,-1.0599567119555822,1.2414913881642031,-1.6145680752382972,0.4944132324730439,-0.7277609527612416,-1.3047273394031664,-1.3556721630263224,-1.3556721630263224,0.5392675127897582
3,-0.9970036716124661,-1.1758327641841564,-0.9989814775126248,-0.8194195540105857,1.8110955434458398,1.0695316270497,-0.9989814775126274,-0.39464420537201506,-0.8469627472960846,0.06169849292131581,-0.02017888863029682,-0.2749444696779587,-0.17605614281910098,-0.17605614281910098,0.09011510245717842,0.18742873258020687,2.7569674626070637,0.28341173211733034,-1.6251902415343784,-1.4171005224327933,0.20900493507730167,0.2834117321173319,2.3907841032337314,-1.8607664228949017,-0.6715059533606339,0.5289282327180833,0.45434104164601596,0.7024082278712409,0.7024082278712409,-0.3484048871371284,-0.39527692874734904,-0.05436842475627561,-0.38204685252453896,-0.26994871048921365,-0.32722733553641475,0.31797451221603884,-0.38204685252454185,1.002928895261344,-0.7156847012072611,0.0,-0.4866185176764375,-0.617843438253597,-0.6433276030026821,-0.6433276030026821,0.3519111627670528,-0.3228211582490654,-0.7503384240542235,-0.24873507707936918,0.9445822853579713,0.34071526422206466,-0.21080783330419553,-0.2487350770793703,-0.4154054241337092,0.9968936544950128,0.10916093889989281,0.09089454546665747,2.487683442387512,1.9843101342613312,1.9843101342613312,0.37570585826409764,0.35609050453452235,-0.3128185769876754,0.4284657561366083,0.6939442130780915,-0.23258010274576293,-0.8036992854831257,0.42846575613660803,0.37789614470095534,1.2525964099149014,-0.7999077437579817,1.3832600100634547,1.8211276045045615,1.6602073815366165,1.6602073815366165,-1.4529461047085916,0.7606873376470935,1.1157329671153258,0.7583525243573472,0.38887442731900806,1.747783847888819,2.505237984358064,0.7583525243573462,-1.50375478668568,-1.57009998060629,-3.4306809648182736e-16,-0.4420462929398772,-1.1337518262326,-1.0597768892481847,-1.0597768892481847,0.3424543691644495
3,0.3356401684637586,-0.49925540085777226,0.4108387616121734,-0.05775067689369904,-1.2998887972208768,0.17166750651101134,0.41083876161217076,0.33359013593919057,-0.1652705609162624,-1.18255444765857,1.0820956939700255,-0.1580545183740917,-0.02976408075648876,-0.02976408075648876,-1.1222758594317326,-0.3764042512320732,1.6452740727489645,-0.3093301908532857,0.738567351206625,1.257553655776866,-0.12132365606175705,-0.3093301908532853,-1.7550613532909487,-0.008535463554710482,-0.6715059533606339,0.6938429656913614,0.8709012719417544,1.0186004713626053,1.0186004713626053,-0.5413392507761244,0.3344364506512242,1.528574721415318,0.3634724602494436,-0.26289262538336056,0.43161475422036133,0.9706768625065502,0.3634724602494425,-0.80589702120382,-1.5765720837283022,0.0,-0.02912104676214863,0.8845123351863103,1.094693138597869,1.094693138597869,0.2105425317890548,0.972507455861109,-0.08265683370261369,0.9482912799396873,0.4322256129378294,-0.868088943855976,-0.7881487693207193,0.9482912799396868,1.158862339395128,0.6185278062402949,-0.8514553234191667,0.19085950716764544,0.8330606643834709,0.9154756068085474,0.9154756068085474,0.046319475778824025,1.0106784946004943,0.10163857236242925,1.0140151095271166,1.059198819751701,0.7503236315887474,-0.719783753409107,1.0140151095271168,-0.9318617218060175,1.2140687765977105,0.580325225863634,0.7619614557347931,2.260784659091457,1.8933794317292623,1.8933794317292623,-0.5863486249309844,-0.8811573394475997,2.3014483125395118,-0.8455265483956035,-0.9582064416382873,-1.2857145514030974,-0.9500939470256892,-0.8455265483956043,1.6893244850284708,-0.6810870824210421,-3.4306809648182736e-16,1.376754512895024,0.31766073514184384,0.4466617062838618,0.4466617062838618,-1.3487470680675655
3,1.0828499124057789,-0.3418520828841045,1.0718575440789766,0.09906350368919005,-0.03798547071932678,-0.8082062502343609,1.0718575440789735,-1.293476006613512,1.4128313710763223,0.5141541076776371,0.921481064761663,3.4980133289295527,2.969149333949243,2.969149333949243,-0.9269839667235186,2.5869219491155095,-0.5801562508573683,2.305400690336013,0.2967010388569368,-1.2014500135442456,-1.7751288854072313,2.305400690336014,0.14733026547488562,1.8109281489337354,2.142423755960116,0.25748894282610046,1.1863045402606585,1.2341245832989836,1.2341245832989836,-0.05180348864310969,0.6691267447372213,-0.23833168203148022,0.6963288435242647,0.3157063532968945,0.7203039248178636,0.7963248648262077,0.6963288435242628,-0.3346548510549918,-0.6809660886771484,0.0,-0.525975301020017,-0.45874999183219567,-0.3596249169005302,-0.3596249169005302,0.3607139137170303,-0.8213690628327412,2.4567353621802943,-0.7671607371231794,0.8398014967578595,1.2700159960390078,0.37993503036573556,-0.76716073712318,-1.756359977593954,-0.44271979019953034,-0.37114719225963694,0.05789859040486271,-0.19795790844535963,0.009949721475886686,0.009949721475886686,0.02707311884942674,-0.5671537575906892,2.190414074689956,-0.5063184536502602,0.009961479390487492,-1.0113461497629301,-0.2887630659380128,-0.5063184536502603,2.084379468751235,-0.2491099921858887,-0.7999077437579817,0.3200475313653554,0.8728877607266834,1.0776768176235303,1.0776768176235303,-0.08170471051775813,-0.07470305043803349,-0.779810998387161,-0.030384333859718247,0.3079929581531553,0.6011862046457781,-0.01558474814640672,-0.03038433385971956,-0.4636678939493225,0.444136584633938,0.9888264649460882,0.24997792230359825,0.34542903363997307,0.46818064033728196,0.46818064033728196,-0.05914200687169384
3,0.853018934587938,-0.26718901618834384,0.8757483352096184,0.05105916269442832,-0.5414371491981894,-0.8859740087062156,0.8757483352096153,-0.9638717951692521,0.9574096587413163,-0.8432127365913294,-1.2302231135668156,-0.22019795143460402,-0.10664677935307836,-0.10664677935307836,1.2254507886167219,-0.6934523929753014,-0.6566188033650867,-0.675930012627669,0.5958205248968874,0.29488218157481866,0.5517681540333792,-0.675930012627669,0.7638984265432229,0.21327789312132228,-0.6715059533606339,1.081411865090096,0.05013931221545845,0.34553446745741845,0.34553446745741845,-1.0406825348205146,0.6198540043207219,-0.7849115575023805,0.6476667623054299,0.7829759891958539,0.6133745642487557,0.36268015264689574,0.6476667623054292,-0.06127361527907998,0.4624290675502168,0.0,1.067952974327136,0.22144755911571162,0.4927836540443699,0.4927836540443699,-0.47187728990761546,0.4655195847795402,-0.59050699751179,0.5015304014109823,-2.7223176389578003,-1.2895339292837475,-0.43652450957210986,0.501530401410981,0.2695787129883043,-1.4461287782025456,0.10916093889989281,1.5512305276572007,-0.9639469516934001,-1.0329359450680904,-1.0329359450680904,-1.7233917238540248,-0.5268712310176565,-0.6925940770703715,-0.4621178739754694,0.28651139587193486,1.1695644469764301,1.768597848263061,-0.46211787397546944,-0.10186637410754411,-1.179672492038559,-0.45484950135257785,-0.9211648085723878,-0.7628034303034651,-1.0011718701675032,-1.0011718701675032,0.8643977413544969,1.0295029421402135,-0.976264058914515,1.0018281393547357,0.5122186677969369,0.3424588726769507,-0.4769590864120738,1.0018281393547355,-0.507372881111197,1.0993538062219,-3.4306809648182736e-16,0.4272440100417245,1.0093558347151936,0.9435253270954819,0.9435253270954819,-0.1384358928735818
3,0.776468528069617,-0.6260382077338618,0.8090936747746031,-1.3218649897557593,-1.387334829942141,-0.5961123634929381,0.8090936747746006,-0.3294305286442011,0.2978632511630762,-0.7300988329022489,1.0282162513309654,-0.17708376328511047,-0.05310021259644732,-0.05310021259644732,-1.059086308463372,0.755636655009892,-0.5330012476721241,0.8229210223623425,1.2784098943416327,0.8480241157690324,-0.35866285656919883,0.8229210223623435,-0.8434103101532184,1.5896754349824485,0.03197647396955369,-0.4497150070647509,-0.24416754141930083,0.035582049965152386,0.035582049965152386,0.577087369467335,-0.48117816740357316,1.9044739305943532,-0.4717036490568872,-0.6917457979282104,-0.5152227117630949,-1.3366309130637866,-0.47170364905688916,-2.1543801104409894,0.999878265325624,0.0,0.7378059470008222,3.572420965919864,2.793754494532995,2.793754494532995,-0.21120669609735654,-1.510945549534654,-0.42753626682255863,-1.5601748806603462,0.8115748353390522,1.0124623143975857,1.435160491918235,-1.560174880660347,-0.5649412863823797,-0.6221562612285358,0.10916093889989281,-0.9326575222581617,-1.1086225564976164,-1.3531686231843825,-1.3531686231843825,0.7195736421245108,1.5436721240884064,-0.557910282874666,1.455991058287634,-1.3758318914056968,-1.6324902748061574,-1.8321411077893266,1.4559910582876334,0.09188406066607926,0.35588628310995424,-0.10979125894717397,-1.4347910017791903,-0.7660608221151628,-1.0279914178506309,-1.0279914178506309,1.0517788513943012,0.8734297647072137,-0.5293738793986439,0.8610371702814521,0.3686540600275453,-0.6708835968885489,-0.6117527656308667,0.8610371702814521,0.847792790676595,0.9531740470120572,0.9888264649460882,-0.009519332809540282,0.8736603645742429,0.8517650010186425,0.8517650010186425,0.27101150587652184
3,0.1311734137547959,1.9787283735284427,0.21683876710261546,2.3520672410433416,0.08059664941026588,0.20701648763458208,0.21683876710261246,1.605696205525989,0.4332016675650069,-0.051415410767764846,-0.7864679381273862,-0.5962172972194296,-0.6223525981649577,-0.6223525981649577,0.8321333624746569,0.1639726711027809,-0.17164561192379843,0.2600141896002689,-0.06989876507488864,-0.6286543512877173,-0.1597088114969013,0.26001418960026895,0.9504459714727899,0.39509453089945473,-0.6715059533606339,-0.329522664238464,-0.7107234084556073,-0.6561389964099404,-0.6561389964099404,0.4829363124699603,-0.4658504052009001,0.47420718537396783,-0.4556752553661537,-0.02455375069664108,-0.4926123879045928,-1.29142854329481,-0.4556752553661576,-0.49857616877549904,0.9010316054203755,0.0,-0.4182525192837108,-0.2552088364283719,-0.06130409170652708,-0.06130409170652708,0.33626558658104544,0.5078825014910627,0.23776073701952066,0.5398289058803876,-0.5963368220959276,-0.9813826227702189,-0.79590778006743,0.539828905880386,1.0861603334117438,-0.11531056117684661,-0.37114719225963694,0.027975161229616182,-0.7804574597304804,-0.7184321918531665,-0.7184321918531665,-0.02733436185954021,0.3783898961953478,-0.5312456924561488,0.4493155560612297,0.5221875825589544,1.227342815856735,1.1659317542769294,0.4493155560612294,-0.8373904539371938,-0.24512943568958317,-0.7999077437579817,-0.7227597559858936,-0.7070413210160541,-0.7390720736543691,-0.7390720736543691,0.7598889974456822,0.8571666768610849,-0.5357845900071929,0.8462763645951374,0.7168487847865476,0.7583816474109443,0.2630491659434458,0.8462763645951352,-0.9573943534223082,0.695195649620653,-0.9888264649460885,-0.0275469716458968,-0.13369513199626692,0.072312403540834,0.072312403540834,0.134138706170841
3,-0.46203990356362523,0.8598359667580485,-0.38685561524987494,-0.6946082674242053,-0.43653758139124155,-0.8647646200320733,-0.386855615249878,0.16095565794220937,-0.5573363298796837,-1.4087822550367315,-1.6930454529170604,-0.8489196310621089,-1.040454055098485,-1.040454055098485,1.6040436085850749,-0.5316579950745569,-0.3897409564858969,-0.4853555014626797,1.135014218821395,1.225650092692757,1.2659482995238807,-0.48535550146267836,-0.45354659109650175,-0.16099386485308093,-1.3749883806908212,-1.2484268363473006,-0.9007695090263595,-1.244520599468587,-1.244520599468587,1.0497789336086127,-0.18329615177802341,0.10698471888358685,-0.16255265025703386,0.12440804598255432,-0.1663416864449581,-0.3272768980026624,-0.1625526502570359,-0.035004277869279614,0.281851947504897,0.0,-0.6989464749672016,-0.6365518845655946,-0.6812272236718935,-0.6812272236718935,0.390658478705549,-0.03917928391594854,-0.6336558768685255,0.029991168305718952,0.4591692442921448,0.7405929022991277,-0.136744548903786,0.029991168305718133,-1.0413762066023065,1.0499343281153544,0.5894690700594222,-1.1223745079744847,0.08398148835079403,0.28944406938505624,0.28944406938505624,1.0210660190513647,-0.306658997602529,-0.5862878161123818,-0.22667603350700644,-0.8901302299123369,-0.880979038042121,-0.9133616285343998,-0.2266760335070066,0.40248152598746206,0.22663724938976748,-0.7999077437579817,-1.0899729834682543,-0.6953142441663642,-0.7009499298711444,-0.7009499298711444,0.9394563391241488,-1.2868400085640295,-0.12495568893895265,-1.2794218537084363,-0.9808532530047266,-0.9413808654353648,-0.3837795631937145,-1.2794218537084387,0.9871975312789005,-0.3203372335821187,-0.9888264649460885,-1.0613044366886537,-1.161194914620156,-1.103210210460876,-1.103210210460876,0.7946973148271331
3,-1.6845444693305271,1.8976842565821976,-1.9335610741842761,0.7327208048200448,2.097817631503061,1.9603259513636748,-1.9335610741842795,1.7902485995570105,-2.0593674813087133,0.4010402039885578,0.866180642665995,-0.8987142786631036,-1.1333281750811368,-1.1333281750811368,-0.8729562833461276,0.43470473935422727,-0.5436508302248102,0.5243496394283992,-2.526441835470297,-1.3420998374429705,-0.585189337235754,0.524349639428401,0.234416362204636,-1.0539060551462698,2.142423755960116,-1.4546919503852822,-0.9009876453590843,-1.2458748967809832,-1.2458748967809832,1.1309137704131051,-1.1240234272322391,-1.465254592393857,-1.1563591087594758,-0.8297314622205227,-1.2240633093788587,-1.1796644422176663,-1.156359108759475,0.3299650756752107,1.5016819980757685,0.0,0.6617404235299967,0.3301594395125184,0.6016410457634658,0.6016410457634658,-0.16412842779810352,1.5517439996339122,-0.5633594563600461,1.4309580204024248,0.4844021688938036,-0.8731143307326295,-0.36210854286503097,1.4309580204024248,1.1205346648494214,1.0698806195516368,-1.3317634545786963,-1.107715950305675,0.8723557818756998,0.944965260839426,0.944965260839426,1.1225296030774221,-1.1825231602117887,0.12016111812924872,-1.2343981584611405,-0.6222768516850231,0.34392648809193044,0.07693700849819166,-1.2343981584611408,-1.4651042629253759,-0.2522451172339068,-0.10979125894717397,0.20205453187663355,-0.35415674195455477,-0.05112824556386792,-0.05112824556386792,0.035719034003450396,-0.8290306162682802,0.06436518381094218,-0.7910141378225322,0.2590596693078129,1.3260766298018622,2.019437945831274,-0.7910141378225332,-0.7148573811099889,-1.2282863414436107,-3.4306809648182736e-16,-1.5167778642129144,-1.440475332896224,-1.6573625062723103,-1.6573625062723103,1.0246960172389168
3,-0.13922537127412468,-0.904160032105427,-0.050158689346871115,-1.7123002965131544,-0.76242183503488,-0.012147195331553973,-0.050158689346874584,-0.8491140276338933,-0.345462284765772,-0.9563266402804101,-1.2215531927500842,-0.7988797020278388,-0.9511740145934344,-0.9511740145934344,1.2167802836843835,-0.525994970281467,-0.37504714801991174,-0.4788217425511468,1.5074536656477118,1.5459815540821176,1.8168563754170082,-0.47882174255114535,-0.09997838200574345,-0.7582732447924613,-0.3197647396955401,-1.5482464266909524,-0.8593039435045493,-1.0512230685982427,-1.0512230685982427,1.1622091254106668,0.9716035852132677,-0.17684084328371433,0.9925576963711522,0.8221764620061703,0.9920554554605857,0.8643767841487335,0.9925576963711483,-0.05360837961228911,-0.32587830534310636,0.0,-0.4834047892616218,-0.4769748514020709,-0.38931641112372034,-0.38931641112372034,0.35142950901876346,0.5634525950955503,-1.5839674549838698,0.5897875331115314,0.3526777489393758,0.2473222363891036,-0.3973767735318929,0.5897875331115316,-0.39517126032954286,1.6428637898372744,-0.37114719225963694,-1.3707176174454474,0.693908716970243,0.8087854155072548,0.8087854155072548,1.2694006321399796,0.9601510638266418,-0.8765416626026152,0.9706197543370659,1.0335440319020077,0.2511694180600843,0.10173023388369708,0.9706197543370653,0.5542425758170796,1.6059902174160734,-0.7999077437579817,0.2674705483881221,0.19276670091987477,0.5443268958999322,0.5443268958999322,-0.028942712058727383,-1.9716533646441405,0.2455584183789192,-2.055580197553528,-2.5171967598101204,-1.3712408262156732,-0.5769235263696356,-2.055580197553529,0.4822097601980118,-1.636401459619214,-0.4944132324730444,-0.8920018537631196,-1.5242193683278533,-1.9101197789267652,-1.9101197789267652,0.6243948453077657
3,-0.8591946607246731,-0.552496992416309,-0.8337413622506238,0.06706060969268263,0.8337230582608264,1.046908279130615,-0.8337413622506269,0.311703387145632,-0.6111004337026273,0.7403819150557985,0.047521528332204535,-0.4033787736543839,-0.3457611418849687,-0.3457611418849687,0.02026086271045746,1.1460743429696625,2.1068834699669963,1.1675814801743973,-0.4144376958497551,-1.4835894675254748,-0.6549313802094676,1.1675814801743982,2.035865067111211,-0.4956602449654209,0.03197647396955369,0.049223312611935396,-0.06345519136823859,0.2323416249890412,0.2323416249890412,0.152549972491316,0.2673583392617521,0.5985193999385806,0.2960976354149628,-0.5365119255993664,0.3555817834954074,0.8077496396029833,0.2960976354149625,-0.6882900415124269,-1.2763467709738638,0.0,-0.23924869300789453,-0.583725739180476,-0.577126626607695,-0.577126626607695,0.284380512730325,-0.4323857580791352,-1.2273196432906637,-0.3593735790356375,0.6704415282450237,0.46199569213453084,-0.2707638254378601,-0.3593735790356379,-0.3969814531241695,0.8926046147984894,0.10916093889989281,-0.40343385544417976,0.32269876128947167,0.5042595380002292,0.5042595380002292,0.5097535386195281,1.8273564464267469,-0.6071249772295251,1.6805953694323745,0.8004768066912282,-0.7814916309053158,-1.548926425435914,1.6805953694323743,0.24361559428977556,1.9665363415431683,-0.7999077437579817,0.17499474481462832,0.4826784103819886,0.7891795594899679,0.7891795594899679,0.06466086591065169,0.6645910985716211,2.116804424644681,0.6701617513936656,0.2598684839994713,1.5335243177076165,1.3594917109983249,0.6701617513936642,-2.0245909929909103,-0.8673360134339403,0.9888264649460882,-0.4794784173076769,-0.4792848413915059,-0.2550891702248042,-0.2550891702248042,0.4726249824942368
