Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
5,0.2711002291447609,-1.228003709240768,0.14308666818671104,-0.06433095440780182,-0.2190945603111447,0.777057231587447,0.14308666818671045,-0.24370374258319114,0.8879365585854642,0.21250252823349727,0.46665425135319705,0.9298899700495973,1.172127061194874,-0.6748621107575417,0.9298899700495973,1.615881696913583,0.07578299825503063,1.2088221477303103,0.9655028475955547,1.4124133458504777,1.3681859912726462,1.2088221477303098,-0.5561438204759627,0.020796847876230554,0.11363015939946977,0.020952689541358545,0.43320834005567754,-0.07539283795244416,0.2998926625870739,0.43320834005567754
5,-0.3407648452003686,-0.06907709651041317,-0.3754722235081462,-0.5267745231095038,-0.36030441590707313,-0.18006914878572797,-0.3754722235081462,-0.24370374258319114,0.17198334262980985,-0.7279129686560462,-0.5177957414168463,-0.8919707388318487,-0.8714478066657739,0.493704734362005,-0.8919707388318487,1.1120504300435043,-0.07639716457032038,0.3779142470449844,0.08518496380537513,0.6943067647351865,1.0143574531274044,0.37791424704498394,-0.5561438204759627,-0.6109189054196686,-0.7473833974230317,-0.2812993355857847,-0.37399694736778955,-0.8393648144334802,0.627879101002879,-0.37399694736778955
5,-0.3119748898545469,-0.17958610049946291,-0.3606627120327079,-0.5150807824185699,-0.17843591014765814,0.03610997762940852,-0.36066271203270783,-0.24370374258319114,0.544793632051006,-0.9376495787570478,-0.46791893588598626,-0.6523159800979327,-0.6418146896855995,0.450911560832195,-0.6523159800979327,0.05031646669200957,-0.41539815634990107,-1.0472216355963369,-0.7290583444196715,0.05419735891520776,-0.19627425896207057,-1.0472216355963375,0.380675984069108,-0.9524332709115849,1.8634686261561217,0.4026415051615321,1.0537251178950953,2.8513234833947796,-3.675340958903717,1.0537251178950953
5,2.417473229720352,1.568282393935746,2.4994102695008595,3.411012045813278,2.1253845583389164,1.9566376304501913,2.499410269500859,-0.24370374258319114,-0.1507407697810726,-1.1413873585974679,-0.4097647785154317,-0.4579823960568412,-0.8390488300733167,0.489078461647606,-0.4579823960568412,-0.4334431937823233,-0.580161492797796,-0.7495124907448387,-0.6315845779772965,-0.3735782939556189,-0.033734132624483805,-0.7495124907448393,0.1933120231600939,0.9572238072955515,-0.044093530040210216,-0.176626901602673,-0.022335662272037402,0.6570048430484309,-0.2919951579341685,-0.022335662272037402
5,1.582563777576824,-0.050878081390844127,1.5403557440765083,1.7246971891364635,0.8291926705920104,0.9385572464418576,1.5403557440765083,-0.24370374258319114,-2.422277860693042,2.528870217668048,1.029915113878204,1.4730694914143936,0.35377959634117573,0.006738277715942427,1.4730694914143936,-0.8107426249157643,-0.6899285535471905,-0.19772792327846087,-0.34950658974348614,-0.9733891322068571,-0.5347181394081235,-0.19772792327846125,-0.5561438204759627,-0.9204965351267443,0.3792603221776606,-0.3162334428851161,-0.5400493436337244,-0.5264240115432905,0.5283884330148798,-0.5400493436337244
5,0.5611857932985694,0.11552659828337629,0.5266504803526693,0.3479097118749499,0.6672760326219483,0.9746325119313539,0.5266504803526693,-0.24370374258319114,1.7018393018385516,0.3593682150433392,0.12456994762828413,0.5212370574827523,-0.45907678037258903,0.4011283897746447,0.5212370574827523,-1.727562804819561,0.03429572888913854,1.3902550436956604,1.1974641691572854,-1.1733093464266469,-1.4129769637534457,1.3902550436956602,-0.5561438204759627,0.25923548005669356,-0.5447571212600701,-0.29835388464152424,-0.4495833253803295,-0.7611674902225826,0.6076006974807294,-0.4495833253803295
5,-0.05372124242105188,-0.9766696159120315,-0.17414792719492747,-0.3601905280305938,-0.503731510073681,0.030014422047793914,-0.1741479271949274,-0.24370374258319114,-2.1036008522101186,1.79753778447771,-0.2489884644328654,-0.0755156776813333,2.656963490405517,-2.6384139689136243,-0.0755156776813333,-1.2033598998856279,0.3279974804516778,0.6007514856470751,0.29195609493824465,-0.7827879433465569,-1.063420342338925,0.6007514856470748,-0.5561438204759627,0.04696630093441999,-0.6750206212030923,-0.33224132674970436,-0.6363969925721703,-0.8589682321897452,0.6322629708214681,-0.6363969925721703
5,-1.4219236488279452,0.42153079097432544,-1.2037268867244815,-1.03914182553006,-0.7768365191292236,-1.3992548046899487,-1.2037268867244817,0.23859999928301953,0.17470415800530947,-0.7124254328938272,-0.36533545278547325,-0.33644978708513595,-0.5012396319002116,0.41368943227173643,-0.33644978708513595,-0.6780111597128278,0.14077453901888043,-0.21388413871994846,-0.35963814671592365,-0.5232121128216317,-0.6131977589279449,-0.21388413871994863,0.1933120231600939,0.2545783898908385,-0.7210529905167817,-0.19626207939728296,-0.0788554768466508,-0.1604246933896857,0.35018900492805566,-0.0788554768466508
5,-0.8691219336558742,0.5925271707092773,-0.7500845237108684,-0.7929828058372486,-0.48440449296199883,-1.0140953080212158,-0.7500845237108685,0.23859999928301953,0.4104310821860955,-0.757503797610634,-0.5343680786803932,-1.0181966904709716,-0.9428843965501921,0.502444655220502,-1.0181966904709716,-0.7573477857477245,0.40287562021405937,-0.031952876143012655,-0.23902373036531746,-0.5707591870038342,-0.8033834004283903,-0.03195287614301305,-0.18141589865793437,-0.49689761535209787,-0.7587392825228199,-0.3412633763882319,-0.7013218922745623,-0.8966845391269318,0.6405047617732528,-0.7013218922745623
5,-0.13681235638371883,-0.4310912622668845,-0.21495292440172978,-0.39528279860268195,-0.5188482363044701,-0.2178726519443179,-0.2149529244017298,-0.24370374258319114,-1.2996538609271753,0.04525941128340634,-0.35940588191136413,-0.32140977770418483,-0.5253359585159784,0.42067876207854155,-0.32140977770418483,-0.5462321974808937,0.018635688451525346,-0.42421950038898726,-0.481232097502498,-0.2415205158096565,-0.35785762617089184,-0.4242195003889876,-0.18141589865793437,0.21691887377566882,-0.15515262411058472,-0.31572498613956673,-0.5372687219508631,-0.8822385806687711,0.6375196165662743,-0.5372687219508631
5,0.014732748105495163,-0.600198994915917,-0.07850328311206026,-0.27528911891731966,-0.4194638689632047,0.0929785182151464,-0.07850328311206035,-0.24370374258319114,-0.8369454425433865,-0.12535031316285616,-0.49119786520138287,-0.7501697553137722,-0.7469033150197517,0.4732773664932417,-0.7501697553137722,-0.658146310699179,-0.8579126461369276,-0.4683474478949117,-0.5043127609618754,-0.8268572041273871,-0.06292354592452486,-0.4683474478949122,-0.5561438204759627,0.9616636469731615,-0.38438303912706384,-0.1789809557689033,-0.02895159793162077,-0.10506373619607254,0.31736646183819284,-0.02895159793162077
5,-0.9207797243678464,1.9706293466391431,-0.479236428143833,-0.6062122230266656,0.6409798402566365,-1.4515224622569365,-0.4792364281438329,1.203207483015441,1.1151346892188825,0.14522150503102518,0.21740838042156252,0.6408123851015769,0.33899159150251434,0.016004423524176054,0.6408123851015769,-0.2006395269299553,-0.9468721361963971,-1.1637660493935271,-0.7567707729453578,-0.5239872884463457,0.015659756655897278,-1.1637660493935278,0.1933120231600939,-0.44422572923044185,1.204973395992889,-0.2279835441934776,-0.17760563882111877,3.1654834480903835,-4.360678273825639,-0.17760563882111877
5,-0.19870495356355827,1.7967399490741685,0.04436260199717986,-0.1607785843616385,0.7295757835903425,-0.606143928878147,0.04436260199717982,-0.24370374258319114,1.0780068050141112,-0.35205095777182416,-0.36459070538337396,-0.334547467943457,-0.3672801742440786,0.3703501352631014,-0.334547467943457,-0.31725829028271774,-0.5151312471852949,-0.8799000752037274,-0.6789954152471662,-0.544572040311739,0.025593529193267756,-0.8799000752037279,0.5680399449781222,0.03192526049845943,-0.6698462144064689,-0.003946566039713279,0.38362354426226764,0.5411810967420282,-0.17987986338022,0.38362354426226764
5,-1.1219345230179154,0.2667956604319472,-1.0221293286573985,-0.9506222977557158,-1.1235780482331674,-1.372021902092439,-1.0221293286573987,-0.0025518716500857997,-1.4165952242078876,-0.09986917147679703,0.21092674047609883,0.6327083923732706,0.2756793881548789,0.056446516448581334,0.6327083923732706,-0.3705629600721794,-0.6211122917871505,-0.8463718536271222,-0.6675067006840577,-0.44444693620985404,0.14175737037499245,-0.8463718536271226,0.1933120231600939,1.281211265334149,0.04570208090475074,0.019580671374886623,0.4305184255749602,0.2719073646508594,0.05321108704788717,0.4305184255749602
5,-0.3944914112212099,1.730240040387426,-0.13292537398328388,-0.3240533107367799,0.9302447468556194,-1.0997304691912946,-0.13292537398328388,-0.0025518716500857997,0.4755066388992827,-0.05740388939213528,1.3811223889667976,1.7628728333410597,1.4913582370998624,-1.017352968785024,1.7628728333410597,-0.13108294892303488,-1.267943406368742,-1.353773257912126,-0.7893490940098261,-0.6051340618637835,0.5532544753364017,-1.3537732579121267,0.1933120231600939,1.4633918580694962,0.3727259163797298,-0.3329800674906321,-0.6413526438196638,-0.298764606249303,0.42510243198560205,-0.6413526438196638
5,1.4432510710465134,1.8095195472606094,1.5648234736230602,1.7630808603345842,1.446008135653008,0.5932204298792135,1.56482347362306,-0.24370374258319114,-0.2704229086954096,-1.116957281362684,-0.23822966237105814,-0.054217452659542864,-0.43281984062409085,0.39257363898814707,-0.054217452659542864,0.4729237129215204,0.32176127243600283,-0.41332594142972057,-0.4754046522354377,0.9403540532223487,0.5226448934364625,-0.413325941429721,0.7554039058871365,1.3525110448527562,0.146905720505072,-0.060056865588547566,0.265206120876892,0.6663903668531248,-0.3008607826607685,0.265206120876892
5,-0.46556364551686347,0.8516020997740759,-0.3560496958768821,-0.5114201250935444,-0.4797925689887222,-0.8353933514822388,-0.35604969587688234,-0.24370374258319114,-0.9855335224423273,-0.7816266431688901,0.06180484838049355,0.43564674752325006,0.17458497077271495,0.1174168134867512,0.43564674752325006,1.3352000847872985,0.27488953533980925,0.7911044823705071,0.48560228566860425,1.0786647748788296,0.8810508886880559,0.7911044823705068,-0.5561438204759627,-0.46551950701807354,-0.40252312979498717,0.16756223534890402,0.697350563570691,-0.17395302603142496,0.3594267177423111,0.697350563570691
5,-0.4536853194040888,-0.1165363526014378,-0.48937619130238386,-0.6137405564674817,-0.48260554931472033,-0.6430165344342944,-0.489376191302384,-0.24370374258319114,-0.46894561425919223,-0.13163577256410192,-0.09478165611183217,0.20052342742538456,0.585586010040725,-0.15793604782876747,0.20052342742538456,1.7091226974197025,-0.13668811740469675,1.3344294800431973,1.124574234113177,1.5649182738050358,1.7759193948370873,1.3344294800431968,-0.5561438204759627,1.9399283837399235,0.9495465846808401,0.16697971569406178,0.6963787304121052,-0.6429694294596651,0.5730495167395429,0.6963787304121052
5,-1.6084904993629787,0.09944484143716348,-1.4028178868909134,-1.12081563254882,-0.9385584750071821,-1.3214092430813889,-1.4028178868909131,0.23859999928301953,0.6741601577698518,-0.5683612457886649,-0.5066618365645683,-0.8270248955923408,-0.9124498747290126,0.4989972470358431,-0.8270248955923408,0.9541880112731124,-0.44163052584000057,0.06603098069188532,-0.16812949198225047,0.5591169553443522,0.9395150199703078,0.0660309806918848,-0.5561438204759627,-0.6621567378320456,0.1024792442232347,-0.26906728493267484,-0.3244200345531682,-0.5654600289988986,0.5436558013165199,-0.3244200345531682
5,0.10242045514552599,0.1357792684660277,0.07690364321619353,-0.12942472253899312,-0.07076558757877753,0.17524538597089062,0.07690364321619361,-0.24370374258319114,0.1250077902174643,-1.0938689944483841,-0.5418132403389007,-1.1040017193133411,-0.9593727174956101,0.5041518363468623,-1.1040017193133411,1.1731149086228412,0.018861705544725438,0.4908235971130415,0.1872683287618967,0.7988267488044012,0.7375832989522569,0.4908235971130412,-0.18141589865793437,-0.8272097013665007,-0.4461241665922819,-0.3222803527523881,-0.5742867468836863,-0.5544875332631174,0.5392842138335534,-0.5742867468836863
5,0.37816390933218946,0.0036588362748922244,0.3350285262862523,0.1345011192665379,0.07195696478712774,0.06979407842919275,0.33502852628625257,-0.24370374258319114,-0.8848289438181742,0.13911977245400567,-0.41731121493775564,-0.48048689326497934,-0.8197093018812329,0.4860664522076716,-0.48048689326497934,1.1441787105066732,-0.0011494472444867718,0.4417947858160658,0.14226286167253419,0.6853194051767809,0.9084965091870069,0.4417947858160653,-0.5561438204759627,-0.8367836291498933,-0.3761789737109336,0.14062174556543022,0.6518348417147405,-0.23558770561539766,0.39370625721179214,0.6518348417147405
5,0.42178710977854444,0.4303162653606697,0.4200032818555147,0.22729904270668316,0.3212232939255747,0.4628781590175852,0.42000328185551455,-0.24370374258319114,-0.041237112795661134,-1.0504153647681322,-0.5326405089983836,-1.002221440533416,-1.0164445150126995,0.5091868594002937,-1.002221440533416,0.5931636958169649,-0.3270855817675826,-0.46224424443406015,-0.5011707555193385,0.1789974392838598,0.6206313927923602,-0.46224424443406065,-0.3687798595669485,-1.3967503835236517,-0.030821209864586058,-0.11637214316844968,0.13481436720106146,-0.05764407236348875,0.2882153352668121,0.13481436720106146
5,0.1990010868760295,1.9059014535731673,0.4112750709469459,0.21763228942003085,1.350281095083025,-0.25102442470890407,0.41127507094694593,-0.24370374258319114,1.7553873142416085,0.5619594824587716,1.867975501294707,2.1238944320024316,0.4363782193650495,-0.048669491206576675,2.1238944320024316,-0.055158745205319604,-0.46530657941454945,-1.0684833061313639,-0.734552355328748,-0.36293765194526134,-0.07596570350149598,-1.0684833061313643,0.5680399449781222,-2.1167250241752082,1.3238607742039779,-0.08622079808281634,0.20627015187072603,0.1844100546367082,0.12065558624779964,0.20627015187072603
5,1.1472178067073564,0.7601438039129523,1.166245598010801,1.1680576162977983,1.0905247284356474,0.9519659499702197,1.1662455980108004,-0.24370374258319114,0.6183090801755469,-0.8596135348788047,-0.5078348764144321,-0.8334094637592927,-0.4358191005291253,0.39340244155912857,-0.8334094637592927,-0.8656169949981933,-0.8147378285677237,-0.12630436463459835,-0.3033635050218866,-0.8792501663523783,-0.39669094623660817,-0.12630436463459882,-0.5561438204759627,0.07828480331964277,0.27944843819093396,-0.2453860040055816,-0.2366718500569377,1.0515210159968598,-0.7224506840970251,-0.2366718500569377
5,0.9211805486965546,-0.33142068230973754,0.8532740516333253,0.7460024613301777,0.41598402253323413,1.055807731033685,0.8532740516333255,-0.24370374258319114,-0.18415231007012758,-0.7914178687870668,-0.44772599165419336,-0.5785981201697246,-0.38878782210829194,0.37777898948761296,-0.5785981201697246,-0.6976383869061376,-0.946169115743757,-0.4173851890898663,-0.4775821252186262,-0.8323208390974538,-0.2239559063745483,-0.41738518908986677,-0.5561438204759627,0.3050470633215904,0.5065507615169786,-0.08825695258433168,0.2015700080321713,1.238078135713074,-0.9525090562972661,0.2015700080321713
5,0.646728602488942,0.03590746005442542,0.6048445701291529,0.4392734793324387,0.3570323406267915,0.7646447310889511,0.6048445701291527,-0.24370374258319114,-0.2031940063185647,-0.7705055549829796,-0.5258408875532522,-0.9469822419567981,-1.011392126532282,0.5088009894302691,-0.9469822419567981,-1.5595982031766369,-0.3427471496705192,1.0697241826537343,0.797313099663751,-1.3499283132970323,-1.0616803332636557,1.0697241826537338,-0.5561438204759627,0.8090846825999674,-0.41145965013353,-0.18259869001825568,-0.039200927436581864,-0.4793696897744531,0.5097177152159944,-0.039200927436581864
5,-0.39808416931390056,-1.199077670864104,-0.5366912676556486,-0.6483185528712653,-0.7559147357496169,0.19244859848445128,-0.5366912676556486,-0.24370374258319114,-0.4196850934046917,-0.08101651155067637,-0.4466933738556515,-0.5750391945129804,0.04196073035388922,0.19064934397021166,-0.5750391945129804,-1.6322149259676602,0.02109190531005873,1.2329034038664555,0.9954708072191115,-1.130592365795474,-1.2732915784110002,1.232903403866456,-0.5561438204759627,1.3386147592057587,0.16158227934018565,-0.3003796414272254,-0.4591717091979718,0.09277533852914481,0.18675481481979775,-0.4591717091979718
5,-1.0215489552167623,-0.2537386851301088,-1.0355887640922699,-0.9576420995245982,-0.7833609237144924,-0.6497805932775458,-1.0355887640922696,-0.24370374258319114,0.4625189246312319,-0.8159142286737657,-0.5398342117684988,-1.077380686121856,-0.9207991596173881,0.49996877632058845,-1.077380686121856,-1.1523258062783566,1.537470501207159,0.8254499694311235,0.5222117080421792,-0.4950483406552397,-1.5639803254635622,0.8254499694311233,-0.18141589865793437,-0.6366410053813338,-0.7965917382736413,-0.02775181556106372,0.33459429865969825,-0.8314806536518099,0.6269805136705546,0.33459429865969825
5,-0.6490800176081405,0.48844981786234104,-0.5800872155252349,-0.679233997340876,-0.5588233140047789,-0.739703685301081,-0.5800872155252349,-0.24370374258319114,-0.2318336107384614,-0.9754668053198926,-0.5006065874562284,-0.7954383997610531,-0.9073481864184775,0.4983815643017206,-0.7954383997610531,-0.6000553118526226,0.572404507414043,-0.17776998825774323,-0.33683503031391476,-0.009010015578474919,-0.6684640827548344,-0.17776998825774348,-0.18141589865793437,-0.09129459864962225,-0.34903506183259214,-0.33370850780761036,-0.6462945077954166,-0.8751567470839858,0.6358975985761872,-0.6462945077954166
5,-0.810559629039207,0.39042813084875716,-0.738470862880002,-0.7855849484748231,-0.8083004374025982,-1.1651943001597755,-0.738470862880002,0.47975187021612486,-0.6614891734213456,-0.9336106495673969,-0.2813883466704785,-0.14208631493334095,-0.30482084392471204,0.3475784464235518,-0.14208631493334095,-0.031068968634766967,1.8229489486311585,0.0030243347613916095,-0.21419349313448843,0.5249744402338452,-0.3012972529073131,0.0030243347613908298,-0.18141589865793437,0.463889506082504,-1.1131909851043706,-0.337983583190535,-0.6765123849214933,-1.0851344680268347,0.6711600913020294,-0.6765123849214933
5,0.12107979872783924,4.611727857856758,0.8937662976134231,0.7983700479956887,1.7160924742628993,-1.6593319220513814,0.8937662976134237,-0.0025518716500857997,0.15807667783258736,-0.8269414935812482,1.6807629002433702,1.989806706732875,-0.34970125701266264,0.36516980433295687,1.989806706732875,-0.08981317034625677,-0.854954647475671,-1.2307557399678513,-0.7700397278568131,-0.4586180810862442,0.3007433717410027,-1.230755739967852,0.9427678667961504,-0.04002608576075754,-0.3308968329104893,-0.1020588810951595,0.1692446969406469,0.26286450770826697,0.05992331126631767,0.1692446969406469
5,-0.16251942927202512,1.692572256150548,0.05639941526705607,-0.14923096420500348,0.8175092346900164,-0.40487867903022773,0.056399415267056136,-0.24370374258319114,1.242267542265448,-0.22615878784189442,-0.3353637455192756,-0.262732139168077,-0.44658460275627965,0.3969441123618354,-0.262732139168077,-0.6377252936827356,-0.16579071887957114,-0.3531082275468426,-0.4422650468877716,-0.5582935553562874,-0.5649786244038532,-0.3531082275468432,0.1933120231600939,-0.6212364003498528,0.03221328281375844,-0.10756227849700499,0.15611974895797417,0.6707606208022574,-0.30540543095477984,0.15611974895797417
5,0.4910104688507196,0.5596386479906216,0.5013469226467497,0.3188756398967726,0.5441836351128626,0.14157484131087,0.5013469226467494,-0.24370374258319114,0.06684664137755088,-0.5201885020256926,-0.5124294054380504,-0.8593764612625987,-0.8442721737783122,0.4898097506362898,-0.8593764612625987,-0.23068087220952732,0.43912857341607614,-0.5756372705452916,-0.5569146683706893,-0.18039244751302272,-0.46186525426206615,-0.575637270545292,0.005948062251079773,-0.47360069323507903,-0.8885528017218629,-0.1367260125386992,0.08410265023934746,0.157400304725316,0.14062724109333463,0.08410265023934746
5,0.431384945168119,0.09243230220533047,0.39590534367797064,0.20068498334120338,0.777783139620984,0.6779321478693929,0.3959053436779707,-0.24370374258319114,2.1876184250697293,1.7076278976312023,1.031780859002342,1.4746899505968845,-0.32783622852684746,0.3568676112204119,1.4746899505968845,0.2860133507403789,-1.1726255285870983,-1.1134504119823545,-0.7455274960774156,-0.27918440763415625,0.7121747828915478,-1.1134504119823552,-0.18141589865793437,0.0016139027718596152,0.5568589451312146,-0.2913747761103584,-0.4176098511245416,2.2106906627320524,-2.43939681848964,-0.4176098511245416
5,0.547150909054084,-0.11993484724064213,0.49254802895179456,0.3088403837345019,0.6197196580105756,0.66523319116514,0.4925480289517945,-0.24370374258319114,0.43396790464931995,0.14962457640462443,-0.4793170122351549,-0.6981238082014075,-0.5668630882151832,0.43207643692447173,-0.6981238082014075,0.9899929245392876,-0.4853663816176605,0.11650964078879157,-0.1299852251664898,0.47610765123156285,1.0403331042646808,0.11650964078879106,-0.5561438204759627,-0.8817984345122146,-0.4728474831313726,-0.25525383907217103,-0.27207838036069854,-0.021464090270788796,0.26447732514197764,-0.27207838036069854
5,-0.5297432285069114,-1.153245300575979,-0.6666697652294067,-0.7386331166150657,-1.0102737491012233,-0.40838355888361577,-0.6666697652294068,-0.24370374258319114,-2.7468226736705312,3.6718800352995125,-0.03853400270843754,0.289074716556364,3.286850985059181,-3.7542748964536417,0.289074716556364,1.335380193366933,0.4513110666866286,0.8241059725196419,0.5207695230478361,1.1999999871771565,0.6749451943201414,0.8241059725196415,-0.3687798595669485,-0.07498876890057724,0.05556939579994903,0.13036618424541266,0.634190782667966,-0.11619494295283529,0.3253232790600113,0.634190782667966
5,-0.02917404321223533,0.03190158770646021,-0.06254915181556166,-0.26076589480576284,-0.32238742941345233,-0.23966572905797004,-0.0625491518155621,-0.24370374258319114,-1.0360035239069578,-0.28294872560645,-0.43936335575845403,-0.5502835065320073,-0.4588531634809198,0.40076248516772467,-0.5502835065320073,1.1324102369764866,-0.4039010201036767,0.3581559682541804,0.06788829478822273,0.6084586735338608,0.946926583170662,0.35815596825418,-0.5561438204759627,-0.7047379250764216,-0.7077102798484441,-0.22553991473422796,-0.16961808389612087,1.2786177481650656,-1.0054922810095202,-0.16961808389612087
5,-0.1128849953144214,-0.22305606487039228,-0.17118538356077603,-0.3576164427745222,-0.37721205927547624,0.017125146393809725,-0.17118538356077648,-0.24370374258319114,-0.1728725275302647,-0.9528939602780578,-0.5227856088040719,-0.925048993151195,-0.9232713190204206,0.5002648512641014,-0.925048993151195,1.2830519605890167,-0.9447022192998012,0.5483582025392444,0.2414081273421245,0.5597164151816014,1.4524418037769642,0.548358202539244,-0.5561438204759627,-0.8412370146359355,-0.15646672673214604,-0.2392355496904977,-0.21533582047471,2.563186568462561,-3.0952160795488832,-0.21533582047471
5,0.571939973026212,-0.0026496530633576248,0.5270391620343025,0.3483577225508051,0.33290674106084794,0.32063729769529764,0.5270391620343023,-0.24370374258319114,-0.3820466519553443,-0.4910399945218769,-0.43205103897341335,-0.5264108700770624,-0.7677254342413353,0.47718502396880413,-0.5264108700770624,1.085837098854063,0.12010115624690755,0.37397197207113114,0.08172035171401555,0.718971117414887,0.5750329042522578,0.3739719720711309,-0.18141589865793437,-1.3802516844193984,0.27137430886548697,-0.24448126189220806,-0.23349958963570228,-0.7778801367358401,0.6123910873679642,-0.23349958963570228
5,-0.23933865015347078,-0.4998815095200294,-0.32278347488524795,-0.48476614046389865,-0.5482813879849017,-0.278072205029802,-0.3227834748852479,-0.24370374258319114,-0.567309056986149,-0.1563639918202607,0.11697589443780829,0.5111003548846123,0.777217611134558,-0.31072104168065734,0.5111003548846123,0.964505129257595,0.02157068692703669,0.1681957007274912,-0.08978609060392101,0.7596152422426549,0.8757587947998527,0.16819570072749115,-0.5561438204759627,0.30350045716340834,-0.5966086680067124,-0.35871345142845157,-0.879381543429544,-0.9468047938435575,0.6503287106766813,-0.879381543429544
5,-0.13546434824095177,-1.2639484549543252,-0.27351673282222666,-0.4444672786650724,-0.7470030521718768,0.4559985268329396,-0.27351673282222655,-0.24370374258319114,-0.8244284057900544,-0.4276128943485713,-0.38439862529222907,-0.386539976710365,0.6794802909395068,-0.2310521080639159,-0.386539976710365,0.4774664826326878,-0.5214482534866903,-0.6765610622603294,-0.6018488923257779,0.07220382676322992,0.6982549747011384,-0.67656106226033,-0.18141589865793437,-0.5039515652425398,-0.7382125114880894,-0.33997143030696814,-0.6913605575544446,-0.8824319261927971,0.6374660003405603,-0.6913605575544446
5,0.18778438944841302,1.5101905067452708,0.33810405926867343,0.1378087102290994,0.921064822019348,-0.1322262938317047,0.33810405926867326,-0.24370374258319114,0.8544807430983951,-0.6672333344126481,-0.3269116591259603,-0.24290169929052308,-0.3073933897133358,0.3485270178162852,-0.24290169929052308,0.4095064032932149,-0.7525531115495881,-0.8328709587661577,-0.6627431351239815,0.13890381766957352,0.5857050841489445,-0.8328709587661582,-0.18141589865793437,0.45489485854680184,0.8654528653701326,-0.29844020633942314,-0.44998893448824506,-0.11877196337439994,0.3251831977531176,-0.44998893448824506
5,-0.09960944770327318,0.3793863460944809,-0.08935795941881541,-0.28511122819807194,0.8074918661457564,0.004939654112452084,-0.08935795941881532,-0.24370374258319114,2.299365528049608,2.040237945545527,1.4417548046313076,1.810143640833429,0.136025398196159,0.14028137389255418,1.810143640833429,-0.43085252891025894,-0.8453419676747848,-0.8195603267248917,-0.6579694859336634,-0.6402149740046154,-0.04052578201042703,-0.8195603267248922,0.005948062251079773,0.7955159876700576,0.03687198905139023,-0.2711895653090807,-0.3327861509297486,0.6438414256601855,-0.27936372876031074,-0.3327861509297486
5,0.15989424435752123,1.7641377951265305,0.3530131353548792,0.15389710561367007,0.46110895390998374,-0.4595680485060342,0.35301313535487944,-0.24370374258319114,-0.2277045231152001,-1.1103409984495847,-0.38460004163975653,-0.38708442672850757,-0.5867142102475842,0.43734560534581035,-0.38708442672850757,-0.7695699442924282,0.0845820073841932,-0.10120810073362028,-0.2866260114233013,-0.6430957540044621,-0.8303154152297575,-0.10120810073362103,-0.3687798595669485,-0.5295736398130703,-0.2844630801503971,-0.27520204190290204,-0.34886467396442894,-0.5323857928408116,0.530903110989681,-0.34886467396442894
5,-0.14438691114852426,0.06421026496721952,-0.1706350124936399,-0.3571378460014161,-0.17523559424127608,-0.4241032854403773,-0.1706350124936399,-0.24370374258319114,-0.5950520352650625,0.0892229858152472,0.055622903812361624,0.4269828401075137,0.2049699756325155,0.09952150989141122,0.4269828401075137,-0.5166594573908178,0.34378022553762977,-0.3531686801815613,-0.44229910261087346,-0.5377889907463964,-0.6210769877743662,-0.3531686801815617,0.005948062251079773,-0.5790616412987664,-0.8786564702546776,-0.16185165297064844,0.018280485509785057,-0.19258594120555195,0.36872443462323906,0.018280485509785057
5,-0.49470884870822374,-0.11990570260408775,-0.5288720871898028,-0.6426669121936154,-0.4712414577150232,-0.35241345065283775,-0.5288720871898029,-0.24370374258319114,0.015889190705473653,-0.8898796046654566,-0.5455948691266177,-1.1739504291051577,-1.0589432726311574,0.5120262673154574,-1.1739504291051577,-1.0068777827599527,-0.09386333726698548,0.21493937809350747,-0.052435451200538795,-0.867581834862678,-0.7764912319699162,0.21493937809350733,-0.5561438204759627,-0.0308883011262697,-0.7561514184450021,-0.3518067811242201,-0.7953146848639947,-1.0562870838322098,0.6675724743744292,-0.7953146848639947
