Label,Mean Calc X Accel Synthesis,Std Dev Calc X Accel Synthesis,L2 Norm Calc X Accel Synthesis,Autocorrelation Calc X Accel Synthesis,Max Calc X Accel Synthesis,Min Calc X Accel Synthesis,Root Mean Squared Calc X Accel Synthesis,Zero Crossing Rate Calc X Accel Synthesis,Skew Calc X Accel Synthesis,Excess Kurtosis Calc X Accel Synthesis,Mean Square Frequency Calc X Accel Synthesis,Root Mean Square Frequency Calc X Accel Synthesis,Frequency Center Calc X Accel Synthesis,Variance Frequency Calc X Accel Synthesis,Root Variance Frequency Calc X Accel Synthesis,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
0,-3.3953914374573495,3.009433409795206,3.4955123114636026,4.32495398689238,2.0604059839848827,-2.8600263763086424,3.495512311463605,-1.3920217725082642,-0.5036337326465081,0.8909007921484153,0.9803787047666964,1.1850178451358229,-0.26703643898222,0.3740520491200738,1.1850178451358229,-0.6742255959714895,3.594367905464912,-0.5686393018339658,-0.760779039759577,-0.0980933715139332,-2.2865636418146886,-0.5686393018339649,0.0,-1.9363458508753273,1.2398196026209445,5.27248254817667,4.105055941140416,0.683707551122789,-0.20377463169898974,4.105055941140416,0.36514232223735943,2.1358308924889826,-1.2168582295159063,-0.816585743986996,0.5073496288040953,-0.48017571997657316,-1.2168582295159063,2.423589570815775,-2.8534087441022087,2.3613126668944235,5.639742251011442,4.193796973497966,1.4693692577452,-1.2115541683851914,4.193796973497966
0,-0.560433524127712,1.1397555700271575,0.8665969512385737,0.6737175666652485,-0.3501483193206623,-1.8815526403543497,0.8665969512385754,-0.998980330858872,-1.872848927381977,1.0946175784219934,0.5045418804097591,0.7628990825114839,0.15474703153669725,0.00932825545344174,0.7628990825114839,-4.431342662611662,0.6356404870625773,-4.468287143167083,-3.2828726960576287,-4.906378991428236,-3.5381739997335346,-4.468287143167082,0.0,0.6903435793926316,-0.17929947087899287,-0.3660126128547961,-0.43875894196802306,-0.7137985067605983,0.4638078535555409,-0.43875894196802306,-2.0008564022292656,4.931155959388544,3.768182800440989,4.344378077947467,-1.2635064265834126,-2.532225385532907,3.768182800440987,-0.22032632461961588,0.08497626580903019,-1.227898525933606,0.9525843669829765,1.3503174983539945,-0.14278664698731725,0.31983041040526594,1.3503174983539945
0,2.31559013219634,1.0221796326090162,1.469934920723745,1.3509602731612813,0.8666975602828794,-0.4291242476110067,1.4699349207237458,0.2784043545016524,-0.39546118381408085,0.20070319949014764,1.0518689974239186,1.2437597449279942,0.7693962692180287,-0.6164955088304107,1.2437597449279942,-3.293771488472658,1.9074571061774521,-3.2782809748989137,-2.871136095768921,-2.367305102959289,-2.7999631731188908,-3.278280974898914,0.0,1.8330629444466149,0.5190937504664832,1.7673489912767377,2.18475013637379,0.6694993340731492,-0.19249832743016876,2.18475013637379,-2.2765707397049857,2.4149362551499425,4.2709364282376105,5.205939006291691,-1.8894812515973947,-2.614198668010139,4.2709364282376105,-0.22032632461961588,-0.5594080516151193,-0.8287442921984602,0.9582222983720751,1.3554151528607903,0.49854810591183074,-0.14663458367675358,1.3554151528607903
0,1.4572617311572733,1.1822658154872532,1.1639225732344838,0.9954980995424905,0.654113031924844,-0.33440601813152965,1.1639225732344853,-1.2937614120959162,0.19277650615106934,-0.6370379220802114,0.5151612020538392,0.7730093941493852,0.649789205205701,-0.4860941434858524,0.7730093941493852,-0.400630127031814,0.06646451951382287,-0.425372321083852,-0.6038317793989135,-0.26799401774449416,-0.619956218858402,-0.4253723210838512,0.0,-1.4592620697440692,1.4360619655427582,0.9841439782302304,1.5626571161459568,1.9742756942042006,-1.652091761839104,1.5626571161459568,-0.5883838212737483,1.9744004351711852,-0.46797494569322773,-0.4334406991707484,-0.2811014000986239,-1.0388254141811843,-0.46797494569322806,5.067505466251166,-0.8090987202139215,-0.25837642961041,-0.4838444636820725,-0.6230407431372551,-1.0313835832927227,0.6499889724227985,-0.6230407431372551
0,-0.3964020828055034,-0.1589281606325545,-0.2496982194972763,-0.32686818323926414,-0.6143812395603364,0.11790789609816647,-0.24969821949727555,-0.5076785287971319,-0.47147231246360505,-0.7625786865208244,-0.4752416446079824,-0.4212713497399797,-0.6263217167172942,0.642054057545206,-0.4212713497399797,0.1565934810838641,-0.03201871330258273,0.1494249563861793,0.07166352986660972,0.018547941705575017,0.164740287954872,0.14942495638618067,0.0,-0.5971078463528426,-0.8108061184236104,-0.33344183526766197,-0.31203234339112806,-0.568783489702569,0.4380183986584118,-0.31203234339112806,-0.9416504515917651,-0.43318396744758914,0.17463754724906905,0.005872807595061651,-1.0510882230257181,-0.8006154880942344,0.17463754724906866,-0.22032632461961588,-0.6219561296642231,-0.39672753599651595,-0.270649193434824,-0.1415856467759645,-0.6425181633679206,0.5501908168603564,-0.1415856467759645
0,-0.010858245958172325,-0.6069553506197455,-0.6591841940933384,-0.6117437034804214,0.575610407099177,1.1953665586089153,-0.6591841940933376,-0.11463708714773951,1.5648964984903233,0.7533660265791667,-0.6255272716412045,-0.6916308257622998,-0.9039208278564635,0.8232405312332194,-0.6916308257622998,0.031744916721389176,-0.48403211908166777,0.014177156050777292,-0.09387654434469875,-0.2475092651407511,0.22013985881005188,0.014177156050777776,0.0,-0.4109509136800058,-0.6174558190359657,-0.4018485760565532,-0.6315983225212198,-0.7901578223367355,0.4733361689925938,-0.6315983225212198,-0.8591698895301564,-0.2920119274822697,-0.05655870187884133,-0.16393979122935157,-0.9819401705069306,-0.6810861959089585,-0.056558701878841613,-0.22032632461961588,0.6050029038079456,-0.8486939094300049,-0.6142117370798906,-1.140537665715323,-0.6402473014248456,0.5491206970120376,-1.140537665715323
0,-0.6033637132824821,-0.4550882722834903,-0.45446425039718696,-0.47483480878859957,-0.9177192535487189,-0.0699317563655882,-0.454464250397186,-0.2128974475600876,-0.2611260236637267,-0.536608867940251,-0.6790700351008625,-0.8020770917433505,-1.1455820575605724,0.9623121632873192,-0.8020770917433505,0.07026536463805966,0.12433793092319957,0.06264560580668237,-0.03501916771131492,-0.1507206263802923,-0.1256888060313488,0.06264560580668344,0.0,-1.4647204397957867,0.30743777566525765,-0.20701425914995394,0.036391867488909976,-0.44126357960033585,0.40701948700275814,0.036391867488909976,-0.7083898164795827,-1.1252116029378083,-0.5474146034850185,-0.4806578515080646,-0.997010009895566,-0.5421648449846508,-0.5474146034850187,-0.22032632461961588,-1.1334363069877798,1.010224022138491,0.06494677346022804,0.3863293236314325,2.873681408379924,-3.5348517399038664,0.3863293236314325
0,1.246957125205413,-1.1311854426286603,-0.6869585781788358,-0.6294689456388802,0.12121732135931712,1.0886705458740233,-0.6869585781788344,-0.4094181683847838,0.6401641098875399,-0.08947237966238296,-0.5860675404940139,-0.6156854864213969,0.06907845075788697,0.08714156239443373,-0.6156854864213969,0.1032194436837828,0.8180330559901853,0.11097664933892862,0.024190626681950957,0.31011045128193254,-0.1275419550943797,0.1109766493389288,0.0,0.02561166341307762,-0.8196941677254974,-0.11451904914377527,0.22784852623840507,0.04276758541834905,0.21840682943936296,0.22784852623840507,-1.3277236988837555,-0.10128522715619442,1.3263080821695339,1.0486455963645553,-1.3386963255313888,-1.197554570267096,1.3263080821695339,-0.22032632461961588,0.4011243356842105,-0.4124385671722513,-0.6012374349915187,-1.0632188966276117,-1.0883575259978313,0.6586551411293766,-1.0632188966276117
0,0.07407979346720656,-0.7360702830692926,-0.7667389754892128,-0.6792552818715418,-0.2762027510313542,-0.06657483228775396,-0.7667389754892119,0.9662268773880891,-0.8770183220471042,0.3518914566585786,-0.471706236783953,-0.41545107564267914,0.05764992809252601,0.09747845522489186,-0.41545107564267914,0.9878887570427746,-0.6512570692188423,1.0034184158176245,1.210699382705402,0.9416002818032276,1.0591928502700958,1.0034184158176245,0.0,0.5352416010844975,-0.42226336598255204,-0.3827098612185025,-0.5178270074399616,-0.6983791765550239,0.46154318553029394,-0.5178270074399616,-0.9711240920670279,-0.12391640071801109,0.28173883703332403,0.08901718561320524,-0.7956608694203575,-0.8755364843505582,0.2817388370333232,-0.22032632461961588,1.6352980889565794,2.191103451791842,-0.13672886945056653,0.08970351546921716,0.2600478947688086,0.04820255130810043,0.08970351546921716
0,-0.645049018322396,0.34317717647033014,0.21646482607848805,0.05111855568451336,0.6480042728895309,0.006582645086736381,0.21646482607848885,2.243611562748613,0.30699748639252444,-0.11707876602964926,1.279801656817053,1.4244130156148296,1.3932808853420597,-1.3669924883417082,1.4244130156148296,0.24494230387099403,-0.9584247729926897,0.23111203383397708,0.1736134580319726,0.28251483524214105,0.5303133841465435,0.23111203383397794,0.0,2.4914582132402883,4.5778410518823645,-0.25412894622016824,-0.07708572143459791,3.101646702875903,-3.570237310719888,-0.07708572143459791,-1.0151415599732312,1.038601184783269,0.5187559042884502,0.2830997579088957,-0.6945027581395228,-1.0488251588100899,0.5187559042884496,-0.22032632461961588,1.2020335218954528,-0.04779124865846487,0.36691146729835755,0.7600483545306025,-0.34224430904746767,0.4255709384494914,0.7600483545306025
0,0.36004792308383976,-0.4650262214707481,-0.5069241103449724,-0.5109684005352199,-0.8258865923757586,0.8513683328956766,-0.5069241103449711,-1.09724069127122,-0.43773619096145044,-1.1112004156942532,-0.5942300032812359,-0.6310606061657067,-1.1183752969189544,0.9475612892841054,-0.6310606061657067,-0.13323176622837,-0.08026162975359054,-0.15125035707306167,-0.29083503168433783,-0.04559428430754273,0.013550566118738413,-0.15125035707306123,0.0,0.6285034519784041,-0.2521826850234093,-0.30464483309691576,-0.21798394758632753,-0.5798978071654557,0.44035354386288866,-0.21798394758632753,-0.952808654706388,-0.22789959640328167,0.22087828049742653,0.041422307520795974,-0.928301144063489,-0.7796510600896783,0.220878280497426,-0.22032632461961588,0.9393322007862904,-0.27119205987887735,-0.45405941703369473,-0.5417379240195771,-0.9490671004987026,0.6346972973241134,-0.5417379240195771
0,-0.10884129397002217,-0.6872936130600877,-0.7253580713073787,-0.6536408197953243,-0.6742586471993913,0.6164771022841515,-0.7253580713073777,-1.2937614120959162,0.18546446748190748,-1.0935857815426553,-0.6787429301357276,-0.8013725786870558,-1.4485145741123562,1.112097991961979,-0.8013725786870558,0.35444124537521815,-0.43490733144413474,0.34901991658089154,0.32338103749226765,0.2033816153303239,0.3899786414251423,0.3490199165808932,0.0,-0.5464378989455202,-0.4602933483450063,-0.37533522524672164,-0.4812659230710918,-0.777828038176943,0.4719881076119109,-0.4812659230710918,-0.7825238396828186,-0.20082613496737545,-0.27168190499890443,-0.31007772576275455,-0.8083595173650778,-0.6904187613624843,-0.27168190499890477,-0.22032632461961588,-0.15868415962808813,-0.11661245787836738,-0.17502856698733052,0.027044641303517344,-0.8573360077186768,0.6141583462474429,0.027044641303517344
0,-0.1770857984149446,-0.23389998679257779,-0.3371869665173016,-0.3914380467342478,-0.5415140425197834,0.6995248841938433,-0.3371869665173003,-0.60593888920948,0.22764764205190355,-1.1146506419226714,-0.7250648185987512,-0.9054669811093441,-1.0856511003384435,0.9294178229518995,-0.9054669811093441,-0.2588674514422172,0.06753114429968263,-0.27875620428260994,-0.43849816907400674,-0.16881323925885233,-0.1167225200139876,-0.27875620428261016,0.0,0.31317364454586594,-0.5448193197194856,-0.4198321072149082,-0.8035715135840024,-0.918118776906056,0.48304176866132337,-0.8035715135840024,-1.1028950338342525,-0.7921848399593229,0.6307361655667598,0.37962645568890263,-1.2461456939226767,-0.8981935134480034,0.6307361655667592,-0.22032632461961588,0.13352839120829313,0.6060022901894843,-0.2712194215603621,-0.14265226199965628,-0.09887689561588082,0.2929716767915059,-0.14265226199965628
0,-0.14759723638452776,-1.1710366795960476,-1.1330564326734975,-0.8863624351673675,-0.9164415174798064,0.805406071841577,-1.1330564326734966,-0.3111578079724357,0.02094888990954744,-1.0048862492724613,-0.7908595361989288,-1.0722778547152452,-0.7409401181313248,0.7195288192905721,-1.0722778547152452,-0.07175868329518549,-0.475735867994073,-0.09295115322840661,-0.22211703876944452,-0.30181877808851537,0.16119337375677634,-0.09295115322840629,0.0,0.15354169177314747,-0.734390025930892,-0.4215773603199797,-0.832776056754974,-0.8714008642319417,0.480407180938298,-0.832776056754974,-0.8166150481378303,-0.3855247869218946,-0.18733071998258166,-0.25413971614232067,-0.9068672828085121,-0.7675919654309682,-0.18733071998258194,-0.22032632461961588,-0.22542634569339043,-0.13455724879694742,-0.58470962899661,-0.9799512521221444,-0.3322013784916876,0.4198864409708249,-0.9799512521221444
0,-0.09389789597258373,-1.6364166622769853,-1.530931148965514,-1.0713255096707273,-1.2381434930581532,1.170019945673515,-1.5309311489655129,-0.11463708714773951,0.09812269440916913,-1.1685537983700645,-0.9081825109631487,-1.4811165003607714,-1.6250718445790486,1.1866775604287665,-1.4811165003607714,0.06678432568534143,-0.4923820231103318,0.050385101526997766,-0.04995691217634611,-0.18225023121847853,0.27699991176841143,0.05038510152699783,0.0,0.09316893446052721,-0.9000943301748117,-0.4240471046994034,-0.8957287671534648,-0.950699510356077,0.48425972757974967,-0.8957287671534648,-0.6438086640642434,0.0016311571093703889,-0.6493310707252845,-0.5389498496061077,-0.672732816075264,-0.5964111281669456,-0.6493310707252846,-0.22032632461961588,0.0174087801269617,-0.6133928853643412,-0.6377741584952258,-1.3485414358648566,-1.1367035571552242,0.6648807175582613,-1.3485414358648566
0,0.030453821409505435,-1.6012442879786042,-1.5024097663990301,-1.0594519373062046,-0.841231389159963,1.3496522246980502,-1.5024097663990288,0.6714457961510444,0.4090675786918472,-0.9413977921281407,-0.8629905239047884,-1.2967119107258007,-0.8409801659340105,0.7840454593995106,-1.2967119107258007,0.20182663649665838,-0.7336116965972079,0.18801331269434104,0.11963930833496193,-0.11841367071891395,0.4257684531984675,0.1880133126943412,0.0,0.12921465748304317,-0.8461902998744164,-0.4243316182497634,-0.9084433464599944,-0.9328545030976949,0.4836554712288025,-0.9084433464599944,-1.1630011818714483,-0.6056854021609602,0.8160306060144924,0.5461591195742518,-1.3938636537903575,-0.9684942629332569,0.8160306060144922,-0.22032632461961588,-0.5567769805558433,-0.9819647853056493,-0.6035728838869237,-1.0761864082955777,-0.9670182925449279,0.6381829633728355,-1.0761864082955777
0,0.5486493533055838,-0.5308250605021452,-0.5220581865472231,-0.5212580026070154,-0.28302681266114804,0.7399623895166982,-0.5220581865472218,1.0644872378004366,0.20781993499462445,-0.6858387705201547,-0.378957835636841,-0.26956297024941756,0.46651921401337243,-0.29458755392797875,-0.26956297024941756,0.7300569611939473,-0.4501592641833648,0.7380236390532515,0.8393837667031969,0.535044131057559,0.53640477095518,0.7380236390532521,0.0,-1.3279781666397203,0.8871742114538701,-0.36900257646130713,-0.45199830794078355,-0.026569048107626784,0.25229926183585233,-0.45199830794078355,-1.1132256708386172,-0.5757825628466005,0.6707648345360734,0.4148832501446511,-1.2542324727252367,-0.9240335419377571,0.670764834536072,-0.22032632461961588,0.6578372205892146,-0.11719300305342514,-0.5698618837266753,-0.9145157797407515,-0.8614907793172545,0.614860856338293,-0.9145157797407515
0,-0.6036470695347032,0.4898929219984332,0.33008379463342846,0.1519091969568491,-0.17243268446764073,0.35668763547971366,0.33008379463342924,-0.9007199704465239,0.09479851880008329,-1.076399347920321,-0.45550562047954174,-0.3890418907783766,-1.470041443271075,1.121805918620391,-0.3890418907783766,0.6347261375153745,0.8441098300506842,0.6601771957234824,0.7334340539540646,0.8210813028726937,0.29934976075696873,0.660177195723483,0.0,-0.761473234940185,-0.6534324502722216,-0.2652127675550445,-0.10598942282964305,-0.6985207222201837,0.46157198290105184,-0.10598942282964305,-0.7827404178018031,-0.427920991175647,-0.28907303147388014,-0.321392026180548,-0.853319416142769,-0.6879038802613476,-0.2890730314738804,-0.22032632461961588,0.037416116158368685,0.08271746813294194,0.6889323283340014,1.1009685433494116,0.020833777739542148,0.21871701877397104,1.1009685433494116
0,-0.32112867218681174,-0.14076533442036107,-0.24478063104424208,-0.3231790648539601,-0.8395032067307071,0.5097686795347571,-0.24478063104424147,-0.9007199704465239,-0.13059894171690128,-1.1961088108905793,-0.7187672408610587,-0.8907637176869553,-1.3184799616463672,1.0511328066216792,-0.8907637176869553,-0.049676859086868495,0.2957313946365986,-0.05824860805465402,-0.18085449792977742,-0.16493946355689917,-0.07810413741437845,-0.05824860805465362,0.0,-0.7464993344846803,-0.6994467573541777,-0.3234127682134219,-0.27778849304068354,-0.796724333402669,0.47403028768061295,-0.27778849304068354,-1.0067106467315625,-0.6022928855430763,0.35596037808229586,0.14830017696119588,-1.1726752979413702,-0.8386196285824331,0.3559603780822951,-0.22032632461961588,0.4257905014145353,-0.7375409996889346,0.8607371987630856,1.2659683361583174,1.9534419371164955,-1.9115285016372126,1.2659683361583174
0,0.4037426688466134,-0.29411283200780824,-0.35619793908606273,-0.4052025706346221,-0.004022165582143943,0.8958319034348246,-0.35619793908606184,-0.9007199704465239,0.33722165940477317,-0.9888123689897739,-0.7229955572624134,-0.9006149425343046,-1.1439177344188436,0.9613931527523096,-0.9006149425343046,0.16757067479444876,-0.3168054099394266,0.15683353803253197,0.08084876409077855,0.12622074001811998,0.23196754913012532,0.15683353803253175,0.0,0.6324436857045528,-0.5703878302405124,-0.39380367407275246,-0.5795205974301307,-0.5253310783138139,0.4283241655745365,-0.5795205974301307,-0.9257813935515801,1.155780932494774,0.282420531237458,0.08955547819350143,-0.788019082486044,-0.981355640624124,0.28242053123745753,-0.22032632461961588,-0.11986543240266148,-1.1642671737362835,-0.20455508115649965,-0.023025817426300586,-0.4565711595345596,0.4776760120511543,-0.023025817426300586
0,-0.3379073015990224,-0.15155970625387546,-0.25176573904483573,-0.32841731342206243,-0.29251666475569227,0.08846312930604441,-0.25176573904483446,1.0644872378004366,0.2092556971619969,-0.7095404357076128,-0.21829928193491635,-0.04183844743380687,0.0246393006230911,0.1270814270292249,-0.04183844743380687,0.394472140850476,-0.09864610846119347,0.39467238503301333,0.38219796918950205,0.34030370536033533,0.2785406207991618,0.39467238503301466,0.0,-0.8257020919039482,-0.15624498700801773,-0.3977514954239218,-0.6041017521507198,-0.6768638067168153,0.4581933042216968,-0.6041017521507198,-0.5927635361128851,-0.7007530300500413,-0.8621945913986211,-0.6524158745213011,-0.8102478503769385,-0.6577820543201127,-0.8621945913986213,-0.22032632461961588,-2.8714935507014836,4.729494537250085,0.7449038500304372,1.1558320223397724,2.2984001615334333,-2.4739149880117153,1.1558320223397724
