Autocorrelation Calc X Vel Synthesis,Autocorrelation Calc Z Gyro Synthesis,Excess Kurtosis Calc X Vel Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Frequency Center Calc X Vel Synthesis,Frequency Center Calc Z Gyro Synthesis,L2 Norm Calc X Vel Synthesis,L2 Norm Calc Z Gyro Synthesis,Label,Max Calc X Vel Synthesis,Max Calc Z Gyro Synthesis,Mean Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Mean Square Frequency Calc X Vel Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Min Calc X Vel Synthesis,Min Calc Z Gyro Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Squared Calc X Vel Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Root Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc Z Gyro Synthesis,Skew Calc X Vel Synthesis,Skew Calc Z Gyro Synthesis,Std Dev Calc X Vel Synthesis,Std Dev Calc Z Gyro Synthesis,Variance Frequency Calc X Vel Synthesis,Variance Frequency Calc Z Gyro Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis
0.9833491317733368,-0.9183859662204013,-0.9714787282264948,-0.7422461841940085,-0.3438576640712151,0.3277162201570293,1.0166872437602108,-0.9257853028181496,4,1.0221253547219062,0.3895609159292144,1.0174224245642132,0.4389674590833752,-0.37913504186255204,-0.3594901702046786,1.1458781753114895,0.5615908254396152,-0.1942155418872188,-0.16704131058023922,1.0166872437602108,-0.92578530281815,-0.1942155418872188,-0.16704131058023922,0.597201155275776,0.18778811095693532,0.2893422952633756,-0.3311693441824794,0.4359556362346624,-0.013434862483464748,0.0,-0.364511408246504
0.03531123472033707,0.5400930598817787,-0.2430722775904821,-0.8142301505782651,1.0441548802493217,-0.38243994460585135,0.1285330043671569,0.6954387969111959,4,-0.18532851975161566,1.1768972392209598,0.1477197876177113,1.2029444547404975,0.12700496157948946,0.4295724886438973,0.4042834620615206,1.1370630009684937,0.4284167520195976,0.6753151210531793,0.12853300436715678,0.6954387969111961,0.4284167520195976,0.6753151210531793,-0.7663297335548186,-0.2595987723017051,-0.8361070325060695,0.5046094604676348,-0.7015007689800213,0.472867347178829,0.0,-0.364511408246504
-0.3139354087463959,0.6672935615459471,-0.10659596864026276,-0.8037613662813515,-0.7794407693959927,-0.937233743881002,-0.23739383018759716,0.7923733427353381,4,-0.5818105377725334,1.2099914027057799,-0.217814523029558,1.2544811729215382,-0.7151171481783521,-0.636884880985641,0.03863669583122365,1.2587818145072,-0.8652478588129254,-0.5966684095253133,-0.23739383018759705,0.7923733427353383,-0.8652478588129254,-0.5966684095253133,-0.847993618735992,0.06440211939212788,-0.811546945182673,0.30864521905108355,0.6018346436457477,0.682735831740143,0.0,-0.364511408246504
-0.8571792278811489,0.4378918087998676,-0.8564175297810654,-0.8975302352128578,-0.7484656216575493,-1.1106772619041632,-0.8655387060184678,0.6149413258083485,4,-0.8167020671891743,1.1678341475605254,-0.8624500174900133,1.1791279226283118,-0.7542838576062088,-0.7949018135115652,-0.7022557540770222,1.279917700511898,-0.9923850430194988,-0.9325176623058508,-0.8655387060184682,0.6149413258083479,-0.9923850430194988,-0.9325176623058508,0.35552965139904963,0.17537219213251146,0.07510302665927232,-0.07485210505633012,0.5930512235560506,0.7179598454909636,0.0,-0.364511408246504
-0.9539522760042268,-0.6467271309815364,-0.8229224783506573,-0.5089669428562771,-0.8312159410574506,0.07932202289433397,-0.98691507664313,-0.4848948010201621,4,-0.9112334187825578,0.6564199490801028,-0.9889347981293728,0.6479446025901331,-0.557853066209624,0.016773792810745536,-0.9764491884766504,0.7357555280680673,-0.4973999560001924,0.27783271600013554,-0.9869150766431304,-0.4848948010201624,-0.4973999560001924,0.27783271600013554,-0.4748099935266296,0.32968875381891666,0.24868869855187306,-0.0489906942591736,0.6154886811836718,0.18437311646403934,0.0,-0.364511408246504
0.4693334731830625,-1.075649301868726,0.4732151665578522,1.1303236122833382,-0.7372020479202039,1.3537904237264105,0.5517511852561005,-1.2998150765683945,4,0.6895283852237162,0.0847593997016376,0.5145027100702092,0.2892144577596557,1.2551040901870496,-0.2711968306102852,-0.67155503265911,0.4010068698121178,1.3750970866783383,-0.05240557762289254,0.551751185256101,-1.299815076568395,1.3750970866783383,-0.05240557762289254,-1.4044581780745578,-0.8209982437409905,1.6183945235173882,-1.1566506961968048,0.5898105684764484,-1.1452245675615071,0.0,0.8505266192418426
0.06500637806154376,-1.1678557462273,-0.1236603452051276,0.7891456748321215,-0.5086046710567219,0.33639487154998665,0.15852525662992695,-1.6883259495407728,4,0.033538002295873164,-0.16624014068840087,0.16051630442335665,0.039789250033991634,-0.4344223222397816,0.6708023348503312,-0.3585068898098842,0.15839884635744111,-0.2803527627140023,0.8803706493215204,0.1585252566299272,-1.6883259495407734,-0.2803527627140023,0.8803706493215204,-0.5716353646762317,-0.978367615862628,0.19873134710640566,-1.0348918663353692,0.5094299404599453,-0.020408247532674912,0.0,2.369324153602276
-2.7985872902527182,-1.109557420956926,1.366325742041378,1.5353650210768963,0.7198859232599683,1.2411255767404057,-3.444892436242074,-2.213257838470461,2,-2.710177361324142,0.13897625595569071,-3.6295235834852697,0.14845949900690536,1.7827310040680362,-0.07243547035281557,-3.246649653871045,0.30844293415524754,2.0793980118707536,0.15918616171695787,-3.444892436242076,-2.2132578384704598,2.0793980118707536,0.15918616171695787,2.5206661536516624,1.7045897959568015,1.7342239368429688,-0.7240182775816639,-0.2173325029858054,-0.8318007686863712,7.810249675906657,7.479841728981671
-1.0724505127798574,-0.8297884063567934,-0.33589432397224034,2.026319818503949,0.055218412327604084,-0.12098018875577085,-0.7899858673135212,-1.1916492279002775,2,-0.645128654932268,0.5775679445190531,-0.7771597367107692,0.5929412246565317,-0.1145941719457846,-0.33688685993336304,-1.2285936786720812,0.7763553256567906,0.2132906872177345,-0.2196618830623422,-0.7899858673135226,-1.1916492279002764,0.2132906872177345,-0.2196618830623422,-0.9342462225102368,2.093341407669413,1.2559081438542152,-0.7831964216214039,0.21035192015883855,0.2662272104564343,-0.128036879932896,-0.17969589739295305
-0.05404119612045532,0.33794859456460724,-0.4766777478189505,0.06494197541206513,-0.8960970490950043,-0.6164257800494555,0.07409950033037133,0.5773778861997589,2,0.274014275720815,1.2671231812682808,0.07857720335399004,1.2275976518653846,-0.48294777410982,-0.032564665567446215,0.013161009659579928,1.0690142254449515,-0.8764209522209383,0.21031409517658006,0.07409950033037055,0.5773778861997599,-0.8764209522209383,0.21031409517658006,0.24616375015084235,-0.2366595033342976,0.4569888472120282,0.053389018522407065,0.4590145397357849,0.4829629384008374,-0.128036879932896,-0.17969589739295305
-0.0750553171922908,0.28035219494057084,-0.4114520725707751,0.5913184008173304,-0.7165996709602847,-0.7496170735292206,0.0580082802810907,0.5131000862194915,2,0.07972014004208458,1.3565409950215723,0.07203287140264321,1.200129115913685,-0.4351657704913896,-0.03941074464952896,0.09348955018733528,1.2627315826420635,-0.5730090546053156,0.20162503492272235,0.058008280281089675,0.5131000862194927,-0.5730090546053156,0.20162503492272235,0.33083360825311103,1.5219912788253878,-0.04697549306323093,0.27160715067382385,0.4448587157975494,0.5245392820125788,-0.128036879932896,-0.17969589739295305
0.9523974321835228,-0.2283252568034655,1.0962070435852935,-0.498546166769095,0.465347088698536,0.15448679243210664,0.7852885861986453,-0.12350631406255327,2,0.7492491101987934,0.8473072512619098,0.7653915786092386,0.9859176460426844,-0.1877538654784638,0.08212524265657062,0.3145946812036101,0.9842416975328184,0.082214313318558,0.3508183326627783,0.7852885861986446,-0.1235063140625524,0.082214313318558,0.3508183326627783,-1.6766269554680868,-0.2685951574838092,0.2213945578893496,-0.8265465117766531,-0.028910146612433775,0.1038575945911999,-0.128036879932896,-0.17969589739295305
1.0503159154653559,-0.09206737544125594,-0.7402671220898661,0.3367485682622696,-0.7022328296259465,0.26004803088626033,0.8492230093947871,0.06149129068081021,2,0.8292580382229482,1.1302075070934534,0.8320033550068,1.043906371358882,-0.4717933614507271,2.6230949467002382,0.7899179668759079,1.1631881447878616,-0.7758470726974369,2.4091213344711946,0.8492230093947857,0.061491290680811814,-0.7758470726974369,2.4091213344711946,-0.18064850484940365,1.354111756257424,-0.1750762933421215,-0.2359698519511476,0.4430653651039423,0.034999729407207754,-0.128036879932896,-0.17969589739295305
0.6642220129240011,0.6051943866015583,-0.6016769939392741,0.15741332167686212,-0.5866429312505507,-0.2374967606688293,0.5922656646692785,0.8604385139057439,2,0.8822699156773544,1.4556408217728831,0.5759990539768022,1.3294058674275826,-0.3908827708630945,2.220147753970511,0.4960826781087468,1.3434205971039836,-0.4061895017144677,2.153672556620893,0.5922656646692781,0.8604385139057447,-0.4061895017144677,2.153672556620893,0.8663659568551277,0.9029574702772782,0.4715681845638061,0.14762349285053314,0.4250995315426863,0.32738802929436245,-0.128036879932896,-0.17969589739295305
0.12366324212504327,1.2585412853140878,-0.6017700585032422,1.3939931784549846,-0.7417819997228733,-0.28959201206774804,0.20786867385726912,1.4721977194764009,2,0.2277156369540577,1.6439660201372688,0.2148507832281201,1.5577868447004306,-0.38781246596290897,0.6990701394114898,0.19225364599668535,1.6354965503916543,-0.3961578639172322,0.9903747713495664,0.20786867385726784,1.4721977194764024,-0.3961578639172322,0.9903747713495664,-0.42602672206546266,1.496024920552272,0.011823534798436541,-0.30600377471838097,0.4477658991919826,0.3514697479894858,-0.128036879932896,-0.17969589739295305
1.7107889821141082,-0.13881070747687954,2.825621434347963,-1.0310867855579997,3.876462822480832,-0.3716037891306451,1.2612417393504445,-0.0005388430896332041,2,1.152318228333169,1.0826689674716203,1.2315891738549225,1.0025067364654634,0.5654688110316711,-0.7598682815791015,1.089103126654196,0.9306376211432488,1.077711620390909,-1.1695043340316384,1.2612417393504431,-0.0005388430896317946,1.077711620390909,-1.1695043340316384,-1.95172876055236,0.3278975138367036,-0.7648697896774063,0.6101175394973409,-5.101455835654002,0.3877283234540825,-0.128036879932896,-0.17969589739295305
1.6392997927335968,-0.1038488630855048,-0.6181919899041244,-0.5056306806285336,-0.5767064240207335,1.099813688339287,1.2181347964388192,0.04598930030150146,2,1.3412656933825184,0.9824114671520684,1.1853495493115485,1.0351696822101502,-0.4552547285338141,4.117839622587353,1.1875123956412463,0.956281668628422,-0.6711927894334223,3.2463959396391266,1.2181347964388185,0.04598930030150265,-0.6711927894334223,3.2463959396391266,1.0008079033399413,-0.6140059042173901,-0.17561009353396745,-0.07298351105093509,0.42325724967902695,-0.6812009847951267,-0.128036879932896,-0.17969589739295305
0.2408822226006769,1.0169575943912146,1.0587095328043428,0.6544739495228596,0.2661128421932654,-0.5387467620567898,0.2939668451898144,1.2570503160579347,2,0.8003158776342627,1.575723375269229,0.2932437130329931,1.4752634249230991,-0.2049061861222821,-0.21775723875520106,0.2856987916965347,1.4325137981023155,0.049259598838974974,-0.039244031426189915,0.2939668451898136,1.2570503160579356,0.049259598838974974,-0.039244031426189915,1.637092729649149,0.6698086407480636,0.2698631452610492,0.05101192744159951,0.09725437906896377,0.4553521904860967,-0.128036879932896,-0.17969589739295305
0.2659846904475868,0.2563142229145332,2.6493495759735226,-0.4580300990822918,1.3304109435594458,-0.6363084039321107,0.31219503541425264,0.4858890768000526,2,0.7350276647945244,1.3017314800082922,0.319794101015114,1.1825508870240438,0.244714292167379,-0.004499529294207804,0.4224879621040109,1.0915201243672192,0.7227822040962283,0.2455605955351945,0.3121950354142509,0.4858890768000539,0.7227822040962283,0.2455605955351945,1.8133969809448,0.5159879512183704,-0.365534902532356,0.6423749455451199,-0.794430409602756,0.4896336624812802,-0.128036879932896,-0.17969589739295305
0.7355146618681256,-0.08552268330692811,0.010936027245333978,-0.4015219783395687,-0.2251808367592989,0.6034163525610551,0.6407228319454793,0.07006515269313568,2,0.8186509462488999,1.0418426022515157,0.6314578228589395,1.0517449946115114,-0.4402965202305543,-0.17300044742481158,0.6540767054859937,1.1288956514890027,-0.5961372462122312,0.02409151504951721,0.6407228319454786,0.07006515269313708,-0.5961372462122312,0.02409151504951721,0.9348481379894136,0.444364815619711,-0.1098748595828725,-0.5161561760625722,0.3281262076848137,-0.22591508477288685,-0.128036879932896,-0.17969589739295305
0.9394274917392654,-0.31419978816300603,-0.3789306857292474,1.4095298481138891,-0.4125399169192249,1.5259120180117547,0.7767594570308841,-0.24728018076213165,2,0.8717905595426061,1.051694100912729,0.7598759183921083,0.931207061967766,-0.4384336015101377,0.3103157954095141,0.7363963304393277,0.9995889581381928,-0.5876107898239026,0.6067308551938918,0.7767594570308828,-0.2472801807621303,-0.5876107898239026,0.6067308551938918,1.0127650065671636,1.498250907901935,0.037700546167868734,-0.2705280243945586,0.3861044208425536,-1.154389220089539,-0.128036879932896,-0.17969589739295305
1.1491419016499091,-0.4822528893496692,-0.1291173044912668,-0.08945975378669341,0.9439546604310546,-0.7753389674468054,0.912952263199414,-0.5097212348629437,2,0.8101061655904407,0.9909522165263256,0.8980543316027604,0.7947310373644485,-0.07222730328687746,-0.4817063218117178,1.0211178784237642,0.8204321531692919,0.2833950859825746,-0.4700607993127899,0.9129522631994129,-0.5097212348629423,0.2833950859825746,-0.4700607993127899,0.5622988764402643,1.2758083108726013,-0.7212764090109045,1.0464375771455459,-0.4087070705792769,0.5315049670932503,-0.128036879932896,-0.17969589739295305
0.22716028762479,0.6784243035854638,0.31731452449662845,-0.025073217759282743,0.20065213946941893,-0.5554421585899729,0.2839718842314703,0.9341468510374984,2,0.25555798673003555,1.4531995898094328,0.2941858322192564,1.355794302970272,-0.1271156809764514,0.16181281338136014,0.4036100778013969,1.3459393793762715,0.19182452020527235,0.4434126082040942,0.2839718842314697,0.9341468510375002,0.19182452020527235,0.4434126082040942,-0.0887908880292592,1.099766692660051,-0.500051844840985,0.1788266833983366,0.1346128388574126,0.461682435288678,-0.128036879932896,-0.17969589739295305
0.5686725693585346,-0.031285329652244516,-0.9658040341224696,-0.28417934297349723,-0.6666442426223016,1.5451059921188213,0.5265556118507628,0.14011991702934326,2,0.6522649534583835,1.0870558294802442,0.5128594945149237,1.0714581797375735,-0.44907126605187625,1.249583107433797,0.3705400885971798,1.1000612709327202,-0.6385712794039125,1.4587457319748618,0.5265556118507623,0.14011991702934426,-0.6385712794039125,1.4587457319748618,0.32531010481739503,0.4137381012401629,0.474199589162905,-0.16655652935195436,0.4382071623175216,-1.1767699164233305,-0.128036879932896,-0.17969589739295305
1.0482859221196257,-0.29358569457686845,-0.34950889314955463,-0.3703909745598822,-0.4732007052494311,-0.6904035998803227,0.8479056432511441,-0.21700366823979655,2,0.8392684101515298,1.0271752405111338,0.8341789988599032,0.9211173821253636,-0.4469584002896378,-0.10103794093602264,0.8929948693863866,0.8148384313847304,-0.627979103972219,0.121697785669375,0.8479056432511429,-0.21700366823979556,-0.627979103972219,0.121697785669375,0.5246978647951728,-0.3119127280443097,-0.512525663603035,0.6142631110098524,0.4013174597088291,0.5068891273243883,-0.128036879932896,-0.17969589739295305
1.1229169187185901,-0.7419752172336226,-0.2912609798352043,0.7763886412272678,-0.6990932613833652,-0.3451159939353753,0.8961171823470847,-0.9932935922338152,2,0.8633963976059915,0.6583709776457848,0.8800351990077382,0.6605451103834508,-0.4759315172935515,-0.025204076081190827,0.8948130554555336,0.7472078407074824,-0.8085626277091836,0.21961577501277044,0.8961171823470835,-0.9932935922338142,-0.8085626277091836,0.21961577501277044,0.07018829085932729,1.225580753328977,-0.4792206484752695,-0.5278216974295753,0.4426606253397357,0.3764600682394489,-0.128036879932896,-0.17969589739295305
0.460836453292378,0.0964460147769674,0.5444697058558882,-0.44517723711258667,0.05854104368589993,-0.5712758471968505,0.4513004023108366,0.29862532892208393,2,0.4402478302003316,1.1330852616658509,0.4413728416643952,1.1221308383776392,-0.05088393093530223,-0.707444901161804,0.08489109264059409,1.025934793443872,0.3173685000925505,-0.993646996990234,0.4513004023108357,0.2986253289220851,0.3173685000925505,-0.993646996990234,-1.6393583923317634,-0.21805798247728536,0.4322776377540691,0.2287397778976582,0.20873582815022776,0.4668831904174471,-0.128036879932896,-0.17969589739295305
-0.5410546036495854,0.404146012480454,-0.4857057501067393,1.6362561916255436,-0.4737626230452418,-0.07666436526339822,-0.3155610900686709,0.6497275730648158,2,-0.5418010297698744,1.1661888325197112,-0.2782217161238898,1.2585067899181537,-0.4684888281306289,0.14348343371729871,-0.07368819169191299,1.0859991656108856,-0.7521488738054213,0.42244639428475145,-0.31556109006867245,0.6497275730648169,-0.7521488738054213,0.42244639428475145,-0.10106002261778443,-1.4778080687899888,-0.6648581233265771,-0.23167167218689205,0.4014493741147122,0.24237686224637425,-0.128036879932896,-0.17969589739295305
-0.9698258015897866,-0.8606414405776143,-0.10290461677443412,0.08495169041096713,0.11049308867955318,-0.2305252634890577,-0.6934737856268979,-1.2678860964111078,2,-1.072098536730902,0.4547822508296307,-0.6368359380828006,0.5737415660562483,-0.22515506508873606,-0.441794764620928,-0.2282653871757053,0.7274357363305646,0.009058027022846157,-0.39678362009344986,-0.6934737856268991,-1.2678860964111065,0.009058027022846157,-0.39678362009344986,0.784096048175134,0.2382212225376939,-1.0639430964071326,-1.1781606165753284,0.1827401965485668,0.3224507891352921,-0.128036879932896,-0.17969589739295305
-0.3882270948696313,-0.2595163555949786,-0.803521008246119,-0.6470251631666836,-0.6735486197828247,-0.4667347702614199,-0.1892874743319503,-0.16776106099436175,2,-0.3270369190448829,0.8265174066299893,-0.16337110022878973,0.9648120073911204,-0.4482965801986017,-0.2952172584923583,-0.08438352413303468,0.9764597016119672,-0.6346575530785643,-0.15438966055492692,-0.18928747433195173,-0.1677610609943608,-0.6346575530785643,-0.15438966055492692,-0.5820720038170513,-0.7700518902013476,-0.16230681518548842,-0.5089463261891536,0.4391967271375136,0.4276673598654717,-0.128036879932896,-0.17969589739295305
-0.3859404748484945,-0.8263715173230914,0.28219927293073066,-1.2419432904928136,1.7630614811015044,-0.3600557523275613,-0.18742772254235915,-1.1834431928529745,2,-0.3226185677469179,0.5928754561499724,-0.15547535627771397,0.5121782939820465,0.2008292604157326,-0.5944614718554072,0.045332895719032665,0.3891556727256965,0.6685879385129206,-0.7017531608630193,-0.18742772254236095,-1.1834431928529732,0.6685879385129206,-0.7017531608630193,1.2710484700183622,-0.4675526688680645,-0.6730542649676383,1.1573584356799151,-1.310086583162895,0.3827616662304133,-0.128036879932896,1.9092689098001263
0.3958486255111681,-0.931893614447218,-0.4973741498847733,0.6508714591363318,-0.7735827584427059,0.2419915417721432,0.4053641738024081,-1.4618763376196149,2,0.2654174523101312,0.34961478814758995,0.4083822601049133,0.4659312981298118,-0.4784987259816203,-0.3711198502429944,0.4366235634613991,0.3699202145977021,-0.8311221849954848,-0.2752889634183591,0.405364173802407,-1.4618763376196136,-0.8311221849954848,-0.2752889634183591,-0.5902550410440605,-1.224706392163674,-0.30813476831139525,-0.13961850321355734,0.4510024801049345,0.045633571494443616,-0.128036879932896,0.5166257050047401
-0.5519668150958307,0.12499737501977864,-0.6137590022219814,-0.476250185828327,-0.44836305534662696,-0.7251065811247586,-0.3247314041177976,0.3329198659992087,2,-0.10479936082395136,1.0968705812221944,-0.3030412824232911,1.1151274289539204,-0.21725694803886736,-0.6386548941362061,-0.26292319079117743,0.8807972044063254,0.02491471276947229,-0.8063024680284241,-0.3247314041177988,0.3329198659992097,0.02491471276947229,-0.8063024680284241,1.0086645223006354,-1.470008875216651,0.37299510039849504,1.0781744423436708,0.3953080800318856,0.5170753927494246,-0.128036879932896,-0.17969589739295305
-1.2556731418017923,-0.576218533752897,0.21317959734523376,-1.0090420665595716,1.246684631332239,0.4852746650163961,-0.9692785522717804,-0.6712679811833736,2,-1.2039278031641811,0.7353051592836046,-0.9055882563484596,0.7624126627897821,0.2893492414491169,-0.19944612276343734,-0.6784037512441145,0.7456327126602416,0.7762693969264709,-0.013070082371635865,-0.9692785522717814,-0.6712679811833722,0.7762693969264709,-0.013070082371635865,-0.6934458738372681,-0.4915653069995946,-0.5532920755164219,0.1664880292498165,-0.7048640268521069,-0.13141852769060647,-0.128036879932896,-0.17969589739295305
-0.94316467569198,0.2532500649270237,-0.9284212259356638,-0.39292264975485497,0.0004176088791377392,-0.908142156398331,-0.6688224779719809,0.4824036837830355,2,-0.5452060743381567,1.2072608561583436,-0.6488139035846734,1.1647806429669414,0.08881431889373684,-0.5867885155529986,-0.7536561033601596,0.8194540544141005,0.5219039299818045,-0.6845439433918188,-0.668822477971982,0.4824036837830367,0.5219039299818045,-0.6845439433918188,-0.0634249265051335,-1.2985792978598925,0.9230790073857816,1.3184700706010275,0.2363041635177559,0.5645268376989256,-0.128036879932896,-0.17969589739295305
-0.3311002135921507,-0.6515970531595648,-0.3547143141545394,-0.7714081465886924,-0.55305314874283,0.4454483814537972,-0.14307541270091964,-0.8108626137469359,2,-0.2775096404605329,0.5435042129032626,-0.11549525399941846,0.7420631275713289,-0.3444765256717132,-0.5611903554873937,0.0320045704222922,0.9430945052025228,-0.26787701059512603,-0.6288627575289369,-0.1430754127009206,-0.8108626137469349,-0.26787701059512603,-0.6288627575289369,0.11698918405575401,0.21753394765500286,-0.4341715159395989,-1.2484310085073411,0.4186946462390596,-0.1010143951345662,-0.128036879932896,-0.17969589739295305
-0.3920158481864572,-0.9226171174659092,1.3153675044553512,-0.7935490745238696,2.3558223364895117,0.2346931687540966,-0.1923708012864311,-1.4349237363138896,2,-0.3393872487519682,0.26175372488287274,-0.16232948483465756,0.5211216021853392,2.8058781882733066,-0.5760475507750299,-0.1895694241371288,0.765689776977781,2.7217888258123337,-0.6608666548546225,-0.19237080128643252,-1.4349237363138885,2.7217888258123337,-0.6608666548546225,-0.7765096132059626,-0.32819977664346234,-0.4674398328327531,-1.6634958389405874,-2.1602083979703885,0.05046779069078836,-0.128036879932896,-0.17969589739295305
-1.6241665134477412,-0.912491146431634,-0.6838096121627596,-0.1834169519455678,0.5464131902526922,1.140818519518921,-1.3630231588562267,-1.4061479033225246,2,-1.3822442861389181,0.1864810010835581,-1.3330256355706016,0.04578498975147357,0.2923938993662661,1.3827828027991769,-1.739008362050786,-0.7494599520520996,0.7798614722495518,1.5624682194736832,-1.3630231588562278,-1.4061479033225233,0.7798614722495518,1.5624682194736832,-0.888388932835202,-1.366038301314368,1.2081609386809802,2.7510517520399147,-0.08559957704772403,-0.7249491702437991,-0.128036879932896,0.5166257050047401
-2.614826150842497,6.4097157420897455,2.754811986219257,-0.006870659351876355,2.1945786469840662,-0.846874094993628,-2.8948582096568973,4.6944221233362535,2,-3.3183041459038782,-1.5971098196704614,-2.7622328147276067,-2.5062613200492265,1.750434480566995,-0.5029753832031881,-2.5664646149997186,-2.80801007451452,2.056970890346589,-0.5107287916846026,-2.8948582096568978,4.6944221233362535,2.056970890346589,-0.5107287916846026,-2.3097276479898867,1.0215111528237069,-0.36950073387479404,4.292539062249303,-1.9125160691722565,0.5501834494266004,-0.128036879932896,-0.17969589739295305
-2.8852114474586377,1.52732028357228,2.6489191291345806,-0.30873588500432697,0.39134628036443264,1.6395710784986537,-3.929627053819557,1.6991932240566072,2,-4.397079528288828,-1.1683917207763472,-3.744204600701104,-1.458525993364662,-0.23233667384661005,1.1641280139198702,-2.9384974754753417,-1.7365480618467326,-0.005565635972111214,1.3904623232397668,-3.929627053819558,1.699193224056608,-0.005565635972111214,1.3904623232397668,2.6153446339760484,0.6051437728090797,-1.0587655364478579,1.5625136088481726,0.0201407706263196,-1.2917350629628166,-0.128036879932896,-0.17969589739295305
-1.6469904958595285,-0.8361101765714,-0.5060525716112151,0.5685111966713831,0.3091416656447112,1.8071171522748344,-1.3891729937392212,-1.2069512275061198,2,-0.9037528081481084,-0.6759777110709834,-1.5289338412818574,-0.4390982317889264,2.957491917544226,-0.4825084324490126,-2.6641205797632077,-0.3600024013880254,2.8079329805451128,-0.4715729594174957,-1.3891729937392223,-1.2069512275061185,2.8079329805451128,-0.4715729594174957,-0.7942181767291328,-1.7821996404391052,3.8208885978566114,-0.9572018356290402,0.0717244987608681,-1.5052160647725359,-0.128036879932896,-0.17969589739295305
-0.34237725925209817,-0.7108177239340301,-1.0055789342436836,-1.3304382177175096,-0.3247427977209927,-0.25185766523766057,-0.1521568738146558,-0.9282683725178676,2,0.3032873092203279,-0.4783505557237232,-0.17674452604745294,-0.4871153890844176,-0.19536162381416888,0.01994848191310611,-0.4331594554674628,-0.5605152967261533,0.06771559352434035,0.2757915731944651,-0.15215687381465642,-0.928268372517866,0.06771559352434035,0.2757915731944651,0.6661415736642646,-0.38981518564790396,1.7791422249815585,0.7874787875531705,0.3610127916450902,0.3331194914931141,-0.128036879932896,-0.17969589739295305
0.10770674417671024,-0.5958937482117835,-0.5893498282080556,-0.029321126665207756,-0.7232293585586194,-1.1831202024093963,0.19602051492735956,-0.7067577882533261,2,0.24908407744757294,-0.5823393450352428,0.20352943093534734,-0.5914086728277471,-0.485929054344907,-0.6280426992179413,0.22313091409827487,-0.6678064178457331,-0.9140787973856432,-0.7802774147571041,0.19602051492735814,-0.7067577882533248,-0.9140787973856432,-0.7802774147571041,0.2547631556386631,-0.7414583470483054,0.009151227629014992,0.3305279984609127,0.4456505994159212,0.6107188585719868,-0.128036879932896,-0.17969589739295305
-0.32975084495648205,0.8023426682958572,-0.283700362544209,2.68284539652371,-0.6578829038548719,4.26325897102127,-0.141990093759322,1.0555738009141442,2,0.09637292132579338,-1.172998062680634,-0.12426192823949485,-1.2528167983032823,-0.3683093039997138,3.4619447749886114,-0.11656936546910528,-1.3255262057966997,-0.3356382436567358,2.8971585226801837,-0.14199009375932325,1.0555738009141449,-0.3356382436567358,2.8971585226801837,0.5198102632484178,0.24051069370100756,0.21319820538516954,-0.17437299603776132,0.4369223148628892,-5.8993109265426815,-0.128036879932896,-0.17969589739295305
0.4557658145776466,0.46072891698037394,-0.18901753459664605,-1.193448591465949,-0.6797435160196339,0.35388712867830485,0.4477322999833879,0.7103497739581802,2,0.17085576609852407,-0.8347028782243325,0.4533670254879498,-1.0621855305816752,-0.4753927515137351,0.2880285475735091,0.5657707311552891,-1.3182876739795113,-0.8040732045382577,0.5829151121666737,0.4477322999833863,0.7103497739581813,-0.8040732045382577,0.5829151121666737,-0.8689320370843061,-0.036863029435619775,-0.7911788796327927,2.5272673745461893,0.4400642848751358,-0.03254764741539444,-0.128036879932896,-0.17969589739295305
0.933421163898618,-0.5172622595673017,-0.08500528551194518,0.3489976234974277,-0.6273460166256942,0.2407917141166648,0.7728047760135383,-0.5684726243673422,2,0.6177575991748888,-0.8321848847560014,0.7606523783292115,-0.6708040134837391,-0.4620159797383917,-0.2265291321048593,0.6433673089854065,-0.6018504810107752,-0.7102543517942078,-0.051916434645434495,0.7728047760135373,-0.5684726243673407,-0.7102543517942078,-0.051916434645434495,-0.925997757220846,-1.0140604310743329,-0.34202900298012034,-0.7930632463269635,0.4321450303036466,0.0465313377817971,-0.128036879932896,-0.17969589739295305
0.9133158598578884,0.4431876615531067,-0.3729587919976753,-0.7503626640963214,-0.7678428320802356,-1.1572857948052973,0.7595444897330236,0.6916724699392444,2,0.6364275727440187,-1.0930192836122865,0.7488824043639208,-1.1144164888404686,-0.4249032531168469,-0.7261236522738669,0.7281735794587672,-1.0712248023256952,-0.5297235874070677,-1.05193352640752,0.7595444897330234,0.6916724699392451,-0.5297235874070677,-1.05193352640752,-0.599018374823574,0.11392850164917215,-0.4350786960985584,0.20462485575904715,0.4504551787097526,0.6076000340103433,-0.128036879932896,-0.17969589739295305
