ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.151695861816407,6.014142578125,0.5871689758300781,0.021062612327489637,-0.02451498664245165,-0.060196736732470835,0.16000008583068848,2019-06-20 16:36:50:452
-9.246265380859375,6.082376281738281,0.3178254089355469,0.024258405635584727,-0.022118141661380333,-0.06126200116850253,0.164992094039917,2019-06-20 16:36:50:457
-9.278586608886718,6.06202587890625,0.5153440246582031,0.03344631139635809,-0.027577621896042768,-0.06139515922300649,0.1699841022491455,2019-06-20 16:36:50:462
-9.333652404785155,6.039281311035156,0.4076065979003906,0.02252735092703322,-0.027178147732530883,-0.05966410451445499,0.17500805854797363,2019-06-20 16:36:50:467
-9.195987915039062,6.088361694335937,0.5201323547363281,0.011342074348700418,-0.026379199405507113,-0.05926463035094311,0.18000006675720215,2019-06-20 16:36:50:472
-9.277389526367188,5.906405151367188,0.6218843688964844,0.012007864621220228,-0.025979725241995228,-0.0575335756423916,0.18499207496643066,2019-06-20 16:36:50:477
-9.307316589355468,5.838171447753906,0.5871689758300781,0.0183994512374104,-0.02531393496947542,-0.05806620786040745,0.18998408317565918,2019-06-20 16:36:50:482
-9.419842346191405,5.871689758300781,0.4902052917480469,0.017866819019394554,-0.027444463841538806,-0.05393830817078463,0.1950080394744873,2019-06-20 16:36:50:487
-9.399491943359374,5.852536437988281,0.5009790344238281,0.01626892236534701,-0.030906573258641816,-0.05140830513520935,0.20000004768371582,2019-06-20 16:36:50:492
-9.357594055175781,5.856127685546875,0.6637822570800781,0.02252735092703322,-0.0341023665667369,-0.0474135635000905,0.20505595207214355,2019-06-20 16:36:50:497
-9.334849487304687,5.738813598632812,0.8241913146972656,0.024125247581080762,-0.032903944076201244,-0.04381829602848353,0.21001601219177246,2019-06-20 16:36:50:502
-9.342031982421874,5.780711486816406,0.7870817565917969,0.019997347891457944,-0.03143920547665766,-0.03955723828435675,0.21500802040100098,2019-06-20 16:36:50:507
-9.401886108398438,5.815426879882812,0.5117527770996093,0.020929454272985676,-0.029974466877114084,-0.03529618054022997,0.2200000286102295,2019-06-20 16:36:50:512
-9.381535705566407,5.77472607421875,0.5728039855957031,0.03198157279681452,-0.03423552462124087,-0.03183407112312696,0.224992036819458,2019-06-20 16:36:50:517
-9.379141540527344,5.738813598632812,0.7188480529785156,0.0351773661049096,-0.03823026833695432,-0.028105645597016022,0.23001599311828613,2019-06-20 16:36:50:522
-9.312104919433594,5.778317321777344,0.7715196838378906,0.0323810469603264,-0.03649921362840282,-0.02251300730784962,0.23500800132751465,2019-06-20 16:36:50:527
-9.334849487304687,5.836974365234375,0.7224393005371094,0.033712627505366015,-0.036632371682906784,-0.01918405594525057,0.24000000953674316,2019-06-20 16:36:50:532
-9.351608642578125,5.863310180664063,0.5955485534667969,0.03917210774002846,-0.03716500390092263,-0.0155887874333463,0.24499201774597168,2019-06-20 16:36:50:537
-9.313302001953124,5.8609160156249995,0.5835777282714844,0.03877263357651657,-0.03689868779191471,-0.012392994125251213,0.2499840259552002,2019-06-20 16:36:50:542
-9.321681579589843,5.883660583496094,0.6027310485839844,0.037174736922469025,-0.03862974250046621,-0.009197200817156128,0.2550079822540283,2019-06-20 16:36:50:547
-9.336046569824218,5.980624267578125,0.6565997619628906,0.040770004394076,-0.04009448110000979,-0.008531410544636318,0.25999999046325684,2019-06-20 16:36:50:552
-9.309710754394532,5.941120544433594,0.7571546936035156,0.0446315879746909,-0.03769763611893848,-0.006667197781580852,0.26499199867248535,2019-06-20 16:36:50:557
-9.280980773925782,5.969850524902344,0.7391984558105469,0.04343316548415524,-0.03783079417344244,-0.0044035108550135,0.26998400688171387,2019-06-20 16:36:50:562
-9.269009948730469,6.012945495605469,0.6099135437011719,0.039704739958044306,-0.038097110282450365,-0.0034714044734857666,0.275007963180542,2019-06-20 16:36:50:567
-9.286966186523438,6.070405456542969,0.6314610290527344,0.04303369132064335,-0.03769763611893848,-0.002805614200965957,0.2799999713897705,2019-06-20 16:36:50:572
-9.255842041015624,6.093150024414062,0.6542055969238281,0.045563694356218626,-0.03783079417344244,-0.0033382464189818046,0.284991979598999,2019-06-20 16:36:50:577
-9.269009948730469,6.06202587890625,0.6422347717285156,0.04343316548415524,-0.03876290055497018,-0.0038708786369976524,0.28998398780822754,2019-06-20 16:36:50:582
-9.218732482910156,6.105120849609375,0.6865268249511719,0.04143579466659581,-0.03689868779191471,-0.004669826964021424,0.29500794410705566,2019-06-20 16:36:50:587
-9.254644958496094,6.1230770874023435,0.5979427185058593,0.04196842688461166,-0.035833423355883014,-0.006267723618068967,0.2999999523162842,2019-06-20 16:36:50:592
-9.2510537109375,6.087164611816406,0.6422347717285156,0.0435663235386592,-0.03596658141038697,-0.00786562027211651,0.3049919605255127,2019-06-20 16:36:50:597
-9.224717895507812,6.066814208984375,0.6709647521972656,0.04143579466659581,-0.034768156839256714,-0.008531410544636318,0.3100159168243408,2019-06-20 16:36:50:602
-9.215141235351563,6.088361694335937,0.7104684753417969,0.04143579466659581,-0.03263762796719332,-0.010395623307691787,0.31500792503356934,2019-06-20 16:36:50:607
-9.224717895507812,6.0943471069335935,0.7547605285644531,0.04343316548415524,-0.032903944076201244,-0.011460887743723482,0.31999993324279785,2019-06-20 16:36:50:612
-9.20436749267578,6.053646301269531,0.7128626403808593,0.04489790408369882,-0.031306047422153704,-0.013058784397771025,0.32499194145202637,2019-06-20 16:36:50:617
-9.168455017089844,6.027310485839844,0.6685705871582031,0.044764746029194856,-0.02811025411405862,-0.01478983910632253,0.3299839496612549,2019-06-20 16:36:50:622
-9.205564575195313,6.012945495605469,0.7391984558105469,0.04729474906477013,-0.031039731313145778,-0.015056155215330453,0.335007905960083,2019-06-20 16:36:50:627
-9.207958740234375,6.029704650878906,0.7380013732910156,0.04969159404584145,-0.031306047422153704,-0.01692036797838592,0.3399999141693115,2019-06-20 16:36:50:632
-9.27020703125,6.024916320800781,0.6996947326660156,0.05182212291790484,-0.02771077995054673,-0.016520893814874035,0.34499192237854004,2019-06-20 16:36:50:637
-9.247462463378906,6.088361694335937,0.5811835632324218,0.05115633264538503,-0.030107624931618046,-0.017719317345706993,0.34998393058776855,2019-06-20 16:36:50:642
-9.227112060546874,6.0799821166992185,0.5129498596191406,0.05075685848187314,-0.030240782986122008,-0.018784581781738686,0.3550081253051758,2019-06-20 16:36:50:647
-9.176834594726563,6.087164611816406,0.5476652526855469,0.05155580680889692,-0.029042360495586353,-0.019849846217770382,0.3599998950958252,2019-06-20 16:36:50:652
-9.247462463378906,6.089558776855468,0.5536506652832031,0.048626329609809754,-0.032903944076201244,-0.020781952599298114,0.3649919033050537,2019-06-20 16:36:50:657
-9.294148681640625,6.111106262207031,0.5943514709472656,0.047827381282785984,-0.02970815076810616,-0.021314584817313964,0.3699839115142822,2019-06-20 16:36:50:662
-9.236688720703125,6.090755859375,0.6015339660644531,0.046762116846754284,-0.02811025411405862,-0.023045639525865465,0.37500810623168945,2019-06-20 16:36:50:667
-9.127754211425781,6.099135437011719,0.6147018737792969,0.04689527490125824,-0.03117288936764974,-0.024909852288920935,0.38000011444091797,2019-06-20 16:36:50:672
-9.340834899902344,6.107515014648437,0.5177381896972656,0.04503106213820278,-0.030640257149633893,-0.02597511672495263,0.3849921226501465,2019-06-20 16:36:50:677
-9.195987915039062,5.9351351318359375,0.7595488586425782,0.047694223228282026,-0.030107624931618046,-0.026241432833960552,0.3899838924407959,2019-06-20 16:36:50:682
-9.167257934570312,6.064420043945312,0.6661764221191406,0.046362642683242396,-0.029175518550090315,-0.028238803651519984,0.3950080871582031,2019-06-20 16:36:50:687
-9.381535705566407,6.093150024414062,0.5261177673339844,0.045164220192706744,-0.03303710213070521,-0.027173539215488283,0.40000009536743164,2019-06-20 16:36:50:692
-9.266615783691407,6.027310485839844,0.6805414123535156,0.049425277936833524,-0.02877604438657843,-0.028505119760527907,0.40499210357666016,2019-06-20 16:36:50:697
-9.195987915039062,5.953091369628906,0.6194902038574218,0.04836001350080183,-0.032104995749177474,-0.026241432833960552,0.40998411178588867,2019-06-20 16:36:50:702
-9.235491638183593,5.954288452148437,0.6494172668457031,0.04702843295576221,-0.03450184073024879,-0.02863827781503187,0.4150080680847168,2019-06-20 16:36:50:707
-9.304922424316405,5.953091369628906,0.6625851745605469,0.04702843295576221,-0.028642886332074468,-0.027040381160984322,0.4200000762939453,2019-06-20 16:36:50:712
-9.259433288574218,6.0213250732421875,0.5680156555175782,0.051023174590881064,-0.031971837694673516,-0.027439855324496207,0.42499208450317383,2019-06-20 16:36:50:717
-9.367170715332032,6.009354248046875,0.5524535827636718,0.04995791015484937,-0.03423552462124087,-0.02690722310648036,0.42998409271240234,2019-06-20 16:36:50:722
-9.257039123535156,5.974638854980468,0.6326581115722656,0.04742790711927409,-0.029042360495586353,-0.02451037812540905,0.43500804901123047,2019-06-20 16:36:50:727
-9.243871215820313,6.029704650878906,0.5716069030761719,0.04423211381117901,-0.03263762796719332,-0.02451037812540905,0.440000057220459,2019-06-20 16:36:50:732
-9.245068298339843,5.902813903808593,0.7080743103027344,0.04742790711927409,-0.03370289240322502,-0.02530932645243282,0.4449920654296875,2019-06-20 16:36:50:737
-9.307316589355468,5.912390563964844,0.6841326599121094,0.045963168519730514,-0.02877604438657843,-0.023844587852889235,0.449984073638916,2019-06-20 16:36:50:742
-9.295345764160157,5.997383422851563,0.5548477478027344,0.04423211381117901,-0.031039731313145778,-0.022379849253345657,0.45500802993774414,2019-06-20 16:36:50:747
