ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.0422457791864872,0.009047363884747028,9.86250114440918,0.011361554955955429,0.0064454911812777075,0.06422795535214537,10.040006637573242,2019-06-20 16:00:13:273,0.0,0.0,0.0
0.09014077484607697,0.08807410299777985,9.745158195495605,0.0021714059240900176,0.01576883168719787,0.06476072072821573,10.045896053314209,2019-06-20 16:00:13:279,0.0,0.0,0.0
-0.008043964393436909,-0.072374127805233,9.589499473571777,0.004702026766224813,0.011906304556931136,0.06276285889033031,10.050013542175293,2019-06-20 16:00:13:283,0.0,0.0,0.0
-0.03199145942926407,-0.002926384098827839,9.508078575134277,0.006433504355629099,-0.011002473456039477,0.05796799963402158,10.055896282196045,2019-06-20 16:00:13:289,0.0,0.0,0.0
0.12127251923084259,0.15512709319591522,9.567947387695312,0.0012390718474905686,-0.010203330593420455,0.05756842976315802,10.060005187988281,2019-06-20 16:00:13:293,0.0,0.0,0.0
0.11887776851654053,0.03299486264586449,9.759527206420898,0.0032369305644840782,-0.0035438016234668654,0.05383909293661157,10.06589126586914,2019-06-20 16:00:13:299,0.0,0.0,0.0
0.2984839975833893,0.023415861651301384,9.876870155334473,-0.0018243112498226766,0.016035212294638442,0.0525071878188141,10.070006370544434,2019-06-20 16:00:13:303,0.0,0.0,0.0
0.2194572538137436,-0.012505383230745792,9.747552871704102,-0.0018243112498226766,0.02522536197668967,0.045181705509738795,10.075908660888672,2019-06-20 16:00:13:309,0.0,0.0,0.0
0.16916751861572266,-0.10829537361860275,9.543999671936035,-0.00022602440301410239,0.020297311376363338,0.04638041928351868,10.080027103424072,2019-06-20 16:00:13:313,0.0,0.0,0.0
0.0877460241317749,-0.019689632579684258,9.452999114990234,0.004036073947251752,0.005246776367200522,0.040520033436258436,10.08588981628418,2019-06-20 16:00:13:319,0.0,0.0,0.0
0.20269401371479034,0.09525835514068604,9.546394348144531,-0.01048169854665829,-0.0040765638786453146,0.03865536710357982,10.090007305145264,2019-06-20 16:00:13:323,0.0,0.0,0.0
-0.2738611698150635,0.11441635340452194,10.094792366027832,-0.011680413360735473,-0.0040765638786453146,0.02360483261456565,10.095906257629395,2019-06-20 16:00:13:329,0.0,0.0,0.0
1.1198831796646118,-0.23761186003684998,9.67331600189209,-0.008617030653533716,0.02562493392814783,0.038788558447597404,10.100004196166992,2019-06-20 16:00:13:333,0.0,0.0,0.0
-0.17088694870471954,-0.36932307481765747,9.567947387695312,0.03746690649999673,0.07490544201200573,0.013482348725877818,10.10501480102539,2019-06-20 16:00:13:338,0.0,0.0,0.0
-0.19004493951797485,-0.10111112147569656,8.83754825592041,0.018820226528453717,0.008176968770681992,0.01534701713915104,10.110896110534668,2019-06-20 16:00:13:344,0.0,0.0,0.0
-0.43191465735435486,-0.019689632579684258,9.584710121154785,-0.012612747567372086,-0.023921958924339848,0.021473783593851856,10.115011215209961,2019-06-20 16:00:13:348,0.0,0.0,0.0
0.2122730016708374,-0.1777431070804596,9.812211036682129,0.0032369305644840782,-0.01140204540749764,0.011351299705164021,10.120909690856934,2019-06-20 16:00:13:354,0.0,0.0,0.0
0.025482531636953354,-0.13703235983848572,10.386951446533203,-0.016475273657341517,0.019897739424905175,0.010685347146265284,10.12503719329834,2019-06-20 16:00:13:358,0.0,0.0,0.0
0.11169352382421494,0.116811104118824,10.169029235839844,-0.014876986891806167,0.05386133449290293,0.0014951973341768988,10.130900382995605,2019-06-20 16:00:13:364,0.0,0.0,0.0
0.20748351514339447,-0.13942711055278778,9.740368843078613,-0.007551505623028167,0.0646497709404895,0.005757295505641655,10.13501262664795,2019-06-20 16:00:13:368,0.0,0.0,0.0
-0.4343094229698181,-0.06997937709093094,9.371577262878418,0.011228364652235142,0.008043777946813054,-0.0048979501180759786,10.140913963317871,2019-06-20 16:00:13:374,0.0,0.0,0.0
-0.18525543808937073,0.38262832164764404,9.572736740112305,-0.02659775754602935,-0.021657718559608463,-0.0063630465798910395,10.145022869110107,2019-06-20 16:00:13:378,0.0,0.0,0.0
0.10929877310991287,0.22457483410835266,10.128318786621094,-0.023800755966416818,-0.005541660080386049,-0.013288956417359528,10.150897026062012,2019-06-20 16:00:13:384,0.0,0.0,0.0
0.29369449615478516,-0.23761186003684998,10.13071346282959,-0.008883411781122941,0.029221079410676688,-0.01075833544518757,10.155012607574463,2019-06-20 16:00:13:388,0.0,0.0,0.0
0.12606202065944672,-0.0005316344322636724,10.18339729309082,0.0008395001561067318,0.06318467447867444,-0.019415721831763044,10.16089916229248,2019-06-20 16:00:13:394,0.0,0.0,0.0
-0.07749170809984207,0.1958378404378891,9.800237655639648,-0.015942511402163066,0.0510643329132904,-0.023944202561225814,10.16501235961914,2019-06-20 16:00:13:398,0.0,0.0,0.0
