ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.095742702484131,0.18870387971401215,10.507719039916992,0.14658741048533636,0.049657439004861186,0.2885917204717281,-54.09943895001539,31.644551328808394,0,25.426213264465332,2019-07-25 12:06:12:539
-0.6219140887260437,-1.5786213874816895,11.360249519348145,-0.09342200159716316,-0.19727788551585007,0.27154334495077453,-49.43891835524341,27.589395099733565,0,25.429932832717896,2019-07-25 12:06:12:542
-2.161738157272339,-0.6758007407188416,10.59632396697998,-0.054530349687055266,-0.18475796575722406,0.2518311425494692,-45.04827122858323,23.520177753065866,0,25.433063745498657,2019-07-25 12:06:12:546
6.227069854736328,4.587859153747559,8.321311950683594,0.211051654805199,0.022486565031057577,0.38422257284413824,-47.01511868375722,26.034993139639717,0,25.436218738555908,2019-07-25 12:06:12:549
-9.434593200683594,-2.5532844066619873,10.433481216430664,0.1314036888134938,0.009700268826180193,0.270744196886669,-47.01718251676145,26.00703563921264,0,25.439932107925415,2019-07-25 12:06:12:552
3.0324740409851074,-2.9053127765655518,9.978479385375977,-0.22341599602189394,-0.06861578788653833,0.38395619015610305,-49.32669600153349,22.250832239665524,0,25.44306254386902,2019-07-25 12:06:12:556
-0.7248883247375488,1.7381069660186768,8.51289176940918,0.16789790901485271,0.09494223381592126,0.2726088757029152,-44.85448982515867,25.144984144529587,0,25.446248769760132,2019-07-25 12:06:12:559
1.214858889579773,0.521574079990387,9.712661743164062,0.019523606903641074,-0.12535496754289452,0.3682397114305685,-47.38886704193783,28.176566899859083,0,25.449934482574463,2019-07-25 12:06:12:562
-1.0026793479919434,0.006702904589474201,9.377396583557129,0.16736514363878238,-0.11043762855908715,0.30377546711070585,-42.943733694825504,31.182786900135333,0,25.453066110610962,2019-07-25 12:06:12:566
1.7752302885055542,-0.8386437296867371,8.649393081665039,0.02378570494506867,-0.17330357675073874,0.3264178624356413,-45.42218312274822,27.06567838524827,0,25.45622158050537,2019-07-25 12:06:12:569
-3.691983222961426,-0.6326952576637268,9.324712753295898,0.10449919544713077,-0.02626118599910838,0.26808038665107403,-41.34026092427712,22.98016866522366,0,25.459941864013672,2019-07-25 12:06:12:572
-0.5021766424179077,0.04262414947152138,8.685314178466797,-0.040944911659856156,0.00011054817607685085,0.3642439711100409,-36.97965716753649,26.122123861193035,0,25.46306586265564,2019-07-25 12:06:12:576
-2.508976936340332,-0.24474582076072693,9.870715141296387,0.061345445495595285,0.2142809872982723,0.3170945349334374,-32.96350391136052,22.017150585822222,0,25.466241359710693,2019-07-25 12:06:12:579
4.684851169586182,-0.5584580302238464,10.45263957977295,-0.04946910774271134,0.2523734953054638,0.37543197742849105,-35.47369084116049,18.04822311136667,0,25.469931602478027,2019-07-25 12:06:12:582
-2.4395291805267334,-1.1571455001831055,11.884699821472168,0.05042381770399113,0.2550373055410588,0.27926839296952416,-31.440911532275866,14.189641831953821,0,25.473052978515625,2019-07-25 12:06:12:586
0.40303876996040344,-0.9009072184562683,13.549050331115723,-0.19597874560183898,-0.14932926798562743,0.3711698877094418,-34.35125630332901,10.41705106111657,0,25.47624444961548,2019-07-25 12:06:12:589
-0.05675317347049713,2.276925563812256,11.381802558898926,0.23689062574179975,-0.12455582780116739,0.23558188180310755,-30.044097873432207,13.533298441910993,0,25.479940176010132,2019-07-25 12:06:12:592
2.639734983444214,1.160972237586975,10.411928176879883,0.07786107644642451,-0.25694725809583635,0.36903882620516043,-32.71351235310227,16.721694820277172,0,25.483071327209473,2019-07-25 12:06:12:596
2.639734983444214,0.2820991277694702,7.947731018066406,0.1900075389637178,-0.13920679241931802,0.3048409978628465,-35.26705140414945,19.912855197441676,0,25.486234664916992,2019-07-25 12:06:12:599
-6.975184917449951,-3.4752631187438965,9.894662857055664,-0.03588366971551224,-0.24762391394887567,0.20734548331894706,-35.214620540715465,19.920453057262083,0,25.489930152893066,2019-07-25 12:06:12:602
-4.7217254638671875,-1.5834108591079712,9.755766868591309,-0.2708318315312894,-0.31528471723564677,0.3208238592764162,-31.371510337446743,16.15397119973194,0,25.493056774139404,2019-07-25 12:06:12:606
3.2887122631073,7.116714954376221,4.923162460327148,0.36262250548034614,0.26409426699998434,0.3416015757851054,-33.71626890444955,18.25977337008662,0,25.496229887008667,2019-07-25 12:06:12:609
0.26653802394866943,-0.09866607934236526,7.801651477813721,0.0767955540166622,0.2577011157766537,0.3312127175307608,-36.656472355262075,14.293077608267993,0,25.499938488006592,2019-07-25 12:06:12:612
-5.737099647521973,-5.067771911621094,11.597330093383789,-0.14509993514798622,0.11625272402305924,0.251564759861434,-36.677321945022776,14.319100861895492,0,25.503068685531616,2019-07-25 12:06:12:616
6.854494571685791,2.837296962738037,9.760557174682617,0.004339881590757972,0.16526685566066576,0.33307739634700706,-38.87172489949045,17.307770946577442,0,25.506250858306885,2019-07-25 12:06:12:619
-1.7761834859848022,3.924513339996338,12.356465339660645,0.28404007856316,0.10932681574603668,0.27180972763880973,-34.680496098808625,20.150476839646373,0,25.509933471679688,2019-07-25 12:06:12:622
-4.209249019622803,-1.5834108591079712,13.575392723083496,0.006737311739060993,-0.143202499450332,0.3818251286518216,-30.706303007899656,16.27934193920161,0,25.513057470321655,2019-07-25 12:06:12:626
4.043058395385742,-0.8027225136756897,9.207369804382324,0.07333259571696174,-0.03398623817904724,0.28193221984987593,-33.21202178930662,12.44041992088041,0,25.51621150970459,2019-07-25 12:06:12:629
3.3390018939971924,0.021071402356028557,9.20018482208252,0.051222961606907445,-0.015605938814944792,0.24676990476631452,-35.74557705739318,15.778288241491081,0,25.519931316375732,2019-07-25 12:06:12:632
-6.968000888824463,-2.332967519760132,11.429697036743164,-0.05106739554854399,-0.03265433306124976,0.26301914886791933,-35.7397161365148,15.787454007155729,0,25.523063898086548,2019-07-25 12:06:12:636
3.9568474292755127,2.140424966812134,9.214553833007812,0.04642810235059871,0.056050590228191775,0.3599818813909917,-38.17019952459427,18.801825277448607,0,25.526261568069458,2019-07-25 12:06:12:639
-1.675603985786438,1.160972237586975,8.36202335357666,0.230231091830434,0.0882827082269339,0.1753797438470509,-34.05160447700509,21.82026779092921,0,25.52993083000183,2019-07-25 12:06:12:642
-1.28525972366333,-1.8300701379776,11.113590240478516,-0.1781312053720231,-0.11629801440634739,0.37543197742849105,-29.882108559547813,18.002127877757417,0,25.5330548286438,2019-07-25 12:06:12:646
1.198095679283142,2.2266359329223633,8.599102973937988,0.20545765164597393,0.05684972996991889,0.25875704250411335,-32.73598278268837,20.915046643768253,0,25.536235570907593,2019-07-25 12:06:12:649
1.839888572692871,-0.4770365357398987,10.32571792602539,0.0011433079296501146,-0.09924962224063702,0.27447353787440465,-35.458555225450716,16.94941030045319,0,25.539939880371094,2019-07-25 12:06:12:652
-3.5482981204986572,-1.6241216659545898,11.084853172302246,-0.0635873111459808,-0.1530586089733631,0.31150053177421233,-31.477425952600292,13.18833220621529,0,25.543076753616333,2019-07-25 12:06:12:656
4.282533168792725,2.2936887741088867,8.086627006530762,0.10476556981278753,-0.01427403369714732,0.3453309334175979,-33.887247416771345,16.189271965654303,0,25.546236038208008,2019-07-25 12:06:12:659
-2.315002202987671,-1.1236189603805542,9.619266510009766,0.11728548957141355,0.016626179183797333,0.2068127179428767,-29.88358519391689,12.374400874867199,0,25.549931287765503,2019-07-25 12:06:12:662
-1.3642865419387817,-2.8837599754333496,11.046537399291992,-0.18052863291958282,-0.05396482326838773,0.34559731610563305,-25.817203368649235,8.851382876580569,0,25.55307364463806,2019-07-25 12:06:12:666
-0.5524663329124451,1.7644492387771606,8.876893997192383,0.19986364848674887,0.06910326287932052,0.21427139991834798,-21.7841983707106,12.014479097256753,0,25.556195497512817,2019-07-25 12:06:12:669
-0.8039150834083557,-1.044592261314392,10.299375534057617,-0.032687098265036144,-0.13654298218372307,0.30270993635856513,-17.80826024060815,8.297081666218846,0,25.56004548072815,2019-07-25 12:06:12:673
1.1262531280517578,-0.2543248236179352,9.178632736206055,-0.060657118222350676,-0.09259008832927125,0.36957159158123076,-20.895595239674545,4.573752332099454,0,25.563236713409424,2019-07-25 12:06:12:676
2.4242074489593506,1.6207642555236816,7.895046710968018,0.1218139619784979,0.01635979753605946,0.27660458273392924,-23.73917704518557,7.828811324079806,0,25.56637215614319,2019-07-25 12:06:12:679
-6.137022495269775,-2.3808624744415283,10.90524673461914,-0.010577462074387254,-0.12269115730729957,0.24490522595006828,-20.2270296731987,4.3206827069932885,0,25.569963932037354,2019-07-25 12:06:12:682
-1.112837791442871,-0.35490429401397705,10.754378318786621,-0.0803693247848452,-0.09578666394093653,0.3663750326143223,-16.323528899058623,0.6864329452757909,0,25.5731463432312,2019-07-25 12:06:12:686
4.368744373321533,2.7894020080566406,8.235100746154785,0.24061995008477857,0.17299190367941542,0.2888581031597633,-19.068391320433538,3.8563758107324624,0,25.576261043548584,2019-07-25 12:06:12:689
-4.96599006652832,-4.792375564575195,13.319154739379883,-0.06891493161717069,0.037670288783494724,0.27500630325047504,-19.07641224095096,3.871049475490967,0,25.57997727394104,2019-07-25 12:06:12:692
-1.9557896852493286,-4.1266350746154785,13.678367614746094,-0.296670819112647,-0.09845047417653148,0.3599818813909917,-19.05835197198485,3.925472319386703,0,25.583178997039795,2019-07-25 12:06:12:696
0.7191457152366638,1.8913708925247192,10.500534057617188,0.16336941996301155,-0.12508859317723775,0.22306197868923835,-22.176781567435828,7.213956083215228,0,25.586317777633667,2019-07-25 12:06:12:699
-1.4097867012023926,1.3573417663574219,9.549818992614746,0.0403013379764925,-0.3917361159380651,0.3346756591857045,-18.220877284104837,10.499625217682846,0,25.589969396591187,2019-07-25 12:06:12:702
-5.670046329498291,0.4664948582649231,8.199179649353027,0.10982681591832066,-0.32966931581051906,0.2811330717857704,-14.890760204671661,13.804848190621597,0,25.593157052993774,2019-07-25 12:06:12:706
7.005363464355469,2.3822946548461914,4.099368572235107,0.09171289300046959,-0.034785382081963565,0.35092493657682294,-16.993430421768842,16.50911008890577,0,25.59634017944336,2019-07-25 12:06:12:709
-10.426019668579102,-0.6422742605209351,6.431854724884033,0.2845728439392304,0.23159576215201783,0.15833135168134052,-14.267412339019465,12.634905083696179,0,25.599974632263184,2019-07-25 12:06:12:712
-6.63752555847168,-3.3172097206115723,9.65758228302002,-0.28761384100896464,0.12371139767615212,0.39940628619360236,-11.094245821257326,9.212900737306162,0,25.603167295455933,2019-07-25 12:06:12:716
2.6109979152679443,3.098324775695801,7.380175590515137,0.36129062532968387,0.5547160818811662,0.1503399209745557,-14.180145257322417,12.109706022944517,0,25.606295824050903,2019-07-25 12:06:12:719
-3.680009365081787,-3.3651046752929688,14.142949104309082,-0.11872820715769353,0.20735507069887132,0.2427741810905437,-14.223803330689359,12.134703939616367,0,25.609970569610596,2019-07-25 12:06:12:722
0.24019579589366913,-2.850233554840088,14.756004333496094,-0.29880184732741477,0.04539534096343359,0.3559861743599777,-17.528798608129428,8.56412486927999,0,25.613157272338867,2019-07-25 12:06:12:726
6.224675178527832,3.122272253036499,11.218958854675293,0.24488205644858457,0.07602917115634307,0.18124012969431114,-17.542361518934122,8.520440143552118,0,25.616270780563354,2019-07-25 12:06:12:729
-3.2489545345306396,-2.083913564682007,13.297601699829102,0.027248659083579936,-0.31901407486813926,0.16765469582830123,-13.79988627770545,4.92250626762093,0,25.619967937469482,2019-07-25 12:06:12:732
-5.792178630828857,-2.0934925079345703,12.521702766418457,-0.026560331810335333,-0.433025199556922,0.1964238596885321,-13.720899436284167,4.927351058914708,0,25.623151540756226,2019-07-25 12:06:12:736
3.9903738498687744,2.487663507461548,7.080832004547119,0.18734372872812288,-0.09791770880046113,0.23158617477209356,-16.44116173851431,8.008639607244794,0,25.62628984451294,2019-07-25 12:06:12:739
1.9404680728912354,-1.9114916324615479,7.59091329574585,0.10689662299469053,0.183647161266552,0.14368038706318992,-19.463484208030362,4.509065325891452,0,25.629968643188477,2019-07-25 12:06:12:742
0.6736454963684082,-4.916902542114258,10.079058647155762,-0.2572463976652795,0.18631097150214695,0.2227955960012032,-22.631081828129442,1.3850141756896126,0,25.633155822753906,2019-07-25 12:06:12:746
-5.555098533630371,-1.7845698595046997,12.155306816101074,-0.08010294209681003,0.03474009585986461,0.03579603090970262,-19.075759563688155,-2.0616197998324735,0,25.636273622512817,2019-07-25 12:06:12:749
3.6072139739990234,3.2803256511688232,11.11119556427002,-0.057726925298720554,-0.06755026129558683,0.2227955960012032,-21.920468904877428,1.2626660123586393,0,25.63998007774353,2019-07-25 12:06:12:752
10.314908027648926,5.435600280761719,9.166658401489258,0.03737114505286237,-0.03318709427613092,0.30297631904660033,-21.914385424525253,1.2558155594453555,0,25.643179416656494,2019-07-25 12:06:12:756
0.7071719765663147,0.9119182825088501,9.640819549560547,0.005139024973525646,-0.19807701693519877,0.1303613358852152,-24.95496321249239,4.721663535071069,0,25.64652681350708,2019-07-25 12:06:12:759
4.014321327209473,-0.3860360383987427,9.774925231933594,-0.1421697422243561,-0.3302020811865894,0.20841101407108775,-27.546275341886066,1.0996097741742137,0,25.649927616119385,2019-07-25 12:06:12:762
-0.851810097694397,3.330615520477295,8.199179649353027,0.28963408172238514,-0.2084658918343002,0.12689838590789312,-23.477377736407245,4.184620650196037,0,25.653053998947144,2019-07-25 12:06:12:766
0.9681996703147888,1.3884735107421875,8.5919189453125,0.09863880959987054,-0.20526931622263492,0.36797332874253336,-26.444313051645388,7.5005481170452954,0,25.656084537506104,2019-07-25 12:06:12:769
-2.4227659702301025,-2.4574944972991943,6.472565174102783,0.24381652569644388,0.175389347871732,0.13302514612081012,-22.76493467587977,4.112028140944384,0,25.66005253791809,2019-07-25 12:06:12:773
6.394702434539795,-4.294267654418945,8.215943336486816,-0.27669221737854965,0.19270412272547754,0.2968495505113049,-25.18648232706559,1.0315661514968673,0,25.663263082504272,2019-07-25 12:06:12:776
2.146416664123535,0.26054638624191284,9.65758228302002,0.12980540100766116,0.3583931726427049,0.14234849026777086,-28.100024318282436,4.555441961939924,0,25.6666362285614,2019-07-25 12:06:12:779
9.859905242919922,2.4637160301208496,15.191848754882812,-0.3784498049967416,-0.06781664398362201,0.6860324273332838,-28.087226088266192,4.626862300214417,0,25.66992998123169,2019-07-25 12:06:12:782
-3.3040337562561035,1.2304199934005737,11.357854843139648,0.2536726352194749,-0.25188602031268165,0.12663200321985796,-24.20556361319073,7.966038183333742,0,25.673063278198242,2019-07-25 12:06:12:786
13.983664512634277,-3.041813373565674,14.645846366882324,-0.7782879227611001,-0.7707964506147074,0.6998841939530585,-24.070640251421406,8.102272883013077,0,25.67611837387085,2019-07-25 12:06:12:789
5.420039176940918,6.886818885803223,3.6659188270568848,0.8679475684953892,0.12264587524638981,0.07841701132397855,-26.09735162454718,10.112064882305905,0,25.67999029159546,2019-07-25 12:06:12:792
-12.6842679977417,-4.076345443725586,11.226143836975098,0.634331282669085,0.038735815374446224,0.10105941497129238,-26.10431412621154,9.998048110782012,0,25.683127403259277,2019-07-25 12:06:12:796
3.999952793121338,-2.7903647422790527,7.839967250823975,-0.04254319946568881,0.023818470148855044,0.3093694702699309,-28.646102794845,6.597932969440091,0,25.68648362159729,2019-07-25 12:06:12:799
-4.405618667602539,0.7778123021125793,8.733208656311035,0.17162723335783156,0.02728142428736632,0.20121871478365164,-25.01385346244672,9.930943928208384,0,25.689932823181152,2019-07-25 12:06:12:802
5.489487171173096,-1.868386149406433,9.382185935974121,-0.2953389056724711,-0.10377809464772138,0.40766411623317916,-27.488682937594586,6.409538244719689,0,25.693066120147705,2019-07-25 12:06:12:806
0.7838039994239807,3.4790899753570557,7.698677062988281,0.19054030433978816,-0.10510999976551885,0.34346625460135166,-30.40474673666705,9.362532552381367,0,25.696098566055298,2019-07-25 12:06:12:809
-0.0854901671409607,-3.216630220413208,9.334291458129883,0.014995127214475606,-0.09658580368266367,0.20734548331894706,-26.18607443464686,5.952293091372397,0,25.699984073638916,2019-07-25 12:06:12:812
-0.013647678308188915,-1.2122247219085693,12.528887748718262,-0.19171663923803298,-0.23297294933072507,0.3466628135682602,-22.02253218860341,2.3775717778817245,0,25.703123569488525,2019-07-25 12:06:12:816
-1.3283652067184448,3.067193031311035,7.9884419441223145,0.2464803359320388,0.11811739451692706,0.33547480724981005,-18.193134324196844,5.4635405218680315,0,25.706475496292114,2019-07-25 12:06:12:819
8.135685920715332,0.6389168500900269,8.132126808166504,0.006204549483882544,0.01822446490903538,0.36477673648611125,-20.53255928672253,8.863218480467985,0,25.709933280944824,2019-07-25 12:06:12:822
-11.422235488891602,-3.851238965988159,9.782109260559082,0.21584650990031856,0.14741931543084985,0.13515619930271314,-20.55902872154867,8.824462805137664,0,25.713067054748535,2019-07-25 12:06:12:826
12.846158027648926,1.647106409072876,9.619266510009766,-0.17173805414869248,0.08188955700360331,0.39727525797883456,-20.573416699206987,8.854637144535609,0,25.71613359451294,2019-07-25 12:06:12:829
-10.734942436218262,0.8496547937393188,11.216564178466797,0.40151417819640006,0.21960860776946217,0.10905084567807723,-20.621982673939115,8.765843141281657,0,25.719993352890015,2019-07-25 12:06:12:832
4.323244094848633,-1.6576480865478516,14.226764678955078,-0.35953676730429857,-0.23909971786602047,0.5088889384753007,-20.579068169275175,8.830374134521826,0,25.72312593460083,2019-07-25 12:06:12:836
-2.626319646835327,0.9334710240364075,10.364033699035645,0.3804700457101621,-0.13334640657205776,0.13941829734414074,-16.819990145989124,12.059834713349838,0,25.72738552093506,2019-07-25 12:06:12:840
1.1070951223373413,-3.7243170738220215,11.86075210571289,-0.2742947898309899,-0.4918954074280459,0.37143627039747695,-19.876476292931137,8.623307896970005,0,25.731022834777832,2019-07-25 12:06:12:843
3.789214849472046,2.434979200363159,7.303543567657471,0.10290090764129813,-0.1935485445281144,0.33307739634700706,-22.498322426220646,11.664956930720514,0,25.733985900878906,2019-07-25 12:06:12:846
0.7239352464675903,2.20029354095459,6.609066009521484,0.23182937131388823,-0.12428944511313222,0.21773435821804846,-25.505868805097222,14.63080678342772,0,25.736488580703735,2019-07-25 12:06:12:849
-2.5377137660980225,-2.7496540546417236,9.269633293151855,-0.15468966198298212,-0.1381412616671773,0.3341429270991478,-21.674715742061082,11.09913962328844,0,25.74000120162964,2019-07-25 12:06:12:852
6.148043155670166,2.600216865539551,6.71443510055542,0.1146216710134402,0.1783195407953621,0.28512877881678445,-24.037050640196952,14.024587349136517,0,25.74453568458557,2019-07-25 12:06:12:857
-2.2934494018554688,-0.10585033148527145,10.01679515838623,7.778329738337624e-05,0.08029126919777066,0.22252921331316802,-20.22562257133487,10.156193334738735,0,25.74706196784973,2019-07-25 12:06:12:860
0.44853901863098145,-1.1810929775238037,11.884699821472168,-0.16667681636553777,0.011298556632012844,0.33733948606605624,-23.38011303978272,6.499478019364066,0,25.750577449798584,2019-07-25 12:06:12:863
4.5076398849487305,2.375110387802124,10.629851341247559,0.022453799827271196,0.06910326287932052,0.28912448584779843,-26.065437966337534,9.713517346539568,0,25.753803968429565,2019-07-25 12:06:12:866
-4.934858322143555,-0.5895897746086121,13.549050331115723,0.05335401062762125,-0.05662863350398267,0.18337119119859255,-22.33657070042213,5.961719163179869,0,25.756261110305786,2019-07-25 12:06:12:869
2.314049005508423,-1.2673039436340332,11.468012809753418,-0.15841900297071776,-0.09472114151117425,0.3346756591857045,-25.24222496855583,2.4011383657134604,0,25.759918451309204,2019-07-25 12:06:12:872
3.6263718605041504,2.418215751647949,8.43147087097168,0.08718442059338521,0.05312039730456165,0.25049922910929334,-27.88151544390573,5.617316940393765,0,25.763132095336914,2019-07-25 12:06:12:876
-2.5568718910217285,-1.8109121322631836,10.99145793914795,-0.1253877327466809,-0.174901856234193,0.2185334896373972,-23.953477528054155,2.1152543115890765,0,25.766422748565674,2019-07-25 12:06:12:879
-1.493602991104126,-0.21840356290340424,9.935373306274414,-0.03801471873622604,-0.03238795037321459,0.26674848985565497,-20.039036674196318,-1.4944016732725842,0,25.7699191570282,2019-07-25 12:06:12:882
5.843910217285156,2.8588497638702393,7.080832004547119,0.01286407819376181,0.04512896243658762,0.28273136791398146,-22.45576576352678,1.6934327912643472,0,25.77314591407776,2019-07-25 12:06:12:886
-7.846873760223389,-2.0192553997039795,9.554608345031738,-0.06705026528449207,-0.04570700987356772,0.15167183441473156,-19.18479945316825,-1.6874647323594387,0,25.77694606781006,2019-07-25 12:06:12:889
3.310264825820923,0.04980839788913727,9.451634407043457,-0.23194019210474914,-0.02013441954440756,0.340003312946408,-22.011568127998245,1.9805366289467314,0,25.78003978729248,2019-07-25 12:06:12:893
2.318838596343994,3.5198006629943848,7.152674198150635,0.26486064153792505,0.24438206459867903,0.0925352188884372,-24.85472663292504,4.970685815281948,0,25.783146858215332,2019-07-25 12:06:12:896
-6.515393257141113,-2.7879700660705566,11.53985595703125,-0.27509393789509545,0.019023608811951705,0.2803339237216649,-24.85816418923415,5.020395148098695,0,25.786300659179688,2019-07-25 12:06:12:899
2.603813648223877,3.234825611114502,7.047305107116699,0.12421139784843607,0.4050098767327517,0.18816604629371206,-27.64445652076687,7.999569174251965,0,25.790215015411377,2019-07-25 12:06:12:903
-1.610945701599121,0.5862323045730591,8.919999122619629,0.14179255539021682,0.41646426573923695,0.07841701132397855,-23.77793407658434,11.336585422526854,0,25.793705463409424,2019-07-25 12:06:12:906
-6.2950758934021,-2.12222957611084,11.767356872558594,-0.1482965107596515,0.2598321606361783,0.15806496899330533,-23.82480042838021,11.363333906726597,0,25.79685354232788,2019-07-25 12:06:12:909
5.1230902671813965,3.5581166744232178,8.874499320983887,-0.05479673237509044,0.4494955526080306,0.22998787864388248,-26.426511875722458,14.308640458845197,0,25.799949884414673,2019-07-25 12:06:12:912
4.993773937225342,3.9580399990081787,7.236490726470947,0.1367313092846837,0.4851905997781489,0.10159217202498433,-28.893647098481992,17.024178575103257,0,25.803174257278442,2019-07-25 12:06:12:916
-3.5578773021698,-0.812301516532898,10.385586738586426,-0.14270250760042644,0.23852167875141875,0.16206069266907616,-25.1376504166542,13.199266302432033,0,25.806434869766235,2019-07-25 12:06:12:919
8.365581512451172,3.7425124645233154,7.947731018066406,0.04216600430917111,0.3757079474964504,0.17990823289889207,-25.21320832434367,13.190786377845779,0,25.80994486808777,2019-07-25 12:06:12:922
5.453566074371338,3.464721441268921,8.127337455749512,0.3314559307173123,0.47213794793296615,0.08294549205344132,-27.717009030506187,16.005305487753258,0,25.813162803649902,2019-07-25 12:06:12:926
-0.9308367967605591,-2.5939953327178955,12.298991203308105,-0.06598473869354057,0.12211310987031947,0.14527868319140097,-23.671658415947118,12.3355135274574,0,25.816433668136597,2019-07-25 12:06:12:929
5.068011283874512,-0.8242752552032471,10.340085983276367,0.017126176235189403,0.1554107627823915,0.17351508167556148,-26.306685025032277,8.57657801982915,0,25.81994938850403,2019-07-25 12:06:12:932
15.487566947937012,3.4335896968841553,9.55939769744873,0.17189361604586673,0.2004291707442272,0.17458061242770218,-26.348504294668384,8.540712654266564,0,25.823590993881226,2019-07-25 12:06:12:936
-2.602372169494629,-1.7462538480758667,11.32193374633789,0.06054630159267896,-0.24282905885375614,0.0349968870067863,-22.436279678376728,4.934250431721447,0,25.826828956604004,2019-07-25 12:06:12:939
2.888788938522339,-0.6829850077629089,11.774540901184082,-0.3177149183093714,-0.4490080609704917,0.33707310337802104,-25.233902453440155,1.3571212263090788,0,25.829921007156372,2019-07-25 12:06:12:942
5.898989200592041,5.579285621643066,5.555376052856445,0.35250002991403667,-0.0720787378638604,0.17484699511573737,-27.381827639781832,3.963788370506821,0,25.83314085006714,2019-07-25 12:06:12:946
-3.9530110359191895,-0.6853797435760498,9.164263725280762,-0.004450696139835089,0.13782959691823238,0.2132058691662073,-23.72608868579273,0.3708694030332804,0,25.83640193939209,2019-07-25 12:06:12:949
3.6072139739990234,-1.437331199645996,6.683303356170654,0.029379708104293734,0.4295169508739333,0.2856615441928548,-26.369894956966004,-2.9996479615059237,0,25.839946031570435,2019-07-25 12:06:12:952
0.3264067769050598,-1.2098299264907837,6.300143241882324,0.33625078581243184,0.6119880269135927,0.06882729281136107,-29.494119413919215,-6.383203076011011,0,25.84317445755005,2019-07-25 12:06:12:956
11.495519638061523,-6.3681206703186035,12.99346923828125,-0.37472048065376273,0.3282921286318118,0.25662599764458877,-29.555446246211467,-6.3132031641358815,0,25.846434831619263,2019-07-25 12:06:12:959
-2.336554765701294,-0.07232383638620377,13.486786842346191,0.12447778053647127,0.2182767109740431,0.09280159325409397,-25.603882922294794,-9.805298597388662,0,25.84994077682495,2019-07-25 12:06:12:962
-7.976190567016602,-1.49241042137146,15.30679702758789,0.03790390626774352,-0.12935069121866535,0.15699945488592146,-25.580102913790803,-9.812266903509714,0,25.8531494140625,2019-07-25 12:06:12:966
11.533835411071777,1.7285279035568237,10.59632396697998,0.1652340987792578,-0.12642049829503524,0.23877845741477285,-25.556400499832854,-9.843246428682084,0,25.85642170906067,2019-07-25 12:06:12:969
1.9548366069793701,1.2759202718734741,8.115364074707031,0.34131202359558654,-0.036650048414642186,0.1767116572872268,-28.367146438033167,-6.292665774307155,0,25.85994815826416,2019-07-25 12:06:12:972
0.10608980804681778,-4.871402263641357,9.494739532470703,-0.1618819446256614,-0.2588119202673258,0.2939193742324316,-31.340111525076647,-9.19427065435082,0,25.86317467689514,2019-07-25 12:06:12:976
-1.41697096824646,-1.0374079942703247,6.961094379425049,0.12314587541867379,0.03074438050647219,0.21054205893061237,-27.349048222194547,-12.46338886320247,0,25.866433143615723,2019-07-25 12:06:12:979
6.964653015136719,1.9296869039535522,6.098984241485596,0.05015743917714516,0.1346330296289455,0.32268853809266246,-29.453107521049333,-8.975271300645488,0,25.86998677253723,2019-07-25 12:06:12:982
-2.566450834274292,-0.8314594626426697,8.716445922851562,0.17455742628146168,0.27954436303748365,0.21373863454227762,-25.64271363871226,-12.318345922755277,0,25.873206615447998,2019-07-25 12:06:12:986
4.634561538696289,-3.35313081741333,10.811851501464844,-0.27695860006658485,0.15914008712537034,0.3085703222058254,-28.294961006063907,-15.276629650015199,0,25.876469373703003,2019-07-25 12:06:12:989
1.5429396629333496,-0.17290332913398743,12.45704460144043,0.14046064195004093,0.10719577088651211,0.1210380000606329,-31.208679561494144,-18.58249015130479,0,25.87993049621582,2019-07-25 12:06:12:992
-0.526124119758606,-1.2960408926010132,13.64244556427002,0.08824994302314752,-0.21112970206989515,0.16019603049758677,-26.990412384131595,-21.71829740952788,0,25.883158206939697,2019-07-25 12:06:12:996
9.869483947753906,1.6231589317321777,10.955536842346191,0.10503195250082271,-0.279589636776015,0.4121925886402635,-26.938187272946415,-21.737916539409103,0,25.886418342590332,2019-07-25 12:06:12:999
0.9011467099189758,-1.5139631032943726,6.7647247314453125,0.3431767024118328,-0.21725647060519057,0.016350208075540572,-29.804691323126505,-24.71874024058197,0,25.889941215515137,2019-07-25 12:06:13:002
-6.1202592849731445,-6.586042881011963,12.016410827636719,-0.2604429732769448,-0.4106491869200217,0.1839039399299061,-29.72889409365966,-24.67066792864934,0,25.893162727355957,2019-07-25 12:06:13:006
7.860289096832275,4.42741060256958,5.129110813140869,0.21291631697668842,0.11385529647549945,0.2787356275934538,-31.6176764433891,-21.43224342534098,0,25.89642310142517,2019-07-25 12:06:13:009
-0.5907823443412781,2.487663507461548,5.6727190017700195,0.3487707055710579,0.22546899361672243,0.19349366676490196,-27.548662729845073,-17.945901223825558,0,25.899932384490967,2019-07-25 12:06:13:012
